index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
25,Petr Zikán: Python for physicists,https://www.youtube.com/watch?v=_eI134u_vcI,_eI134u_vcI,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,2498,603,5,,,Science & Technology,"A new subject for spring semester 2017 was prepared at Masaryk University: Python for physicists. The goal of the subject was not easy at all. Effective scientific data processing using Python for anyone without any prior knowledge of the language.

Fundamentals of scientific Python (numpy, scipy, pandas) and graphics (matplotlib) introduced using simple real-word examples such as: line regression, bifurcation method, particle tracing in electromagnetic fields, fourier analysis of plasma voltage response, linear algebra using numpy and introduction to machine learning. All accompanied with introduction of concepts such as: basic data structures, reading data from file, introduction to functions, modules and classes.

The subject was prepared as a collective work of 8 people. Not everything went exactly as was planned. Do you want to hear lessons we all (students and teachers) have learnt?
-----
Petr Zikán is a PhD student of Plasma physics at Masaryk University in Brno.

Among his main interests are numerical modeling of various physical systems, data processing and data mining.

He works for Gauss Algorithmic as a data analyst and he is also a co-founder of PlasmaSolve company, where his main expertise lies in the field of particle plasma modelling.",https://i.ytimg.com/vi_webp/_eI134u_vcI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_eI134u_vcI,https://www.youtube.com/watch?v=_eI134u_vcI
26,Chris Adams: Building a planet friendly web – what we can do as developers,https://www.youtube.com/watch?v=jowUa7RQMzM,jowUa7RQMzM,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,1927,58,1,,,Science & Technology,"You may have heard the quote “Software is eating the world” to describe how services like Airbnb, Uber, Slack and Skype are replacing the likes of hotels, taxis and the office commute. As software engineers, part of our job is accelerating this shift. And it’s easy to think that a shift from moving atoms, to moving bits, is a net win for the planet.

However, moving all those bits for our sites around takes servers. And these servers run on electricity. And most of this electricity powering our servers comes from burning fossil fuels. And burning these is a key driver of climate change – the kind of disruption we don’t want.

So, what can we do? We’re not going to stop sharing cat pics anytime soon, but we can change how we build online services to make them greener, load faster, and convert better, by borrowing existing techniques from web performance optimisation, containerisation, and serverless, as well as good old common sense.

This talk will show how we can use the tools in the python developer's toolbox today for more planet-friendly, sustainable web development, and how this is also good engineering practice.
------
Chris Adams started using Django in 2008. Over the past ten years he's worked in startups and agencies, as a sysadmin, product manager, developer, and user researcher, and UX consultant, but keeps coming back to Python and Django.",https://i.ytimg.com/vi_webp/jowUa7RQMzM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jowUa7RQMzM,https://www.youtube.com/watch?v=jowUa7RQMzM
27,Carlos de las Heras: Django's watching my back(end),https://www.youtube.com/watch?v=NptFO5S6tLo,NptFO5S6tLo,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,1870,93,2,,,Science & Technology,"With the advent of new amazing front-end frameworks and the ever-increasing power of browsers and mobile processors, webapp users expect a dynamic, seamless user experience where page refresh is out of the question. We Pythonistas love Django for web development, but server-side template rendering is not cool anymore. What do? Use Django as a pure back-end.

In this talk, technologies, strategies and third-party packages will be discussed, which will enable you to hit the ground running when tackling your first decoupled project or using Django in the context of a hybrid architecture. Furthermore, we will discuss how web development has changed through the years, aiming to find the mindset that will keep Django (and by extension Python as a web development language) relevant in the future.
------
Carlos is a Pythonista and Django developer from Madrid, Spain. Though he wouldn't consider programming his vocational calling (probably music is), he loves open source and free software ever ince he has discovered it. That led him to be an occasional teacher and mentor, introducing rogramming and the hacker mindset to young people.

He believes, that real technological literacy, as opposed to technological consumerism, is integral to building a better society: developers are in a privileged position and openness, transparency and ease of access are fundamental. Communities play a vital role here: programming can be a cold, lonely and dehumanized enterprise, but in communities we can find warmth and meaning.

This year he spoke at DjangoCon Europe, where he delivered a speech in the hope of being useful and giving a glimpse of his own experiences with Django. Currently he works for a small data analysis and intelligence start-up as the lead developer, which is quite a challenge, but a learning experience with every step.",https://i.ytimg.com/vi_webp/NptFO5S6tLo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NptFO5S6tLo,https://www.youtube.com/watch?v=NptFO5S6tLo
28,Eliška Čejpová: Your first open source PR,https://www.youtube.com/watch?v=PcGKIIhXUN8,PcGKIIhXUN8,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,1872,66,0,,,Science & Technology,"The world of open source code can be a pretty big and terrifying ocean. It's full of small and nice projects, bigger and nicer ones and it's also full of uncontrolled collaboration in big repositories. If you go fishing for the first time, you don't try to catch a shark, but try to have some luck with trouts in the neighbourhood lake. And we see how to go for your first fish today.

Open source projects are great opportunity for getting a lot of experience from community and also how to give something back. But if you are a new to all of this, you might find it overwhelming. We will get through some main tips for contributing in beginners-friendly projects and also starting one of your own. Public contribution will never feel like a walk of shame!
------
Eliška is a web developer who is just trying to make the world a better place. She's one of the Google Developer Group Prague organisers, dedicated RailsGirls coach (DjangoGirls FTW of course!) and Women Techmakers CZ Lead. Addicted to good conferences and smart people.

Eliška currently works at MSD IT on shiny front-end development. Her networking skills are level 9000 and half. Ask her about women in tech, Ruby or shoes.",https://i.ytimg.com/vi_webp/PcGKIIhXUN8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=PcGKIIhXUN8,https://www.youtube.com/watch?v=PcGKIIhXUN8
29,Lukáš Kokoška: uWSGI sorcery,https://www.youtube.com/watch?v=OfYcR8n798M,OfYcR8n798M,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,1313,101,1,,,Science & Technology,"uWSGI is an application server used for anything from web pages to REST APIs. We'll start with a little introduction of this server and continue with more complicated possibilities to solve problems uWSGI was designed to solve. I'll show you how to built a robust app, capable of serving thousands of requests per second.
------
Programming in Python in more than a decade. Lukáš used to work on selling digital content, later spent 6 years in Seznam.cz working on mobile web and related things.

He now works as a Head of R&D of a small company solving problems of distributing digital content, telco messaging, eCommerce (radioteka.cz, palmknihy.cz, galerie.vodafone.cz), and mostly an advertisement management system for a HbbTV layer in TV broadcast… all of it designed and implemented in Python.",https://i.ytimg.com/vi_webp/OfYcR8n798M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OfYcR8n798M,https://www.youtube.com/watch?v=OfYcR8n798M
30,Víťa Šmíd: Building an algorithmic trading platform in Python 3,https://www.youtube.com/watch?v=tGdj0DJyCsk,tGdj0DJyCsk,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,2349,1634,12,,,Science & Technology,"For the past three years, my colleagues and I have been developing and operating a Python system that trades in the stock market.

I am going to tell you a story of how we developed and scaled this platform. We made some rather good decisions, as well as many mistakes that everyone can learn from. Some of our code is open source and you can use it in your own projects.

We started with a small event-driven application built with asyncio. As our trading expanded, our application has grown into a multi-agent monolith: hundreds of modules operating in a single asyncio-managed process. Today, we are moving to a more distributed approach. Some parts of the platform run in isolated processes and communicate asynchronously.

I am going to show you a few challenges we have faced on this journey, and what they taught us about Python, asyncio, distributed systems, debugging, and making painful compromises. You don't need to know anything about trading. In fact, it turns out that these are mostly quite fundamental computer science problems that pop up over and over again, regardless of what you're building…
------
Víťa travels the world, writes software and ponders on philosophy.

He likes to solve hard problems, preferably involving mathematics, finance and lots of data. Python has been his language of choice for many years and lately he's very much into latest developments like asyncio and type hints.",https://i.ytimg.com/vi_webp/tGdj0DJyCsk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tGdj0DJyCsk,https://www.youtube.com/watch?v=tGdj0DJyCsk
31,Sebastian Hillig: Code cleaners diary: worry less and create more,https://www.youtube.com/watch?v=Kwevs1xNntU,Kwevs1xNntU,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170913,2137,81,1,,,Science & Technology,"A tour de France through tools that allow you to care more about building than obsessing over formatting and other easily correctable issues in your and others code. Probably some analysis of how often styling/pep8 is mentioned in Python PRs and code reviews...
------
Sebastian Hillig is a software engineer at Artory, a New York/Berlin company that is working to bring more transparency to the art market.

In true startup fashion, he wears many hats, including the ones of product owner, engineering team lead and smoothie happiness supplier. With more than a decade of professional experience working on software, Python has been a stable companion while product and accompanying languages have been in a constant state of flux: VoIP monitoring to database prototypes, C++ to Smalltalk, custom websites to enterprise applications, and compiler benchmarks to user testing.

Good developer experience is one of his pet penchants, improving anything from environment to tooling. In his free time, Sebastian practices karate, smashes volleyballs, toys around with new technologies, and reads about software engineering best practices and martial arts.",https://i.ytimg.com/vi_webp/Kwevs1xNntU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Kwevs1xNntU,https://www.youtube.com/watch?v=Kwevs1xNntU
32,Lightning talks Thursday,https://www.youtube.com/watch?v=XNUzPivqyFs,XNUzPivqyFs,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170925,1690,67,1,,,Science & Technology,,https://i.ytimg.com/vi_webp/XNUzPivqyFs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=XNUzPivqyFs,https://www.youtube.com/watch?v=XNUzPivqyFs
33,Lightning talks Friday,https://www.youtube.com/watch?v=Swl8lRe9YNI,Swl8lRe9YNI,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170925,2877,101,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/Swl8lRe9YNI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Swl8lRe9YNI,https://www.youtube.com/watch?v=Swl8lRe9YNI
34,Closing ceremony (song),https://www.youtube.com/watch?v=RV5h0voNg6U,RV5h0voNg6U,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20170925,225,1014,5,,,Science & Technology,,https://i.ytimg.com/vi_webp/RV5h0voNg6U/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RV5h0voNg6U,https://www.youtube.com/watch?v=RV5h0voNg6U
