index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Héctor Pablos López - Exprimiendo el ORM de Django - PyConES 2017,https://www.youtube.com/watch?v=XZv7k_m9B-w,XZv7k_m9B-w,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1321,1281,37,3.0,,Science & Technology,"Slides: https://www.slideshare.net/HctorPablosLpez/exprimiendo-el-orm-de-django

Muchas veces nos resulta mucho más fácil escribir una consulta a base de datos en SQL plano que lidiar con las limitaciones del ORM de Django, perdiendo así la gran potencia y limpieza que este nos ofrece.

Los operadores Q() y F() son, muchas veces, algo que copiamos de la documentación sin entender completamente. Hacer joins simples puede no ser posible, y no hablemos de joins con claves foráneas de más de una columna.

Acabamos abusando del método extra() y la clase RawSQL cuando, en realidad, pueden no ser necesarios.

La experiencia nos ha enseñado a sacar el máximo partido de esta funcionalidad y exprimir al máximo sus posiblidades, limitando al máximo la escritura de código SQL plano. Explicaremos cómo, mediante la definición de algunos elementos básicos e intermedios para manipular querysets y la presentación de algunos trucos útiles.

Puede que te ahorre un par de consultas a la documentación y que descubras alguna cosa nueva, o simplemente que vuelvas a apreciar el ORM de Django.",https://i.ytimg.com/vi_webp/XZv7k_m9B-w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=XZv7k_m9B-w,https://www.youtube.com/watch?v=XZv7k_m9B-w
12,Alejandro León - Iniciación Open edX - PyConES 2017,https://www.youtube.com/watch?v=ZJcJUEYGcSc,ZJcJUEYGcSc,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1635,809,11,6.0,,Science & Technology,"En esta charla expondremos qué es Open edX, el potencial que tiene, se explicará su arquitectura - montada en Python / Django - y las posibilidades de extensión que presenta (XBlocks).

Explicaremos como montar un Open edX desde cero, haciendo uso de una máquina Full Stack de la versión más reciente y mostraremos cuales son los parámetros de configuración básicos para la personalización de la plataforma. Explicaremos a su vez la posibilidad de crear e instalar un tema que personalice los estilos de la plataforma a nuestro gusto, y de qué forma se crean e incorporan XBlocks a una plataforma Open edX.

Esta charla va destinada a personas con cualquier nivel de Python / Django.",https://i.ytimg.com/vi_webp/ZJcJUEYGcSc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZJcJUEYGcSc,https://www.youtube.com/watch?v=ZJcJUEYGcSc
13,Valery Calderón - Utilizando BreakOut Detection para detección de anomalías en serie - PyConES 2017,https://www.youtube.com/watch?v=31aftp1K_gs,31aftp1K_gs,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1635,179,4,,,Science & Technology,"Presentación: https://speakerdeck.com/valerybriz/breakout-detection-de-twitter

La librería ""BreakOut Detection"" está desarrollada en R por lo que aprendemos a llamarla desde python y a utilizar correctamente los parámetros que condicionan el algoritmo y nos ayudan a tener una correcta detección de anomalías dependiendo del caso que se presente.

El BreakOut Detection es muy útil para obtener una detección de anomalías en una serie de datos respecto al tiempo, está fue desarrollada por el equipo de Twitter y funciona correctamente sin necesidad de una gran complejidad o muchos recursos.",https://i.ytimg.com/vi_webp/31aftp1K_gs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=31aftp1K_gs,https://www.youtube.com/watch?v=31aftp1K_gs
14,Rodrigo Cabello - Machine Learning for developers - PyConES 2017,https://www.youtube.com/watch?v=nGVZraMeQmw,nGVZraMeQmw,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1358,381,8,,,Science & Technology,"Siempre has escuchado el termino Machine learning y pones caras raras? En esta sesión explicaremos de una manera muy sencilla los principales conceptos. También veremos cómo Azure Machine Learning Studio nos ayudará a crear nuestros experimentos de una manera fácil y sencilla. Además veremos cómo Python nos puede echar una mano a la hora de ejecutar algunos scripts que puedan ser necesarios para pre-procesar nuestros datos.

Introducción a Machine Learning ¿Qué es?
• Principales conceptos:
• Aprendizaje supervisado y no supervisado
• Aprendizaje supervisado
• Clasificación
• Regresión
• Detección de anomalías.
• Algoritmos de aprendizaje automático
• Tipos de algoritmos
• ¿Cómo puedo elegir el algoritmo adecuado?
• Python tools visual studio (¡Soporte para Python en VS!)
• Probar nuestros scripts de python
• Azure Machine Learning Studio
• Obtener los datos
• Preprocesar los datos
• Definir las características
• Elegir y aplicar un algoritmos de aprendizaje
• Probar nuestro experimento y publicarlo
• Ejemplos adicionales de experimentos

Por último, veremos una aplicación desarrollada en Flask que realizará el proceso de cuantización de imágenes haciendo uso de los Web services creados con Azure Machine Learning.",https://i.ytimg.com/vi_webp/nGVZraMeQmw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=nGVZraMeQmw,https://www.youtube.com/watch?v=nGVZraMeQmw
15,Roberto Abdelkader Martínez Pérez - Sistemas Expertos en Python con PyKnow - PyConES 2017,https://www.youtube.com/watch?v=T7QzdVxRaOo,T7QzdVxRaOo,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1561,4970,56,6.0,,Science & Technology,"Presentación de PyKnow, una librería para Python con la que es posible escribir nuestros propios sistemas expertos con Python de forma nativa.

Iniciaremos la sesión con una introducción a las bases de la inteligencia artificial, en concreto en el área de los sistemas expertos con un breve repaso histórico, terminando con el estado actual general y particularmente en el ecosistema de Python.

En esta sesión presentaré varios ejemplos para ilustrar en que tipo de problemas tiene sentido utilizar un sistema experto y en cuáles no.

Veremos código real que se utiliza en producción donde PyKnow permite a los usuarios de la aplicación alterar el comportamiento de la misma sin tocar una sola línea de código.

Para finalizar repasaremos el roadmap para próximas versiones y tendremos una ronda de preguntas y respuestas.",https://i.ytimg.com/vi_webp/T7QzdVxRaOo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=T7QzdVxRaOo,https://www.youtube.com/watch?v=T7QzdVxRaOo
16,"Ricardo Guerrero Gómez - Mi coche ya es mayor de edad, creo que puede conducir solito - PyConES 2017",https://www.youtube.com/watch?v=X2p1b4aNhxA,X2p1b4aNhxA,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1565,139,2,,,Science & Technology,"Presentación: https://www.slideshare.net/RicardoGuerreroGmezO/pycones-2017-mi-coche-ya-es-mayor-de-edad-creo-que-puede-conducir-l-solito-ricardo-guerrero-gmezolmedo

El contenido de esta charla se enfocará en todos los pasos necesarios para hacer que un coche sea capaz de aprender nuestro estilo de conducción en un simulador.

El esquema aproximado de la charla es el siguiente (aunque puede haber ligeros cambios):

1. Haremos una introducción a las 2 tendencias existentes en los coches autónomos: la perspectiva de la robótica y la perspectiva de la IA.
2. Tras esa introducción entraremos de lleno en el problema viendo como es el simulador que vamos a utilizar, los datos que genera y como es la problemática que queremos afrontar.
3. Pasaremos a describir como usaremos Pandas y Matplotlib para hacer una exploración de los datos generados.
4. Dado que los datos generados no van a ser suficientes ni vamos a tenerlos distribuidos como queremos, aplicaremos técnicas de aumento de datos con Numpy y OpenCV para solucionar esto.
5. Una vez que ya tenemos todo a punto, es el momento de pasar a Keras (con el Backend de Tensorflow) para crear nuestro modelo de Deep Learning.
6. ¿Como testeamos el resultado? Veremos que a veces las métricas no lo son todo y es el momento de probar otras cosas.
7. Por último aprenderemos la importancia de la calidad de los datos y se expondrán algunas de las problemáticas que pueden surgir a lo largo del proyecto.",https://i.ytimg.com/vi_webp/X2p1b4aNhxA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=X2p1b4aNhxA,https://www.youtube.com/watch?v=X2p1b4aNhxA
17,Modelo de Redes Neuronales Recurrentes para el Análisis y Predicción de Series Temporales -PyConES17,https://www.youtube.com/watch?v=hRkHsWhfmHw,hRkHsWhfmHw,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1645,3764,75,8.0,,Science & Technology,"Por: J.C. González-Avella y J. M. Tuduri

En está propuesta se introduce el uso de Redes Neuronales de tipo LSTM como nuevo enfoque para tratar el problema del análisis y predicción de series temporales. Como casos de estudio aplicamos esta metodología al estudio del consumo eléctrico en la población de Sóller (Mallorca) y en el estudio del consumo eléctrico en la isla de Tenerife. El objetivo es mostrar cómo, con este enfoque se puede predecir el consumo eléctrico de las poblaciones con un grado de precisión que ronda el 93%.

https://2017.es.pycon.org/en/schedule/modelo-de-redes-neuronales-recurrentes-para-el-analisis-y-prediccion-de-series-temporales/",https://i.ytimg.com/vi_webp/hRkHsWhfmHw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hRkHsWhfmHw,https://www.youtube.com/watch?v=hRkHsWhfmHw
18,"Beatriz González - Tu web está lista, ¿lo sabe Google? - PyConES17",https://www.youtube.com/watch?v=HVWQoDT_R1U,HVWQoDT_R1U,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1396,70,2,,,Science & Technology,"Llevas meses peleándote con el código, luchando con bugs… Y por fin terminas el proyecto y lo haces público. Pero no entra nadie...

¿Se te olvida algo? ¿Estás seguro de que has hecho todo lo posible en cada fase del desarrollo para que la web se posicione en Google? ¿Has elegido las URLs correctas o los títulos adecuados? ¿Te acordaste de bloquear la indexación de los entornos de prueba?

https://2017.es.pycon.org/en/schedule/tu-web-esta-lista-lo-sabe-google/",https://i.ytimg.com/vi_webp/HVWQoDT_R1U/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HVWQoDT_R1U,https://www.youtube.com/watch?v=HVWQoDT_R1U
19,Andrés Rojano Ruiz - Ampliando la documentación de APIs con drf swagger customization - PyConES17,https://www.youtube.com/watch?v=2qUmpM3QgJ4,2qUmpM3QgJ4,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1330,105,1,,,Science & Technology,"Presentación del paquete drf-swagger-customization, una extensión de django-swagger que nos permitirá añadir documentación adicional a la generada de forma automática por el django-swagger.

Además, se hablará de la necesidad que llevó a su desarrollo y como se planteó la solución. Se mencionarán frameworks de desarrollo de APIs como djangorest-framework y swagger.

https://2017.es.pycon.org/en/schedule/ampliando-la-documentacion-de-apis-con-drf-swagger-customization/",https://i.ytimg.com/vi_webp/2qUmpM3QgJ4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2qUmpM3QgJ4,https://www.youtube.com/watch?v=2qUmpM3QgJ4
20,Adrián Matellanes - Introducción a GraphQL - PyConES17,https://www.youtube.com/watch?v=RtyxhWH58cA,RtyxhWH58cA,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1522,290,4,,,Science & Technology,"En la actualidad, la mayoría de las APIs que usamos a diario son REST o SOAP. La necesidad de ofrecer productos más complejos que simples aplicaciones CRUD donde creamos, borramos, listamos y modificamos recursos ha empujado a cambiar la forma en la que interactuamos con las APIs. En 2012, Facebook desarrolló GraphQL y lo lanzó al público en 2015 como proyecto open source. GraphQL nace para solucionar la mayoría de los problemas que nos encontramos cuando interactuamos con una API REST.

https://2017.es.pycon.org/en/schedule/introduccion-a-graphql/",https://i.ytimg.com/vi_webp/RtyxhWH58cA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RtyxhWH58cA,https://www.youtube.com/watch?v=RtyxhWH58cA
21,Víctor Muñoz Berti - pytest más allá de la documentación - PyConES 2017,https://www.youtube.com/watch?v=Sbd0N8mP1PM,Sbd0N8mP1PM,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1483,132,2,,,Science & Technology,"pytest es un framework de testing a la vez sencillo e increíblemente avanzado. Si bien las técnicas básicas son accesibles y están bien documentadas, dentro de pytest existe toda una familia de herramientas que nos permiten realizar operaciones tan exóticas como útiles con nuestras suites de tests.

https://2017.es.pycon.org/en/schedule/pytest-mas-alla-de-la-documentacion/",https://i.ytimg.com/vi_webp/Sbd0N8mP1PM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Sbd0N8mP1PM,https://www.youtube.com/watch?v=Sbd0N8mP1PM
22,Juan Luis Cano - Keynote - PyConES 2017,https://www.youtube.com/watch?v=i7l1g2oZq2E,i7l1g2oZq2E,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,3123,462,8,1.0,,Science & Technology,,https://i.ytimg.com/vi_webp/i7l1g2oZq2E/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=i7l1g2oZq2E,https://www.youtube.com/watch?v=i7l1g2oZq2E
23,"José Antonio Perdiguero - Crea, empaqueta y distribuye tu propia aplicación - PyConES 2017",https://www.youtube.com/watch?v=DHCtsYni_Hk,DHCtsYni_Hk,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1408,384,1,1.0,,Science & Technology,"¡Distribuye tu aplicación! Una guía sobre cómo usar las herramientas para empaquetado y distribución de Python. Entre otros aspectos se cubrirá la generación de una estructura básica para aplicaciones, cómo crear un fichero setup.py básico y algunas construcciones más avanzadas, y por último cómo registrar y subir tu aplicación a PyPI.

https://2017.es.pycon.org/en/schedule/crea-empaqueta-y-distribuye-tu-propia-aplicacion/",https://i.ytimg.com/vi_webp/DHCtsYni_Hk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DHCtsYni_Hk,https://www.youtube.com/watch?v=DHCtsYni_Hk
24,"A. Vallbona - Pytest recomendaciones, paquetes básicos para testing en Python y Django - PyConES17",https://www.youtube.com/watch?v=K20GeR-lXDk,K20GeR-lXDk,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1657,676,7,,,Science & Technology,"Durante el desarrollo de software es vital el uso de test, bien sean unitarios, funcionales o de integración. Uno de los frameworks de testing disponibles de Python es pytest el cual es considerado prácticamente un estándar en la comunidad de Python debido a su sencillez y su extenso uso en la mayoría de proyectos de software de Python. Esta charla no trata sobre buenas prácticas de testing sino de la presentación y consejos de uso sobre una selección “curada” de plugins de pytest.

https://2017.es.pycon.org/en/schedule/pytest-recomendaciones-paquetes-basicos-para-testing-en-python-y-django/",https://i.ytimg.com/vi_webp/K20GeR-lXDk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=K20GeR-lXDk,https://www.youtube.com/watch?v=K20GeR-lXDk
25,​Juan Francisco Huete Verdejo - OpenCV el ojo de la serpiente que todo lo ve - PyConES 2017,https://www.youtube.com/watch?v=GRAzLwMTsuc,GRAzLwMTsuc,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1460,183,5,,,Science & Technology,"En esta charla vamos a ver las nociones básicas de OpenCV, conectaremos una webcam y veremos como en tiempo real se puede obtener información del entorno que nos rodea.
Se explicará un poco de código sencillo con resultados sorprendentes y se mostrarán algunos ejemplos mas elaborados.

https://2017.es.pycon.org/en/schedule/opencv-el-ojo-de-la-serpiente-que-todo-lo-ve/",https://i.ytimg.com/vi_webp/GRAzLwMTsuc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GRAzLwMTsuc,https://www.youtube.com/watch?v=GRAzLwMTsuc
26,"Miguel Jiménez - Factories, what the hell? - PyConES 2017",https://www.youtube.com/watch?v=9RIUYeaKX1Q,9RIUYeaKX1Q,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1324,179,6,,,Science & Technology,"¿Cuantas veces has tenido la base de datos de tu proyecto vacía y has necesitado poblarla para desarrollar?... 1... 2... 3... 4..... Seguro que miles de veces y esto es un problema porque necesitas poder poblar tu bd para así empezar a desarrollar cuanto antes. El objetivo de la charla será mostrar como poblar de forma genérica rápidamente nuestra base de datos para así conseguir replicar esto en todas las máquinas que necesitemos en menos de 1 minuto.

https://2017.es.pycon.org/en/schedule/factories-what-the-hell/",https://i.ytimg.com/vi_webp/9RIUYeaKX1Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9RIUYeaKX1Q,https://www.youtube.com/watch?v=9RIUYeaKX1Q
27,Miguel González Álvarez - ¿DÃ³nde estÃ¡ mi Ã±? - PyConES 2017,https://www.youtube.com/watch?v=BLJl3x8JLOQ,BLJl3x8JLOQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20171006,1471,161,3,,,Science & Technology,"Se hará un repaso histórico sobre como se ha ido afrontando el problema de la representación de caracteres por de medios electrónicos a lo largo de la historia desde el telégrafo hasta el estándar actual. 

Seguidamente describiremos como se manejaba en Python 2 y qué cambios se produjeron con la llegada de Python 3.",https://i.ytimg.com/vi_webp/BLJl3x8JLOQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=BLJl3x8JLOQ,https://www.youtube.com/watch?v=BLJl3x8JLOQ
