index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,PyConES 2019 Keynote II - Francisco Javier Ordoñez Morales,https://www.youtube.com/watch?v=_MWmqFNaZBk,_MWmqFNaZBk,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,3130,203,9,,,Science & Technology,,https://i.ytimg.com/vi_webp/_MWmqFNaZBk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_MWmqFNaZBk,https://www.youtube.com/watch?v=_MWmqFNaZBk
12,Procesamiento distribuido con Dask para posicionamiento indoor/ Álvaro Arredondo y Cayetano Benavent,https://www.youtube.com/watch?v=UHZRUpwYNiM,UHZRUpwYNiM,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2213,106,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/UHZRUpwYNiM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=UHZRUpwYNiM,https://www.youtube.com/watch?v=UHZRUpwYNiM
13,Deeplearneando con Python con casos de uso de biometría - Álvaro Romero Díaz ORANGE,https://www.youtube.com/watch?v=VTSsETrUj1A,VTSsETrUj1A,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2113,417,10,,,Science & Technology,,https://i.ytimg.com/vi_webp/VTSsETrUj1A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=VTSsETrUj1A,https://www.youtube.com/watch?v=VTSsETrUj1A
14,Ext. Django para que se conecte a otras Bases de Datos  escribe tu propio backend - Javier Abadía,https://www.youtube.com/watch?v=fvg7FLA_69k,fvg7FLA_69k,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2792,324,13,1.0,,Science & Technology,,https://i.ytimg.com/vi_webp/fvg7FLA_69k/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fvg7FLA_69k,https://www.youtube.com/watch?v=fvg7FLA_69k
15,Microservice and Serverless Applications with Python Challenges and opportunities - Nilo N. Coutinho,https://www.youtube.com/watch?v=SOXQtvX5JNU,SOXQtvX5JNU,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2217,110,1,,,Science & Technology,,https://i.ytimg.com/vi_webp/SOXQtvX5JNU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=SOXQtvX5JNU,https://www.youtube.com/watch?v=SOXQtvX5JNU
16,Py2hollywood   usando Python en una producción de películas de animación - Alberto Santos,https://www.youtube.com/watch?v=RaYNC-TVPzk,RaYNC-TVPzk,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1691,681,19,,,Science & Technology,Charla PATROCINADA por ILION ANIMATION STUDIOS,https://i.ytimg.com/vi_webp/RaYNC-TVPzk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RaYNC-TVPzk,https://www.youtube.com/watch?v=RaYNC-TVPzk
17,Using PyPI and docopt to create and share command lines / Tony Aldón,https://www.youtube.com/watch?v=utrTqWB_ncU,utrTqWB_ncU,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1897,168,3,2.0,,Science & Technology,,https://i.ytimg.com/vi_webp/utrTqWB_ncU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=utrTqWB_ncU,https://www.youtube.com/watch?v=utrTqWB_ncU
18,"¡Socorro, mi hijo quiere ser hacker! / Virginia Tovar y Jorge Brocal",https://www.youtube.com/watch?v=7vI2ABLCYaU,7vI2ABLCYaU,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,937,262,4,1.0,,Science & Technology,,https://i.ytimg.com/vi_webp/7vI2ABLCYaU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7vI2ABLCYaU,https://www.youtube.com/watch?v=7vI2ABLCYaU
19,Desarrollo de Chatbots en Python  RasaNLU / Rafael Haro Ramos y Antonio David Pérez,https://www.youtube.com/watch?v=3BbVs6kmUKQ,3BbVs6kmUKQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,2333,1724,44,2.0,,Science & Technology,,https://i.ytimg.com/vi_webp/3BbVs6kmUKQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3BbVs6kmUKQ,https://www.youtube.com/watch?v=3BbVs6kmUKQ
20,El Show de Truman / Jimenza Escobar Bermúdez,https://www.youtube.com/watch?v=9pVM7VeuUoQ,9pVM7VeuUoQ,Python España,@PythonES,https://www.youtube.com/@PythonES,20200215,1807,253,2,,,Science & Technology,,https://i.ytimg.com/vi_webp/9pVM7VeuUoQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9pVM7VeuUoQ,https://www.youtube.com/watch?v=9pVM7VeuUoQ
