index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Артем Иннокентьев. Pattern matching: польза или хайп?,https://www.youtube.com/watch?v=_LghPLJH1OM,_LghPLJH1OM,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,1627,1019,32,2.0,,Nonprofits & Activism,"Осенью в Python завезут pattern matching. Так же как десять лет назад с аннотациями, разработчики языка пока не очень понимают для чего и как новая фича будет использоваться. И будет ли использоваться вообще.

Мы перерыли черновики, обсуждения, посмотрели на другие языки — и поделимся своими прогнозами. В докладе: лучшие применения для pattern matching, концепция «как рассказать кодом историю» и деревья. Много разных деревьев.",https://i.ytimg.com/vi/_LghPLJH1OM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=_LghPLJH1OM,https://www.youtube.com/watch?v=_LghPLJH1OM
12,Ярослав Игошев. Distributed Data Processing and XGBoost Training and Prediction,https://www.youtube.com/watch?v=oo_lxUjsFTM,oo_lxUjsFTM,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,1945,479,8,,,Nonprofits & Activism,"Расскажу о том, как можно ускорить пайплайн, который включает в себя обработку данных, обучение XGBoost модели и предсказание, даваемой этой моделью, за счет распределения вычислений на множество процессов.

При этом вам не придется изучать новые библиотеки и их API. Фокус будет сосредоточен вокруг небольшого ряда библиотек хорошо известных людям, которые знакомы с Data Science и Machine Learning.
В частности, речь пойдет о таких библиотеках как pandas, Modin и XGBoost.
Покажу, как Modin позволяет ускорить pandas запросы, всего лишь, изменив одну строку кода вашего сценария, а также расскажу о его распределенной реализации обучения и прогнозирования XGBoost модели.",https://i.ytimg.com/vi/oo_lxUjsFTM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=oo_lxUjsFTM,https://www.youtube.com/watch?v=oo_lxUjsFTM
13,"Олег Ивашов, Сергей Матвеенко. Шина сообщений NSQ в Python — что это, зачем и как",https://www.youtube.com/watch?v=SX9XGa-ptsE,SX9XGa-ptsE,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2488,1889,69,,,Nonprofits & Activism,"Часто при выборе шины сообщений для Python проекта выбор сводится к Kafka или RabbitMQ. Однако, есть ещё одна менее известная в Python-сообществе альтернатива — NSQ.

Сергей расскажет как прийти к выбору NSQ для вашего проекта, про положительные и отрицательные стороны использования NSQ в продакшене.

Олег покажет библиотеку ansq, приемы её удобного использования и расскажет про подводные камни, с которыми пришлось столкнуться.

Доклад основан на опыте использования NSQ в большом реальном продукте на протяжении последних 1.5 лет.",https://i.ytimg.com/vi/SX9XGa-ptsE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SX9XGa-ptsE,https://www.youtube.com/watch?v=SX9XGa-ptsE
14,"Павел Дружинин. Из веб-девелопмента к ""железу""",https://www.youtube.com/watch?v=ah22uzNp3I8,ah22uzNp3I8,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2384,905,36,,,Nonprofits & Activism,"В корпорациях любят всё автоматизировать. Большое количество энтерпрайз-продуктов и внутренних веб-сервисов, которые общаются между собой — все это привычные задачи внутренней и инфраструктурной разработки.

Но что, если необходимо автоматизировать выдачу оборудования сотруднику компании? Это возможность выйти за рамки стандартных веб-сервисов и узнать что происходит на уровне железа.

Как включить огромную железную коробку, которая умеет только принимать байты на серийный порт, в привычный нам, веб-разработчикам, стек Django, React. js, PostgreSQL, Celery и заставить все это общаться между собой?

Посмотрим на консьюмеры Kombu, RabbitMQ. Поучимся управлять пружинами вендинга при помощи Python, читать оптические датчики. Построим всю систему до пользовательского интерфейса «снизу-вверх». И постараемся по пути не отрезать себе палец, когда будем перекидывать питание крутящих серво-приводов между шинами :)",https://i.ytimg.com/vi/ah22uzNp3I8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ah22uzNp3I8,https://www.youtube.com/watch?v=ah22uzNp3I8
15,Богдан Володарский. Data/ML QA on Python,https://www.youtube.com/watch?v=qkKkVErDpN0,qkKkVErDpN0,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,1899,414,10,,,Nonprofits & Activism,"Сегмент данных взрослеет и за этим следует потребность в их валидации.
Расскажу как построить процесс тестирования на данных на проекте на основе фреймворка great expecations. Как интегрироваться в дата пайплайн в AWS. Расскажу, как мы решили проблему репортинга и дашбординга + как на результатах Data QA устроить ML QA",https://i.ytimg.com/vi/qkKkVErDpN0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=qkKkVErDpN0,https://www.youtube.com/watch?v=qkKkVErDpN0
16,Юлия Волкова. Разработка на Python. А можно еще быстрее?,https://www.youtube.com/watch?v=nD4Y-yM_HRs,nD4Y-yM_HRs,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2377,935,29,,,Nonprofits & Activism,"Расскажу о том, как экономить время на старте проектов. Посмотрим как тут выручает генерация кода и что есть из готовых решений.
Как можно, просто введя 2 команды из DDL схемы базы данных, получить готовый CRUD REST сервис с моделями и endpoint-ами.
Зачем мне в 2020 пришлось писать свой ddl парсер и генерацию ORM & Pydantic моделей, и как это облегчило жизнь проекту.
Что из чего вообще можно генерировать, чтобы не писать это руками. Бегло посмотрим какие есть готовые библиотеки на сегодняшний день (основные их категории) и кейсы их использования.
Обсудим плюсы данного тренда. Лично мне кажется, что это тренд — с каждым годом таких библиотек все больше и больше, и мы стараемся не писать тот код, который можно не писать. Рассмотрим кейсы, когда это удобно/полезно (про быстрые PoC, RnD) и направления, куда двигаться дальше, если тема интереса.",https://i.ytimg.com/vi/nD4Y-yM_HRs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=nD4Y-yM_HRs,https://www.youtube.com/watch?v=nD4Y-yM_HRs
17,"Вячеслав Буторов. Как создать ваш собственный плагин для Sentry, при полном отсутствии документации",https://www.youtube.com/watch?v=K8rBbEBvVJs,K8rBbEBvVJs,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2235,586,19,1.0,,Nonprofits & Activism,"Мы много лет используем Sentry (28k звёзд, 3.2k форков на гитхабе) для мониторинга исключений на проектах, а так же мессенджер Telegram для общения. Когда я захотел получать уведомления об инцидентах из Sentry в Telegram, я не нашёл такой возможности, но что самое интересное — ни слова в официальной документации как добавить такой плагин.

Пройдя путь от изучения устройства плагинов, поддерживаемых авторами Sentry и работы с ними в самом ядре Sentry, до создания своего плагина, используемого многими компаниями, я вижу, по поступающим вопросам, что интерес к теме не уменьшается со временем, а актуальной информации в сети всё так же нет.

Я вижу, что отдельные разработчики регулярно создают свои плагины для Sentry, но каждый из них вынужден проходить этот путь с нуля и самостоятельно, как это делал я.

Неплохо разобравшись в процессе с вопросом, я был бы рад поделиться знаниями с участниками PyCon.

Вместе со участниками мы пройдём по таким пунктам как:

общее устройство плагина для Sentry: от простого к более сложному
его место в общей архитектуре Sentry и как он запускается
проблема с использованием популярных плагинов в cloud версии Sentry
правильный способ установки плагинов в Sentry (грабли, по которым прошёл я, и провёл за собой N пользователей первых версий своего плагина)
добавление своих интерфейсов настроек в интерфейс Sentry
работа с сетью из вашего плагина: отправка запросов и получение их от внешних систем
работа с базой данных и миграциями
недокументированные, но вычленённые из исходников, best practice которые следует использовать при создании плагинов, чтобы не поотстреливать ноги себе и своему админу, который поддерживает Sentry",https://i.ytimg.com/vi/K8rBbEBvVJs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=K8rBbEBvVJs,https://www.youtube.com/watch?v=K8rBbEBvVJs
18,Данил Ахтаров. Кеширование — делаем всё правильно,https://www.youtube.com/watch?v=L0xmgTW3QAo,L0xmgTW3QAo,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2058,3783,84,2.0,,Nonprofits & Activism,"В докладе поделюсь опытом настройки политики кэширования данных в Python-приложениях.

Наверное, каждый, кто решал эту проблему, столкнулся с ней в неподходящий момент. Давайте сразу настроим «агрессивное» кэширование, а дальше будем оптимизировать инфраструктуру вокруг. А именно — решим вопросы:
— Какой backend использовать: redis, keydb? А, может, in memory?
— В каком формате хранить данные?
— Как мы можем это мониторить? Нам точно нужен кэш?
— Какой инструмент лучше всего подходит?",https://i.ytimg.com/vi/L0xmgTW3QAo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=L0xmgTW3QAo,https://www.youtube.com/watch?v=L0xmgTW3QAo
19,Денис Аникин. FastAPI как основной framework для python бекендов,https://www.youtube.com/watch?v=4zjj1aHJoko,4zjj1aHJoko,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,1864,27414,763,98.0,,Nonprofits & Activism,"FastAPI уже не первый год с нами.
Последние пару лет фреймворк явно на подъеме: количество звезд на гитхабе уже больше чем 50% от мастодонтов рынка — django, flask. В ds среде и в каждом туториале flask, в каждой второй вакансии суперсовременные горизонтально масштабируемые сервисы на… django.

Однако, про fastapi разговоров довольно немного и проникновение как в рынок, так и в публичное пространство у него не велико. И уж тем более, пока ещё про него не говорили с позиции продакшена (как минимум, на конференциях).

Так сложилось, что в банке мы сделали на нем несколько десятков сервисов и уже больше года активно эксплуатируем как раз в том самом продакшене, а так же рекомендуем его внутри, как основной, практически всем. За это время мы успели полюбить этот фреймворк, но при этом нашли его «зоны роста».

В своем докладе я постараюсь раскрыть три темы:

сделаю краткий обзор на сам фреймворк
поделюсь тем, чего ему не хватает для полноценной жизни в продакшене (с моей точки зрения)
подсвечу довольно очевидные потенциальные проблемы.
Ну и, конечно же, займусь неймдроппингом: FastAPI!",https://i.ytimg.com/vi/4zjj1aHJoko/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=4zjj1aHJoko,https://www.youtube.com/watch?v=4zjj1aHJoko
20,Альбина Альмухаметова. Оптимизация i-запросов в Django+Postgres или неточности документации,https://www.youtube.com/watch?v=kq-1PzEE4IQ,kq-1PzEE4IQ,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,1553,4351,166,13.0,,Nonprofits & Activism,"На рынке веб-разработки Django, пожалуй, один из самых популярных фреймворков. Но может ли оказаться так, что в документации такого «старичка» есть неточности?
В докладе расскажу о том, как оптимизация простого поискового запроса пошла не по плану.
Вспомним старые добрые индексы и разберёмся, какие нам действительно нужны, и как соединить их с нашим приложением.
В конце обсудим, что же нового случилось в 3 версии и как она упростила нам жизнь.",https://i.ytimg.com/vi/kq-1PzEE4IQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=kq-1PzEE4IQ,https://www.youtube.com/watch?v=kq-1PzEE4IQ
21,Андрей Алексеев. ETNA Time Series Library: удобное прогнозирование временных рядов,https://www.youtube.com/watch?v=VxWHLEFgXnE,VxWHLEFgXnE,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2694,4273,157,4.0,,Nonprofits & Activism,"Временные ряды — это любые данные, у которых есть временная метка. Некоторые ряды нужно прогнозировать — например, сколько глазированных сырков купят на этой неделе, сколько посетителей будет в магазине, сколько наличных останется в банкомате. Для их прогноза нужны разные модели и признаки, но подход к исследованию проблемы будет одинаковый.
Сначала мы пробовали решать каждую отдельную задачу усилиями разных ML-специалистов: это было долго, каждый пилил свой собственный «велосипед», не было обмена опытом и не спасало от ошибок. Поэтому мы решили сделать ML-эксперименты с временными рядами простыми и быстрыми — и придумали библиотеку ETNA.

Главные ценности ETNA:
— Гибкость
— Простота
— Расширяемость

Расскажем:
— Что такое временной ряд
— Как его прогнозировать
— О болях, которые хотим решить
— Как придумали библиотеку и внедрили библиотеку
— Как добавляли и выпиливали фичи и рефакторы
— Что библиотека представляет из себя сейчас
— Что мы узнали пока ее делали",https://i.ytimg.com/vi/VxWHLEFgXnE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=VxWHLEFgXnE,https://www.youtube.com/watch?v=VxWHLEFgXnE
22,Алексей Кузьмин. Обработка ошибок в Python,https://www.youtube.com/watch?v=AhlEAXjhUZ4,AhlEAXjhUZ4,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2224,4372,183,4.0,,Nonprofits & Activism,"Алексей Кузьмин, ДомКлик, Москва

Обработка ошибок в Python

В нашем IT-мире есть только один достоверный источник информации — исходный код. Документация может быть не актуальной, книжка может устареть, статья может осветить только один аспект. А исходный код — честен, доступен и открывает тайны всем, кто достаточно смел, чтобы заглянуть в него.

На мой взгляд нет ничего интереснее, чем поковыряться в нем и понять как работает та или иная технология, тот или иной инструмент на самом деле. Я приглашаю Вас в увлекательное приключение по обработке ошибок в Python cо стороны исходного кода — мы заглянем внутрь, увидим как работают основные механизмы обработки ошибок, рассмотрим частные виды исключений и их особенности и еще много чего интересного.",https://i.ytimg.com/vi/AhlEAXjhUZ4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=AhlEAXjhUZ4,https://www.youtube.com/watch?v=AhlEAXjhUZ4
23,Анна Богданова. Rефакторинг: Regулярный и ASTообразный,https://www.youtube.com/watch?v=C0s3DIlj790,C0s3DIlj790,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211110,2274,1096,41,2.0,,Nonprofits & Activism,"Анна Богданова, Ostrovok.ru, Москва

Rефакторинг: Regулярный и ASTообразный

Расскажу, как можно автоматизировать рефакторинг большой кодовой базы на примере перехода с синтаксиса одной библиотеки на синтаксис другой.

Покажу, как можно реализовать это двумя способами: с помощью регулярных выражений и с помощью абстрактных синтаксических деревьев.

Буду сравнивать оба подхода: что быстрее в реализации, что быстрее работает, какие нюансы стоит учитывать при выборе одного или второго подхода",https://i.ytimg.com/vi/C0s3DIlj790/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=C0s3DIlj790,https://www.youtube.com/watch?v=C0s3DIlj790
24,"Андрей Ермилов, Максим Белоусов. Советы по использованию опциональной статической типизации",https://www.youtube.com/watch?v=Z6sUShcirsU,Z6sUShcirsU,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211116,2519,1163,30,,,Nonprofits & Activism,"На тему использования опциональной статический типизации в Python написано много статей.

В докладе мы не будем повторять прописные истины, а попробуем ответить на вопрос для чего нужно ее использовать, на примерах разберем, как это можно делать и покажем преимущества, которая она дает.

Также мы коснемся сложностей, которые возникают при использовании типизации и продемонстрируем способы их решения.",https://i.ytimg.com/vi/Z6sUShcirsU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Z6sUShcirsU,https://www.youtube.com/watch?v=Z6sUShcirsU
25,Максим Данилов. Скрытая супер-сила Django Admin Panel в масштабируемом Backend приложении,https://www.youtube.com/watch?v=5tJdO0bkb3A,5tJdO0bkb3A,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20211122,2967,5743,204,10.0,,Nonprofits & Activism,"В своем докладе я расскажу о том, что на самом деле может django.contrib.admin, как и зачем преодолевать внутреннее сопротивление при работе с ним.

Django Admin Panel — сложный и мало документированный инструмент в Django Framework, который способен значительно повысить скорость разработки, если в нём по-настоящему разобраться.

— «A Не проще ли нам написать свой Backend?»
Я отвечу: «Нет, не проще!».
Семь лет инсайтов и открытий в моем докладе.",https://i.ytimg.com/vi/5tJdO0bkb3A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5tJdO0bkb3A,https://www.youtube.com/watch?v=5tJdO0bkb3A
