index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,"«Elegant Solutions for Everyday Python Problems» Nina Zakharenko, Venmo",https://www.youtube.com/watch?v=ZfKs-GDQyGs,ZfKs-GDQyGs,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,2620,1514,24,,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/ZfKs-GDQyGs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZfKs-GDQyGs,https://www.youtube.com/watch?v=ZfKs-GDQyGs
12,"«Тотальный контроль производительности» Михаил Юматов, ЦИАН",https://www.youtube.com/watch?v=-J5UTQObcGM,-J5UTQObcGM,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,1472,1314,28,4.0,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/-J5UTQObcGM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-J5UTQObcGM,https://www.youtube.com/watch?v=-J5UTQObcGM
13,Lightning Talks на PYCON RUSSIA 2017,https://www.youtube.com/watch?v=11vbB6vOWTE,11vbB6vOWTE,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,2819,530,8,1.0,"python,pycon",Education,,https://i.ytimg.com/vi_webp/11vbB6vOWTE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=11vbB6vOWTE,https://www.youtube.com/watch?v=11vbB6vOWTE
14,"«Gradual Typing of Production Applications» Łukasz Langa, Facebook",https://www.youtube.com/watch?v=Mn4AOttRmpI,Mn4AOttRmpI,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,3686,866,16,,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/Mn4AOttRmpI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Mn4AOttRmpI,https://www.youtube.com/watch?v=Mn4AOttRmpI
15,"«Gensim — тематическое моделирование для людей» Иван Меньших, Лев Константиновский",https://www.youtube.com/watch?v=TuJ_7OIxQWY,TuJ_7OIxQWY,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,1981,2238,59,1.0,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/TuJ_7OIxQWY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=TuJ_7OIxQWY,https://www.youtube.com/watch?v=TuJ_7OIxQWY
16,"«Write once run anywhere — почём опиум для народа?» Игорь Новиков, Scalr",https://www.youtube.com/watch?v=fegxQcv3b-g,fegxQcv3b-g,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,1624,2471,40,4.0,"python,pycon",Education,Выступление на PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/fegxQcv3b-g/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fegxQcv3b-g,https://www.youtube.com/watch?v=fegxQcv3b-g
17,"«How I Learned to Stop Worrying and Love the BFG» Надежда Миргородская, Яндекс",https://www.youtube.com/watch?v=GLUBIUk_AXU,GLUBIUk_AXU,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,2060,1137,24,1.0,"python,pycon",Education,Выступление на конференции PyCon Russia 2017,https://i.ytimg.com/vi_webp/GLUBIUk_AXU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GLUBIUk_AXU,https://www.youtube.com/watch?v=GLUBIUk_AXU
18,"«Про аналитику и серебряные пули» Александр Подсобляев, Rambler&Co",https://www.youtube.com/watch?v=KzwhWPLzmyM,KzwhWPLzmyM,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,2027,452,1,,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/KzwhWPLzmyM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KzwhWPLzmyM,https://www.youtube.com/watch?v=KzwhWPLzmyM
19,"«Ещё один Поиск Яндекса» Александр Кошелев, Яндекс",https://www.youtube.com/watch?v=UYrICNW4VYc,UYrICNW4VYc,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,1780,876,11,,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/UYrICNW4VYc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=UYrICNW4VYc,https://www.youtube.com/watch?v=UYrICNW4VYc
20,«Как написать свой debugger» Артём Малышев,https://www.youtube.com/watch?v=x7-RCv3jjqA,x7-RCv3jjqA,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170809,1920,821,18,,"python,pucon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/x7-RCv3jjqA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=x7-RCv3jjqA,https://www.youtube.com/watch?v=x7-RCv3jjqA
21,"«Scrapy internals» Александр Сибиряков, Scrapinghub",https://www.youtube.com/watch?v=6hiXhNaWTTk,6hiXhNaWTTk,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,1769,2284,48,2.0,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/6hiXhNaWTTk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6hiXhNaWTTk,https://www.youtube.com/watch?v=6hiXhNaWTTk
22,"«Gevent — быть или не быть?» Александр Мокров, Positive Technologies",https://www.youtube.com/watch?v=yeUuRicgVCc,yeUuRicgVCc,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,2353,2252,35,3.0,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/yeUuRicgVCc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=yeUuRicgVCc,https://www.youtube.com/watch?v=yeUuRicgVCc
23,"«Amazing AppEngine» Александр Хаёров, Ingram Micro",https://www.youtube.com/watch?v=8RZgIcEpSHA,8RZgIcEpSHA,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,1665,333,9,,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/8RZgIcEpSHA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8RZgIcEpSHA,https://www.youtube.com/watch?v=8RZgIcEpSHA
24,"«Отладка в Python 3.6: Быстрее, Выше, Сильнее» Елизавета Шашкова, JetBrains",https://www.youtube.com/watch?v=jK3D77b-DXk,jK3D77b-DXk,Видео с мероприятий {speach!,@videospeach,https://www.youtube.com/@videospeach,20170814,2295,4823,122,3.0,"python,pycon",Education,Выступление на конференции PYCON RUSSIA 2017,https://i.ytimg.com/vi_webp/jK3D77b-DXk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jK3D77b-DXk,https://www.youtube.com/watch?v=jK3D77b-DXk
