index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
26,Jonathan Oberländer Patrick Schemitz: Building an ORM from scratch,https://www.youtube.com/watch?v=1NN__kmMtAQ,1NN__kmMtAQ,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,2083,764,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Jonathan Oberländer Patrick Schemitz

Track: PyCon: Libraries
Have you ever wondered how Django, SQLAlchemy, and PonyORM can translate Python objects into database rows? How complicated can this really be? In this talk we will be creating our own (limited) ORM from scratch, starting from almost nothing and finishing with a library that can define relational models, translate simple and (somewhat) complex queries into a database query, and create and apply migrations, all while hiding the details behind a Python interface.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/LKHQ9J
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi/1NN__kmMtAQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=1NN__kmMtAQ,https://www.youtube.com/watch?v=1NN__kmMtAQ
27,Jannis Grönberg: Battle of Pipelines - who will win python orchestration in 2022?,https://www.youtube.com/watch?v=xy5hLKfGGTs,xy5hLKfGGTs,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,1811,1661,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Jannis Grönberg

Track: PyCon: DevOps
Python is used for a wide variety of applications in data science, scientific computing, and other complex enterprise-level products. When building production-ready products, there is no way around using a suitable framework that triggers the different set of pipelines handling the dataflow. Nowadays, there is an enormous landscape of orchestration tools, making it easy to lose track of their various advantages and disadvantages. This talk will take a look at the current landscape of orchestration tools in Python. Specifically focusing on Kubeflow, Airflow and Prefect and which of them are best suited in terms of performance, usability, and effort of implementation and maintenance.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/DPFV7C
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/xy5hLKfGGTs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xy5hLKfGGTs,https://www.youtube.com/watch?v=xy5hLKfGGTs
28,"Grigory Petrov Maxim Danilov: ""Easy Python"": lies, damned lies, and metaclasses",https://www.youtube.com/watch?v=lRQgJh3Iu78,lRQgJh3Iu78,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,2511,482,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Grigory Petrov Maxim Danilov

Track: PyCon: Python Language
We often refer to Python as a ""simple, executable pseudo-code"" language. Such statements appear in books, tutorials and all over the Internet. But after junior developers join their first full-time job they are welcomed by protocols, decorators, context managers, metaclasses and rest of the ""real Python"" shenanigans. During my talk I will cover top-10 Python complexities and how they are required to fight the ""software complexity problem"" in big projects.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/BG37DV
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi/lRQgJh3Iu78/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lRQgJh3Iu78,https://www.youtube.com/watch?v=lRQgJh3Iu78
29,Gina Häußge: How to deal with toxic people,https://www.youtube.com/watch?v=7lIpP3GEyXs,7lIpP3GEyXs,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,1785,1403,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Gina Häußge

Track: General: Community, Diversity, Carreer, Life and everything else
As an open source maintainer, sooner or later you'll encounter ungrateful, entitled or outright toxic people who can be a real drain on your motivation and general mental health. In this session I'll first show some examples of such situations, then share some coping strategies that I've successfully used to deal with them. I'll also share some things that everyone can do to help maintainers and open source communities in responding to negativity.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/WPR7DK
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/7lIpP3GEyXs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7lIpP3GEyXs,https://www.youtube.com/watch?v=7lIpP3GEyXs
30,Gajendra Deshpande: Securing Django Applications,https://www.youtube.com/watch?v=d0vzeb_viwU,d0vzeb_viwU,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,1675,222,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Gajendra Deshpande

Track: PyCon: Django
Django is the most popular Python-based web framework used for creating web applications. The web applications are vulnerable for various reasons including a) configuration settings of the web applications b) lack of implementation of security best practices and secure coding and c) lack of awareness of secure first web applications among developers. The vulnerable web applications put the data of the customers at greater risk and the compromised code can lead to problems beyond control. It is very important to develop secure web applications to protect customer data and code to mitigate the risk. In this talk, we will focus on two aspects. First, performing penetration testing on Django web applications to identify vulnerabilities and scanning for Open Web Application Security Project (OWASP) Top 10 risks. Second, strategies and configuration settings for making the source code and Django applications secure. We will also discuss the Djangohunter tool to identify incorrectly configured Django applications that are exposing sensitive information.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/8MWCQG
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi/d0vzeb_viwU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=d0vzeb_viwU,https://www.youtube.com/watch?v=d0vzeb_viwU
31,"Florian Bruhin: pytest - simple, rapid and fun testing with Python (3 hours)",https://www.youtube.com/watch?v=ofPHJrAOaTE,ofPHJrAOaTE,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,7830,4560,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Florian Bruhin

Track: PyCon: Testing
The pytest tool presents a rapid and simple way to write tests for your Python code. This training gives an introduction with exercises to some distinguishing features. We'll also examine how to run existing non-pytest test suites and discuss migration strategies. Various plugins which extend pytest's functionality even further will be introduced.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/W93DBJ
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/ofPHJrAOaTE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ofPHJrAOaTE,https://www.youtube.com/watch?v=ofPHJrAOaTE
32,Efe Öge: It is all about files and HTTP,https://www.youtube.com/watch?v=U-2k0ovzAPg,U-2k0ovzAPg,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,1685,339,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Efe Öge

Track: PyCon: Web
Why do some .pdf files open in a browser at a lick? At the same time, others wait for the answer of where to download? I know that some pages load as fast as lightning. Besides, There are examples which just poodle along. In this presentation, The reasons and solutions will come up.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/SVZEXS
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/U-2k0ovzAPg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=U-2k0ovzAPg,https://www.youtube.com/watch?v=U-2k0ovzAPg
33,David Melamed: Forget Mono vs. Multi-Repo - Building Centralized Git Workflows with Python,https://www.youtube.com/watch?v=Q-H5plbl-zU,Q-H5plbl-zU,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,1742,331,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: David Melamed

Track: PyCon: DevOps
The mono vs. multi-repo is an age-old debate in the DevOpsphere, and one that can still cause flame wars.  What if I were to tell you that you don't have to choose?

In this talk we will dive into how we built a centralized Git workflow that can work with any kind of repo architecture, delivered with Python.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/9ZVQE7
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/Q-H5plbl-zU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Q-H5plbl-zU,https://www.youtube.com/watch?v=Q-H5plbl-zU
34,Cheuk Ting Ho: Trojan Source Malware - Can we trust open-source anymore?,https://www.youtube.com/watch?v=cm5lI5u9-eE,cm5lI5u9-eE,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,1639,126,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Cheuk Ting Ho

Track: PyCon: Python Language
Recently, a paper is published to demonstrate how a visibly valid contribution can contain malicious code by exporting the Unicode control characters. Some of these attacks has been tested on Python and it works. Shall the Python and open-source communities be concerned?


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/HYGPW9
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/cm5lI5u9-eE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=cm5lI5u9-eE,https://www.youtube.com/watch?v=cm5lI5u9-eE
35,Bas Steins: Advanced Django ORM,https://www.youtube.com/watch?v=F1vaEBDxAig,F1vaEBDxAig,PyCon DE,@PyConDE,https://www.youtube.com/@PyConDE,20220512,2079,1596,,,"community,cpython,devops,python,software engineering,testing",Science & Technology,"Speaker:: Bas Steins

Track: PyCon: Django
The Django ORM is one of the most powerful ORM in the Python space. We will look at implementing complex queries and constraints as well as performance optimisations for queries and models in Django ORM.


Recorded at the PyConDE & PyData Berlin 2022 conference, April 11-13 2022.
https://2022.pycon.de
More details at the conference page: https://2022.pycon.de/program/W8KUG3
Twitter: https://twitter.com/pydataberlin
Twitter: https://twitter.com/pyconde",https://i.ytimg.com/vi_webp/F1vaEBDxAig/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=F1vaEBDxAig,https://www.youtube.com/watch?v=F1vaEBDxAig
