index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
40,A Recent History of Python Through Stack Overflow Questions and Answers,https://www.youtube.com/watch?v=scpjoqtgrtE,scpjoqtgrtE,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1885,386,5,,"SamHames,pyconau,pyconau_2023",Education,"(Sam Hames) From Python 0.9's public release in 1991 it has grown to be one of the most
widely used programming languages, including prominence in many domains from
web apps to machine learning. While there is never going to be any single
explanation of why or how Python reached this point, Python's past can help
inform our collective future. In this talk I will introduce a novel Python
tool for interactive text analytics to tell a recent history of Python, as
seen through the Python questions and answers on Stack Overflow.

https://pretalx.com/pyconau-2023/talk/HQ8MWD/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:00:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/scpjoqtgrtE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=scpjoqtgrtE,https://www.youtube.com/watch?v=scpjoqtgrtE
41,Developing Culture To Write Reliable And Performant Services At Scale,https://www.youtube.com/watch?v=LvsqlvYz1_k,LvsqlvYz1_k,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1664,186,5,,"HarshitPrasad,pyconau,pyconau_2023",Education,"(Harshit Prasad) Python is a programming language known for its usefulness and ease of readability, making it an excellent choice for quickly creating services. These services can be scaled to millions of users. However, a myriad of problems comes hidden with it during the development phase if observability-driven development is not followed like the inability to meet the SLAs, poor performance, difficulty in tracking business metrics, etc and this can lead to anti-patterns in software.

Metrics such as these can be valuable for root cause analysis, driving business goals, component-level monitoring, improving performance, and so on. In this presentation, I will discuss how to adhere to best practices for observability and reliability when building a Python service from the ground up. I will explain the meaning of each concept, how to establish a culture that promotes these practices and provide a detailed code walkthrough demonstrating how to implement these concepts effectively.

https://pretalx.com/pyconau-2023/talk/SHMPRD/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 14:10:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/LvsqlvYz1_k/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LvsqlvYz1_k,https://www.youtube.com/watch?v=LvsqlvYz1_k
42,"""Beatmaking with Python and FoxDot"" - Sangarshanan (PyCon AU 2023)",https://www.youtube.com/watch?v=v29kfE1wdH8,v29kfE1wdH8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1657,515,28,,"Sangarshanan,pyconau,pyconau_2023",Education,"(Sangarshanan) A whimsical introduction to making music and live coding beats with Python, during this talk we will use FoxDot, Supercollider and write Python code while exploring different techniques for coding beats. We will code up a beat in this talk and conclude with a live demonstration

https://pretalx.com/pyconau-2023/talk/8BX37D/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 14:50:00 2023 at Hall A",https://i.ytimg.com/vi/v29kfE1wdH8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=v29kfE1wdH8,https://www.youtube.com/watch?v=v29kfE1wdH8
43,Using Django 4.2's StreamingHttpResponse and HTMX SSE to provide real time notifications,https://www.youtube.com/watch?v=MziqE_2Euss,MziqE_2Euss,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,1533,5077,129,,"DanSloan,pyconau,pyconau_2023",Education,"(Dan Sloan) Django 4.2 introduces a new way of streaming http responses with an ASGI server. Let's use this with HTMX to build a traditional web application that provides SPA-like real time notifications!

https://pretalx.com/pyconau-2023/talk/WMBADG/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 15:30:00 2023 at Hall E",https://i.ytimg.com/vi/MziqE_2Euss/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=MziqE_2Euss,https://www.youtube.com/watch?v=MziqE_2Euss
44,"""The Terrifying Longevity of Ideas"" - Benno Rice (PyCon AU 2023)",https://www.youtube.com/watch?v=yc248GXjvA8,yc248GXjvA8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,2909,12915,354,,"BennoRice,pyconau,pyconau_2023",Education,"(Benno Rice) Why do some ideas seem to stick around forever? Why do some ideas seem like they've been there forever, even when they haven't? Why do some ideas never seem to gain traction, even when they're good?

https://pretalx.com/pyconau-2023/talk/QZD9MY/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 09:20:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/yc248GXjvA8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yc248GXjvA8,https://www.youtube.com/watch?v=yc248GXjvA8
45,Refactoring for fun and profit - Evan Kohilas (PyCon AU 2023),https://www.youtube.com/watch?v=efnWnlY2eVQ,efnWnlY2eVQ,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,2079,373,9,,"EvanKohilas,pyconau,pyconau_2023",Education,"(Evan Kohilas) Ever been in a situation where you've hastily written a bunch of code, just to make something ""work""?

Have you then trembled with fear, looking at your single, thousand line file, with global variables, multi parameter functions, and zero classes, not knowing where to start?
 
Or do you question why changing your complex code and fixing bugs takes so long?

Then come and learn about how refactoring can not only be fun and educational, but also profitable!

https://pretalx.com/pyconau-2023/talk/LCM73Z/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sun Aug 20 11:15:00 2023 at Hall A

00:40 - Intro
03:30 - Formatting
04:19 - Pragmatism
05:03 - Linting
05:43 - Abstraction, Interface Segregation, & Dependency Inversion
08:42 - Is there a better way?
09:10 - Refactoring using IDEs
10:51 - Benefits of typing
11:58 - Adding types with MonkeyType
12:47 - Documentation through typing
14:47 - Documentation through structure
17:12 - Benefits of Python's amazing argument system
19:00 - Single Responsibility Principle
19:47 - DRY Principle
20:53 - Caveats of Utils
21:21 - Is there a better way?
21:42 - KISS Principle
23:09 - YAGNI Principle
23:40 - Benefits of testing
24:13 - Refactoring for testing after violating Dependency Inversion
25:24 - Profiling using Scalene
26:16 - Benefits of functools.cached_property
27:33 - Profit?
27:53 - Resources
28:08 - Outro
29:26 - Question: What would you do to ensure that you don't accidentally break things, when refactoring with no tests?
31:23 - Question: Is there a format for docstrings that are a good replacement for typing, since setting up typing is not always an option?
33:19 - Question: Do you prefer to omit types and instead use docstrings to provide context for complex nested types?",https://i.ytimg.com/vi/efnWnlY2eVQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=efnWnlY2eVQ,https://www.youtube.com/watch?v=efnWnlY2eVQ
46,"""Student Showcase"" - Amanda J Hogan, Nicky Ringland, Arjen Lentz (PyCon AU 2023)",https://www.youtube.com/watch?v=Z60fVOQJzpc,Z60fVOQJzpc,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230823,6580,551,11,,"AmandaJHogan,ArjenLentz,NickyRingland,pyconau,pyconau_2023",Education,"4:10 Bianca Boldeman Music Mate: A Python Based Music Recommendation System
14:08 Shaun Liu Automating my school's attendance form during COVID
22:34 Rebecca Lamont Simple Python Simulations
32:36 Isabella Hogan Flask: and my terrible major project
45:18 Luke Campbell PyGraphica - a simple GUI library for Python
56:56 Mark Mann Custom Encryptions
1:06:44 Sam Sidebotham, Morgan Potter, Josh Kisnorbo WINSTON the Robot Dog
1:18:11 Thomas Wachmer ASCII Video Player, and Tic-Tac-Toe ML
1:30:11 Daniel Wang Piano Music Generation with Python
1:40:20 Q&A

(Amanda J Hogan, Nicky Ringland, Arjen Lentz) Join us for some fantastic short talks from high school students!

https://pretalx.com/pyconau-2023/talk/T9SR8J/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 15:30:00 2023 at Hall B",https://i.ytimg.com/vi/Z60fVOQJzpc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Z60fVOQJzpc,https://www.youtube.com/watch?v=Z60fVOQJzpc
47,"""Are we singing sillier?"" - Amanda J Hogan (PyCon AU 2023)",https://www.youtube.com/watch?v=LQzfJQHFLsA,LQzfJQHFLsA,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1796,108,2,,"AmandaJHogan,pyconau,pyconau_2023",Education,"(Amanda J Hogan) Everyone has heard it from someone... ""Music was better in my day"". As a parent of teenagers, I'm pretty sure I've even said it. But who's right? Which decade's pop music is linguisitcally more interesting, and is there a trend? Using Python and some text analysis I will attempt to answer these questions and more. By the end of the talk all will be revealed... and we can happily sing along to some pop songs safe in the knowledge that they are linguisitcally superior.

https://pretalx.com/pyconau-2023/talk/FHXB3Z/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 14:50:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/LQzfJQHFLsA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LQzfJQHFLsA,https://www.youtube.com/watch?v=LQzfJQHFLsA
48,"""Testing asynchronous applications with FastAPI and pytest"" - Jeny Sadadia (PyCon AU 2023)",https://www.youtube.com/watch?v=uZdTe8_Z6BQ,uZdTe8_Z6BQ,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1716,1900,30,,"JenySadadia,pyconau,pyconau_2023",Education,"(Jeny Sadadia) Let's discuss testing of `FastAPI` asynchronous applications. The talk will cover different types of testing mechanisms i.e. unit testing and end-to-end testing using `pytest`. I will also present some interesting test scenarios from `kernelCI-API` which is a new backend being developed for `KernelCI` - a distributed testing system for Linux kernel.

https://pretalx.com/pyconau-2023/talk/PBBBMQ/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 12:20:00 2023 at Hall A",https://i.ytimg.com/vi/uZdTe8_Z6BQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=uZdTe8_Z6BQ,https://www.youtube.com/watch?v=uZdTe8_Z6BQ
49,"""Data Contracts: Consensus as Code"" - Ryan Collingwood (PyCon AU 2023)",https://www.youtube.com/watch?v=L9mEGb31snk,L9mEGb31snk,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1895,1312,26,,"RyanCollingwood,pyconau,pyconau_2023",Education,"(Ryan Collingwood) Garbage in, garbage out. We all know that, but it's hard to know what to do about it. Documenting everything is well-intentioned, but it's often too detailed or too tedious to be effective. So what's the solution?

Code.

Using code to spell out the expectations between data producers and data teams can help to ensure that everyone is on the same page and that the data is of the highest quality. This approach is ambitious, but it has the potential to change the way we collaborate and instil confidence in our data.

I'll share my experiences with this approach, including the challenges and the wins. I hope you'll join me in exploring this new way of working with data.

https://pretalx.com/pyconau-2023/talk/BKWKEV/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 14:30:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/L9mEGb31snk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=L9mEGb31snk,https://www.youtube.com/watch?v=L9mEGb31snk
50,"""Git yourself a leg up for student projects"" - Renee Noble (PyCon AU 2023)",https://www.youtube.com/watch?v=WCPmCskuKrg,WCPmCskuKrg,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1929,277,6,,"ReneeNoble,pyconau,pyconau_2023",Education,"(Renee Noble) Using Git and GitHub for version control are industry essentials for any aspiring developer and open-source contributor, but do students even need to learn this “tricky” process? But, GitHub has more to offer teachers and students than just version control (although the peace of mind of knowing that those major works are safe and secure on the cloud is a big bonus!). 

I’ll tell you why using Git is just like an Instagram-worthy shopping trip, and with this analogy and some tools using GitHub will soon be child's play. I’ll also show you the tools for teachers to help keep your students on track, from project templates to documentation, and automated testing with GitHub Actions and some quick Python scripts.

https://pretalx.com/pyconau-2023/talk/NFGPQW/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 12:20:00 2023 at Hall B",https://i.ytimg.com/vi/WCPmCskuKrg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=WCPmCskuKrg,https://www.youtube.com/watch?v=WCPmCskuKrg
51,"""Swiss Army Django: Small Footprint ETL"" - Noah Kantrowitz (PyCon AU 2023)",https://www.youtube.com/watch?v=z9lxdOrI2ik,z9lxdOrI2ik,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1735,325,11,,"NoahKantrowitz,pyconau,pyconau_2023",Education,"(Noah Kantrowitz) A case study of a single-application ETL system to scrape and enrich complex nested data and then expose it via GraphQL and Discord. It will dive into how to use these various async-based libraries together in a small footprint app.

https://pretalx.com/pyconau-2023/talk/BKHZML/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 16:10:00 2023 at Hall E",https://i.ytimg.com/vi/z9lxdOrI2ik/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=z9lxdOrI2ik,https://www.youtube.com/watch?v=z9lxdOrI2ik
52,"""HttpRequest: An unsung hero of Django"" - Curtis Maloney (PyCon AU 2023)",https://www.youtube.com/watch?v=0rG_k1rWFo4,0rG_k1rWFo4,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1765,300,8,,"CurtisMaloney,pyconau,pyconau_2023",Education,"(Curtis Maloney) We use it in every view, every request, but how much is HttpRequest doing for you that you never thought about?

https://pretalx.com/pyconau-2023/talk/KTNAWJ/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 11:00:00 2023 at Hall E",https://i.ytimg.com/vi/0rG_k1rWFo4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0rG_k1rWFo4,https://www.youtube.com/watch?v=0rG_k1rWFo4
53,Building health software on decentralised health data using Personal Online Datastores,https://www.youtube.com/watch?v=OYooBJQg3jc,OYooBJQg3jc,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1738,143,5,,"AnushkaVidanage,JessMoore,pyconau,pyconau_2023",Education,"(Jess Moore, Anushka Vidanage) Increasing awareness of personal data stored on centralised servers and individual need to access personal data in a connected world is driving the development of frameworks to support data sovereignty and privacy. The Australian National University’s Software Innovation Institute is collaborating with Gurriny Yealamucka Health Service (Gurriny) in the Yarrabah Indigenous community of North Queensland, Australia, to build privacy focused data infrastructure and associated software applications called the Solid Health System which will provide individuals with storage, ownership, and control over their own health data.  This model is using Social Linked Data (Solid) technology, a decentralised data storage specification for software application development, using open standards mostly developed by the World Wide Web Consortium (W3C). Open source Solid server provides users with a secure online storage space called a personal online datastore (POD) to store their own data with granular control of data sharing using data access control policies to provision a trust-no-one environment. Cross-platform software applications are being developed with the Dart and Flutter framework to interact with PODS on a data pipeline built with Python.

https://pretalx.com/pyconau-2023/talk/VUZFD9/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 10:00:00 2023 at Hall A",https://i.ytimg.com/vi/OYooBJQg3jc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OYooBJQg3jc,https://www.youtube.com/watch?v=OYooBJQg3jc
54,Digital Rights / Digital Wrongs: Tech Policy and Human Rights in Australia,https://www.youtube.com/watch?v=LnPwxH6wHzM,LnPwxH6wHzM,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,2494,199,4,,"SamanthaFloreani,pyconau,pyconau_2023",Education,"(Samantha Floreani) Delve into the world of digital rights in Australia, where tech, politics and human rights combine.

https://pretalx.com/pyconau-2023/talk/9YNMHN/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 09:25:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/LnPwxH6wHzM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LnPwxH6wHzM,https://www.youtube.com/watch?v=LnPwxH6wHzM
55,From Data to Decision: Monitoring and Improving Water Networks using AI/ML,https://www.youtube.com/watch?v=Oo4ZjqMx3e4,Oo4ZjqMx3e4,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1571,198,2,,"RamBalachandran,pyconau,pyconau_2023",Education,"(Ram Balachandran) The United Nations Sustainable Development Goal 6, states access to safe drinking water and sanitation for all is a human right. Potable and sewer water networks are critical infrastructure to achieve this globally. In Australia, the annual industrial expenditure on potable and sewer water services is around 4.5 billion AUD. Managing and maintaining a calm water network is important from a consumer, environment and government perspective. Over the past few years, major water utilities across Australia have exponentially  added data collection through deployment of a wide range of IoT devices across the potable and sewer water networks. However, currently, this data is rarely used to effectively create insights to enable decision support that transforms productivity, reduces cost and minimises risk.

At Spiral Data, we focus on developing Artificial Intelligence (AI) and Machine Learning (ML) tools towards creating these insights and decision support across the water industry. In this talk, we will discuss two important use cases that were designed, developed and deployed using our python base tech stack through our cloud partner (AWS).

1. Identifying blockages in gravity sewer systems
Blockages can happen especially in sewer networks and large blockages can have major environmental impact. However, detecting blockages is difficult since there are no current alarms or alerts. In this use case, we will discuss how we use AI/ML approaches to identify blockages in networks that can then raise an alert. This in turn can in turn enable support crew to address the blockage in a timely manner. These alerts can also enable operations teams to effectively plan around their limited budget and human capacity.

2. Identifying high speed pressure changes in potable water network to monitor pipe failures
Potable water networks, especially in large metro areas can experience recurrent large pressure changes (transients). This can be due to users (ex: fire testing) or it can be network induced (ex: valves/pump operation). These pressure transients can cause unexpected failures and as a result monitoring them is of pressing importance. However these data are collected at very high rates and as a result it cannot be analyzed at scale by humans. At SpiralData, we are building automated solutions using AI/ML to identify, analyze and group these high speed pressure transients. This in turn becomes a valuable tool to pursue field investigations to identify source and to also plan better for capex expenses.

https://pretalx.com/pyconau-2023/talk/MAWUVE/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Fri Aug 18 16:50:00 2023 at Hall A",https://i.ytimg.com/vi/Oo4ZjqMx3e4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Oo4ZjqMx3e4,https://www.youtube.com/watch?v=Oo4ZjqMx3e4
56,"""In the Long Run We're All Dead: An Economist's Guide to Tech Debt"" - Dana Scheider (PyCon AU 2023)",https://www.youtube.com/watch?v=bA9z9NTKhEU,bA9z9NTKhEU,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1730,487,15,,"DanaScheider,pyconau,pyconau_2023",Education,"(Dana Scheider) Tech debt is a familiar concept in most organisations and has been the subject of extensive discussion regarding individual & organisational factors. However, what’s missing is a macro-economic analysis of why tech debt exists and how to combat it. This talk provides that analysis.

https://pretalx.com/pyconau-2023/talk/F3MAFZ/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 12:00:00 2023 at Hall B",https://i.ytimg.com/vi/bA9z9NTKhEU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=bA9z9NTKhEU,https://www.youtube.com/watch?v=bA9z9NTKhEU
57,"""International cooperation within the Python community"" - Débora Azevedo (PyCon AU 2023)",https://www.youtube.com/watch?v=hEqH6Hv4NLk,hEqH6Hv4NLk,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20230824,1821,71,2,,"DéboraAzevedo,pyconau,pyconau_2023",Education,"(Débora Azevedo) As says the famous Brett Cannon quote, some people “come for the language, but stay for the community”. Usually it starts out participating in local meet ups, or focused groups like PyLadies, and sometimes we want to help, but we’re not exactly sure on how to do so. And moving even further, there is the possibility of extending our work not only locally but also helping communities all around the globe. In this talk, we will discuss ways we can cooperate within the Python community in movements  that can be done both locally and outside our country on a voluntary basis.

https://pretalx.com/pyconau-2023/talk/YZWJGH/

python, pycon, australia, programming, conference, technical, pyconline, developers, panel, sessions, libraries, frameworks, community, sysadmins, students, education, data, science

Videos licensed as CC-BY-NC-SA 4.0

PyCon AU is the national conference for the Python programming community, bringing together professional, student and enthusiast developers, sysadmins and operations folk, students, educators, scientists, statisticians, and many others besides, all with a love for working with Python.

Licensed as CC BY-NC-SA - http://creativecommons.org/licenses/by-nc-sa/4.0/

Produced by Next Day Video Australia: https://nextdayvideo.com.au

Sat Aug 19 11:20:00 2023 at Hall C (Plenary)",https://i.ytimg.com/vi/hEqH6Hv4NLk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=hEqH6Hv4NLk,https://www.youtube.com/watch?v=hEqH6Hv4NLk
