index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,MicroPython Energy Monitoring,https://www.youtube.com/watch?v=k09HCpjL2cE,k09HCpjL2cE,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1848,1326,11,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,JoelStanley",Education,"Joel Stanley

http://2017.pycon-au.org/schedule/presentation/69/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/k09HCpjL2cE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=k09HCpjL2cE,https://www.youtube.com/watch?v=k09HCpjL2cE
12,Reflections on the Use of Python and Pygame in Senior IT,https://www.youtube.com/watch?v=g1OPuK02eRc,g1OPuK02eRc,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1816,568,8,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,JimLloyd",Education,"Jim Lloyd

http://2017.pycon-au.org/schedule/presentation/78/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/g1OPuK02eRc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=g1OPuK02eRc,https://www.youtube.com/watch?v=g1OPuK02eRc
13,Using Python For Creating Hardware To Record FOSS Conferences,https://www.youtube.com/watch?v=zdLiI-XLTcI,zdLiI-XLTcI,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,2038,399,9,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,Tim'mithro'Ansell",Education,"Tim 'mithro' Ansell

http://2017.pycon-au.org/schedule/presentation/72/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/zdLiI-XLTcI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=zdLiI-XLTcI,https://www.youtube.com/watch?v=zdLiI-XLTcI
14,Teaching Object-Oriented Programming with Python,https://www.youtube.com/watch?v=qxOqZQ1fWNw,qxOqZQ1fWNw,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,2027,6930,80,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,BruceFuda",Education,"Bruce Fuda

http://2017.pycon-au.org/schedule/presentation/94/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/qxOqZQ1fWNw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=qxOqZQ1fWNw,https://www.youtube.com/watch?v=qxOqZQ1fWNw
15,"Remote DNA Sequencing and Analysis; Nanopore sequencing, FPGA boards and a fortunate Epiphany",https://www.youtube.com/watch?v=FXDEycbWgqE,FXDEycbWgqE,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1906,442,4,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,AlexisLucattini",Education,"Alexis Lucattini

http://2017.pycon-au.org/schedule/presentation/73/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/FXDEycbWgqE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FXDEycbWgqE,https://www.youtube.com/watch?v=FXDEycbWgqE
16,Learn You a PyTorch!,https://www.youtube.com/watch?v=ICMsWq7c5Z8,ICMsWq7c5Z8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1185,8680,143,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,KendrickTan",Education,"Kendrick Tan

http://2017.pycon-au.org/schedule/presentation/59/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/ICMsWq7c5Z8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ICMsWq7c5Z8,https://www.youtube.com/watch?v=ICMsWq7c5Z8
17,Python in Primary School,https://www.youtube.com/watch?v=D3ws6KpUQko,D3ws6KpUQko,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1534,793,7,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,EmilydelaPena",Education,"Emily de la Pena

http://2017.pycon-au.org/schedule/presentation/63/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/D3ws6KpUQko/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=D3ws6KpUQko,https://www.youtube.com/watch?v=D3ws6KpUQko
18,Software for the Murchison Widefield Array radio telescope,https://www.youtube.com/watch?v=QKtXVpGwx3A,QKtXVpGwx3A,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1773,800,25,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,AndrewWilliams",Education,"Andrew Williams

http://2017.pycon-au.org/schedule/presentation/82/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi/QKtXVpGwx3A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QKtXVpGwx3A,https://www.youtube.com/watch?v=QKtXVpGwx3A
19,Teaching MicroPython with the BBC micro:bit at NCSS,https://www.youtube.com/watch?v=KuA6KNu5r78,KuA6KNu5r78,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1895,2480,28,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,JimMussared,NickyRingland",Education,"Jim Mussared, Nicky Ringland

http://2017.pycon-au.org/schedule/presentation/65/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/KuA6KNu5r78/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KuA6KNu5r78,https://www.youtube.com/watch?v=KuA6KNu5r78
20,Finding Currajong - Fuzzy string searches in Python,https://www.youtube.com/watch?v=Bn0KcWklf_4,Bn0KcWklf_4,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1705,1000,15,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,MartinSchweitzer",Education,"Martin Schweitzer

http://2017.pycon-au.org/schedule/presentation/91/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/Bn0KcWklf_4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Bn0KcWklf_4,https://www.youtube.com/watch?v=Bn0KcWklf_4
21,Using Python in a Data Hackathon,https://www.youtube.com/watch?v=Ck1Ns6D3rZc,Ck1Ns6D3rZc,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1703,1186,13,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,TennesseeLeeuwenburg",Education,"Tennessee Leeuwenburg

http://2017.pycon-au.org/schedule/presentation/3/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/Ck1Ns6D3rZc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Ck1Ns6D3rZc,https://www.youtube.com/watch?v=Ck1Ns6D3rZc
22,Rapid GUI development for IOT systems,https://www.youtube.com/watch?v=_LBgIFPct-o,_LBgIFPct-o,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1027,1131,4,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,DavidTulloh",Education,"David Tulloh

http://2017.pycon-au.org/schedule/presentation/71/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/_LBgIFPct-o/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_LBgIFPct-o,https://www.youtube.com/watch?v=_LBgIFPct-o
23,Multitenant applications: how and why,https://www.youtube.com/watch?v=yyJonajA_jI,yyJonajA_jI,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1494,8992,71,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,FilipedeAlencarXimenes",Education,"Filipe de Alencar Ximenes

http://2017.pycon-au.org/schedule/presentation/30/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/yyJonajA_jI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=yyJonajA_jI,https://www.youtube.com/watch?v=yyJonajA_jI
24,Can they really do that? - You'll be amazed at what skills our future coders will bring to your team,https://www.youtube.com/watch?v=ib2yqGN6-A8,ib2yqGN6-A8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,2804,349,2,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,PipCleaves",Education,"Pip Cleaves

http://2017.pycon-au.org/schedule/presentation/109/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/ib2yqGN6-A8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ib2yqGN6-A8,https://www.youtube.com/watch?v=ib2yqGN6-A8
25,Python: Ludicrous mode (with Django),https://www.youtube.com/watch?v=JCRkyqS3zxQ,JCRkyqS3zxQ,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1663,518,6,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,TysonClugg",Education,"Tyson Clugg

http://2017.pycon-au.org/schedule/presentation/101/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/JCRkyqS3zxQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=JCRkyqS3zxQ,https://www.youtube.com/watch?v=JCRkyqS3zxQ
26,A Really Gentle Introduction to Asyncio,https://www.youtube.com/watch?v=3mb9jFAHRfw,3mb9jFAHRfw,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1832,14399,217,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,GregorySaunders",Education,"Gregory Saunders

http://2017.pycon-au.org/schedule/presentation/36/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/3mb9jFAHRfw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3mb9jFAHRfw,https://www.youtube.com/watch?v=3mb9jFAHRfw
27,PEP 498: The Monologue,https://www.youtube.com/watch?v=M4w4wKveVo4,M4w4wKveVo4,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1209,744,17,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,MariattaWijaya",Education,"Mariatta Wijaya

http://2017.pycon-au.org/schedule/presentation/24/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi/M4w4wKveVo4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=M4w4wKveVo4,https://www.youtube.com/watch?v=M4w4wKveVo4
28,hunter2: A Symphony of Password Horror,https://www.youtube.com/watch?v=29ypmY-jd8w,29ypmY-jd8w,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1826,1682,18,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,LillyRyan",Education,"Lilly Ryan

http://2017.pycon-au.org/schedule/presentation/50/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/29ypmY-jd8w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=29ypmY-jd8w,https://www.youtube.com/watch?v=29ypmY-jd8w
29,iPad App Development with Python,https://www.youtube.com/watch?v=YR3a8f7vdqY,YR3a8f7vdqY,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1810,13718,76,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,ChrisRobinson",Education,"Chris Robinson

http://2017.pycon-au.org/schedule/presentation/80/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi/YR3a8f7vdqY/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YR3a8f7vdqY,https://www.youtube.com/watch?v=YR3a8f7vdqY
30,Horrors of Distributed Systems,https://www.youtube.com/watch?v=jx1Hkxe64Xs,jx1Hkxe64Xs,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1764,1533,23,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,AndrewGodwin",Education,"Andrew Godwin

http://2017.pycon-au.org/schedule/presentation/52/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/jx1Hkxe64Xs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jx1Hkxe64Xs,https://www.youtube.com/watch?v=jx1Hkxe64Xs
31,Tracking Land Conversion with the Eye in the Sky,https://www.youtube.com/watch?v=I-SiNCdpfQ8,I-SiNCdpfQ8,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20170805,1592,530,5,,"pyconau,pycon_au_2017,Python,PyCon,PyConAU,ByronAllen",Education,"Byron Allen

http://2017.pycon-au.org/schedule/presentation/58/

#pyconau

This talk was given at PyCon Australia 2017 which was held from 3-8 August, 2017 in Melbourne, Victoria.

PyCon Australia is the national conference for users of the Python Programming Language. In August 2017, we're returning to Melbourne, bringing together students, enthusiasts, and professionals with a love of Python from around Australia, and from all over the World. 

August 3-8 2017, Melbourne, Victoria

Python, PyCon, PyConAU",https://i.ytimg.com/vi_webp/I-SiNCdpfQ8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=I-SiNCdpfQ8,https://www.youtube.com/watch?v=I-SiNCdpfQ8
