index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,"""Forklifting Django: Migrating A Complex Django App To Kubernetes"" - Noah Kantrowitz (PyCon AU 2019)",https://www.youtube.com/watch?v=7HQUInkb7Fo,7HQUInkb7Fo,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1805,1146,22,,"pyconau,pyconau2019,Python,PyCon,PyConAU,NoahKantrowitz",Education,"Noah Kantrowitz

Everyone is talking about Kubernetes, but migrating existing applications is often easier said than done. This talk will cover the tale of migrating our main Django application to Kubernetes, and all the problems and solutions we ran into along the way.

https://2019.pycon-au.org/talks/forklifting-django-migrating-a-complex-django-app-to-kubernetes

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 11:50:00 2019 at C3.3",https://i.ytimg.com/vi_webp/7HQUInkb7Fo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7HQUInkb7Fo,https://www.youtube.com/watch?v=7HQUInkb7Fo
12,"""Stealing Chrome cookies without a password"" - ""Alex"" (PyCon AU 2019)",https://www.youtube.com/watch?v=BWAetsJqey0,BWAetsJqey0,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1662,6500,89,,"pyconau,pyconau2019,Python,PyCon,PyConAU,Alex",Education,"""Alex""

A new technique to steal someone's Chrome cookies once you've compromised their machine. Cooler because it doesn't need root 😎. This talk is about how the technique was found, how it works, and what you can do with it.

https://2019.pycon-au.org/talks/stealing-chrome-cookies-without-a-password

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 13:30:00 2019 at C3.6",https://i.ytimg.com/vi_webp/BWAetsJqey0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=BWAetsJqey0,https://www.youtube.com/watch?v=BWAetsJqey0
13,Concept to Classroom: Creating fun differentiated programming projects,https://www.youtube.com/watch?v=M85YHRr5Ngg,M85YHRr5Ngg,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1793,332,11,,"pyconau,pyconau2019,Python,PyCon,PyConAU,ReneeNoble",Education,"Renee Noble

Less is more when it comes to kids coding projects! We'll explore a tried and tested method for creating Minimum Viable Projects, used around Australia to teach kids to code. See how we create fun, challenging, differentiated projects for all abilities with this 5 step process & concept calculator.

https://2019.pycon-au.org/talks/concept-to-classroom-creating-fun-differentiated-programming-projects

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 13:30:00 2019 at C3.4 & C3.5",https://i.ytimg.com/vi_webp/M85YHRr5Ngg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=M85YHRr5Ngg,https://www.youtube.com/watch?v=M85YHRr5Ngg
14,"""Best Practices for Cryptography In Python"" - Paul Kehrer (PyCon AU 2019)",https://www.youtube.com/watch?v=HQ5lG-1-c3k,HQ5lG-1-c3k,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1858,1061,18,,"pyconau,pyconau2019,Python,PyCon,PyConAU,PaulKehrer",Education,"Paul Kehrer

Part of what makes Python great also brings challenges for cryptographic operations that need rigorous control of memory and CPU instructions. In this talk we'll discuss situations where Python is a poor fit as well as ones where it shines and learn how to work around some of the issues.

https://2019.pycon-au.org/talks/best-practices-for-cryptography-in-python

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 14:10:00 2019 at C3.6",https://i.ytimg.com/vi_webp/HQ5lG-1-c3k/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HQ5lG-1-c3k,https://www.youtube.com/watch?v=HQ5lG-1-c3k
15,"""Safely eval Python syntax using the AST module"" - Tim Savage (PyCon AU 2019)",https://www.youtube.com/watch?v=7e-2nUqnNqE,7e-2nUqnNqE,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1666,3230,33,,"pyconau,pyconau2019,Python,PyCon,PyConAU,TimSavage",Education,"Tim Savage

Allow your users to supply queries or define rules using Python syntax and safely eval them. Processing an AST into safely executable code.

https://2019.pycon-au.org/talks/safely-eval-python-syntax-using-the-ast-module

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 10:30:00 2019 at C3.3",https://i.ytimg.com/vi_webp/7e-2nUqnNqE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7e-2nUqnNqE,https://www.youtube.com/watch?v=7e-2nUqnNqE
16,"""Using Python, Flask and Docker To Teach Web Pentesting"" - Zain Afzal, Carey Li (PyCon AU 2019)",https://www.youtube.com/watch?v=l0Sazyzs1IY,l0Sazyzs1IY,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1795,973,18,,"pyconau,pyconau2019,Python,PyCon,PyConAU,ZainAfzal,CareyLi",Education,"Zain Afzal, Carey Li

Having to teach 70 or so students how to break into websites involves building infrastructure to host a lot of websites which are designed to be hacked, poked, prodded and brute forced. Hear us talk about how we were able to keep up thanks to python + friends!

https://2019.pycon-au.org/talks/using-python-flask-and-docker-to-teach-web-pentesting

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 14:10:00 2019 at C3.4 & C3.5",https://i.ytimg.com/vi_webp/l0Sazyzs1IY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=l0Sazyzs1IY,https://www.youtube.com/watch?v=l0Sazyzs1IY
17,"""Using Python to make learning Python better"" - Ben Taylor (PyCon AU 2019)",https://www.youtube.com/watch?v=SmGOeDmTf6M,SmGOeDmTf6M,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,2236,374,5,,"pyconau,pyconau2019,Python,PyCon,PyConAU,BenTaylor",Education,"Ben Taylor

https://2019.pycon-au.org/talks/using-python-to-make-learning-python-better

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 09:15:00 2019 at C3.4 & C3.5",https://i.ytimg.com/vi_webp/SmGOeDmTf6M/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=SmGOeDmTf6M,https://www.youtube.com/watch?v=SmGOeDmTf6M
18,"""Data Sharing in Modern Australia"" - Justin Warren (PyCon AU 2019)",https://www.youtube.com/watch?v=_9xgpPwzXXo,_9xgpPwzXXo,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1187,248,5,,"pyconau,pyconau2019,Python,PyCon,PyConAU,JustinWarren",Education,"Justin Warren

Australia is reshaping data privacy and security aggressively on multiple fronts.How can you manage data security and privacy in your projects while the sands shift around you?

https://2019.pycon-au.org/talks/data-sharing-in-modern-australia

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 11:10:00 2019 at Cockle Bay",https://i.ytimg.com/vi_webp/_9xgpPwzXXo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_9xgpPwzXXo,https://www.youtube.com/watch?v=_9xgpPwzXXo
19,"""Securing your AWS Identity Management pipeline with PyTest"" - Sean Johnson (PyCon AU 2019)",https://www.youtube.com/watch?v=X2RM16AbbFM,X2RM16AbbFM,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1266,186,4,,"pyconau,pyconau2019,Python,PyCon,PyConAU,SeanJohnson",Education,"Sean Johnson

Amazon's Identity and Access Management is a risky needle to thread when it comes to deploying into the cloud, especially when it comes to empowering your developers to make their own changes. In this talk I will be showing how to leverage PyTest to test your policies before they hit production.

https://2019.pycon-au.org/talks/securing-your-aws-identity-management-pipeline-with-pytest

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 11:50:00 2019 at Cockle Bay",https://i.ytimg.com/vi_webp/X2RM16AbbFM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=X2RM16AbbFM,https://www.youtube.com/watch?v=X2RM16AbbFM
20,"""Forecasting Australia's 2019 Election with PyMC3"" - Martin Burgess (PyCon AU 2019)",https://www.youtube.com/watch?v=26750rkV_Hs,26750rkV_Hs,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1761,862,13,,"pyconau,pyconau2019,Python,PyCon,PyConAU,MartinBurgess",Education,"Martin Burgess

Can we predict the result of an Australian election before it occurs? How certain of the outcome can we be? My talk will use the 2019 Australian federal election as a case study to provide an entry-level introduction to the benefits of probabilistic forecasting and PyMC3.

https://2019.pycon-au.org/talks/forecasting-australias-2019-election-with-pymc3

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 13:30:00 2019 at Cockle Bay",https://i.ytimg.com/vi_webp/26750rkV_Hs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=26750rkV_Hs,https://www.youtube.com/watch?v=26750rkV_Hs
21,"""cuDF: RAPIDS GPU-Accelerated Dataframe Library"" - Mark Harris (PyCon AU 2019)",https://www.youtube.com/watch?v=lV7rtDW94do,lV7rtDW94do,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190802,1832,3296,62,,"pyconau,pyconau2019,Python,PyCon,PyConAU,MarkHarris",Education,"Mark Harris

RAPIDS open-source software enables end-to-end data science and analytics pipelines to run entirely on GPUs. Key to RAPIDS is cuDF, a pandas-like Python data frame library with a high-performance CUDA C++ implementation. cuDF and RAPIDS enable large speedups for end-to-end data science using GPUs.

https://2019.pycon-au.org/talks/cudf-rapids-gpu-accelerated-dataframe-library

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 14:10:00 2019 at Cockle Bay",https://i.ytimg.com/vi_webp/lV7rtDW94do/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=lV7rtDW94do,https://www.youtube.com/watch?v=lV7rtDW94do
22,"""How to lose a container in 10 minutes"" - Sarah Young (PyCon AU 2019)",https://www.youtube.com/watch?v=cZgAGt8CCio,cZgAGt8CCio,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190803,1947,839,11,,"pyconau,pyconau2019,Python,PyCon,PyConAU,SarahYoung",Education,"Sarah Young

Moving to the cloud and deploying containers? In this talk I discuss both the mindset shift and tech challenges, with some common mistakes made in real-life deployments with some real life. We'll also be looking at my ongoing research about how easy it is to get a container or k8s cluster pwned.

https://2019.pycon-au.org/talks/how-to-lose-a-container-in-10-minutes

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 14:50:00 2019 at C3.6",https://i.ytimg.com/vi_webp/cZgAGt8CCio/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=cZgAGt8CCio,https://www.youtube.com/watch?v=cZgAGt8CCio
23,"""Understanding GPUs"" - Varun Nayyar (PyCon AU 2019)",https://www.youtube.com/watch?v=gitE4bVDoyA,gitE4bVDoyA,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190803,1802,593,9,,"pyconau,pyconau2019,Python,PyCon,PyConAU,VarunNayyar",Education,"Varun Nayyar

With torch and tensorflow we have begun to rely on GPUs to speed up
computations. Deep Learning or not, GPUs can provide massive computation speed
ups but it's not a panacea as NVIDIA would have you believe. Understanding how
GPUs work can tell us where we should and shouldn't use them.

https://2019.pycon-au.org/talks/understanding-gpus

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 14:50:00 2019 at Cockle Bay",https://i.ytimg.com/vi_webp/gitE4bVDoyA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=gitE4bVDoyA,https://www.youtube.com/watch?v=gitE4bVDoyA
24,"""Threat Modeling the Death Star"" - Mario Areias (PyCon AU 2019)",https://www.youtube.com/watch?v=kYD5OrzsvMI,kYD5OrzsvMI,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190803,1751,1286,19,,"pyconau,pyconau2019,Python,PyCon,PyConAU,MarioAreias",Education,"Mario Areias

Threat modeling is one of the most important security activities. Yet they are usually done by security experts and can be quite dry and boring.This talk will cover a different way to do Threat Models by using Attack Trees. Attack trees are an easy, fun, engaging and inclusive for everyone.

https://2019.pycon-au.org/talks/threat-modeling-the-death-star

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 16:00:00 2019 at C3.6",https://i.ytimg.com/vi_webp/kYD5OrzsvMI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=kYD5OrzsvMI,https://www.youtube.com/watch?v=kYD5OrzsvMI
25,"""Pony, Cat, and Paw: Getting Started with the Open Source Menagerie"" - Tobias Kunze (PyCon AU 2019)",https://www.youtube.com/watch?v=xlbxa3rw5cw,xlbxa3rw5cw,PyCon AU,@PyConAU,https://www.youtube.com/@PyConAU,20190803,1716,221,2,,"pyconau,pyconau2019,Python,PyCon,PyConAU,TobiasKunze",Education,"Tobias Kunze

The way to your first open source pull request leads through many implicit conventions and tools you're expected to learn. Let's look at what you'll need for your first Django contribution, where to find help, and what challenges you're likely to encounter.

https://2019.pycon-au.org/talks/pony-cat-and-paw-getting-started-with-the-open-source-menagerie

PyCon AU, the national Python Language conference, is on again this August in Sydney, at the International Convention Centre, Sydney, August 2 - 6 2019.

Video licence: CC BY-NC-SA 4.0 - https://creativecommons.org/licenses/by-nc-sa/4.0/

Python, PyCon, PyConAU

Fri Aug  2 16:00:00 2019 at C3.3",https://i.ytimg.com/vi_webp/xlbxa3rw5cw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xlbxa3rw5cw,https://www.youtube.com/watch?v=xlbxa3rw5cw
