index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
31,Peter Valachovič - Prechod na Python u Piaristov v Nitre a niektoré tamojšie študentské projekty,https://www.youtube.com/watch?v=8kKrUqPpig8,8kKrUqPpig8,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190630,1358,63,2,,"Python,PyCon SK",Education,"Krátko sa podelíme o tom ako sa vyvíja prechod na Python z pascalu (Delphi/Lazarus), čo sa nám podarilo, a aké výzvy pred nami sme identifikovali konkrétne by sme chceli hovoriť o tom ako postupujeme pri vývoji kurzu pripravujúceho na maturitu z informatiky kedy použijeme programovací jazyk python vo verzii 3.X. Predstavíme projekt študentskej učebnice pre základný kurz Pythonu - od študenta pre študentov a študentský projekt vylepšenia zvonení na škole.

Pri predstavovaní študentskej učebnice bude Tomáš Kiss hovoriť o motivácii pre túto učebnicu a spôsobe akým ju realizuje. Tiež by chcel predostrieť výzvy, ktoré identifikuje a tiež spôsob ako budú môcť ostatní učebnicu získať.

Pri projekte o vylepšení zvonení na škole opíše Jakub stav, aký bol na škole predtým a popíše motiváciu k zlepšeniu ako aj realizovaný systém. Chcel by tiež poukázať na možnosti a úskalia, ktoré sa pri vývoji zvonení vyskytli.",https://i.ytimg.com/vi_webp/8kKrUqPpig8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8kKrUqPpig8,https://www.youtube.com/watch?v=8kKrUqPpig8
32,Lightning Talks,https://www.youtube.com/watch?v=4kaZwVAN-Ok,4kaZwVAN-Ok,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,2766,62,0,,"Python,PyCon SK,Lightning Talks",Education,"A lightning talk is a very short presentation lasting only a few minutes, given at a conference or similar forum. Several lightning talks will usually be delivered by different speakers in a single session.",https://i.ytimg.com/vi_webp/4kaZwVAN-Ok/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=4kaZwVAN-Ok,https://www.youtube.com/watch?v=4kaZwVAN-Ok
33,Martin Strýček - Your flight ticket is just the tip of the iceberg!,https://www.youtube.com/watch?v=6kiMX9b2Xmw,6kiMX9b2Xmw,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,1612,59,1,,"Python,PyCon SK",Education,,https://i.ytimg.com/vi_webp/6kiMX9b2Xmw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6kiMX9b2Xmw,https://www.youtube.com/watch?v=6kiMX9b2Xmw
34,Mislav Cimperšak - On the Edge of Leadership,https://www.youtube.com/watch?v=pj8C6nDa3WE,pj8C6nDa3WE,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,1898,57,2,,"Python,PyCon SK",Education,"How to lead a dev team with zero personal experience in people management while still having no idea how to manage even your own time. After several years of fairly regular software developer career path, I've found myself in a new role that I've unconsciously put myself into. Being a solid senior developer, management at the time agreed that I am a good candidate for the team lead. Being promoted to a new personal level of incompetence I felt lost and confused in my new role, but made a pact with myself to see this one through to the end. And so it came that for the past few years, I've been development team lead for several teams.

With zero formal training, relying on my intuition and various random pieces of advice I picked up from people smarter than me I've more or less successfully lead my teams to their goals. On that path, I've learned tremendously, improved myself and hopefully, my teams. I would like to share what worked and what didn't, my emotions, my regrets, and my wins.",https://i.ytimg.com/vi_webp/pj8C6nDa3WE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pj8C6nDa3WE,https://www.youtube.com/watch?v=pj8C6nDa3WE
35,"Laurent Pickard - Building smarter solutions with Machine Learning, from magic to reality",https://www.youtube.com/watch?v=fun8s-D6JTw,fun8s-D6JTw,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190630,3254,50,0,,"Python,PyCon SK,Machine Learning,AI",Education,"“Any sufficiently advanced technology is indistinguishable from magic.” Well, Machine Learning can look like magic, but you don't need to be a data scientist or an ML researcher to develop with ML.

So, what about making your solution smarter without any knowledge in AI? With pre-trained models and a few lines of code, Machine Learning APIs can analyze your data. Moreover, AutoML techniques can now help in getting even more specific insights tailored to your needs.

In this session, you'll see how to transform or extract information from text, image, audio & video with the latest ML APIs, how to train an AutoML custom model, and you'll be an active player of a live demo. Don't put your smartphone in airplane mode!",https://i.ytimg.com/vi_webp/fun8s-D6JTw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fun8s-D6JTw,https://www.youtube.com/watch?v=fun8s-D6JTw
36,František Benko - We run huge in-memory databases in GKE and we love it!,https://www.youtube.com/watch?v=5NjAqMsBMuY,5NjAqMsBMuY,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,2749,49,0,,"Python,PyCon SK,Google Cloud Engine",Education,"We invite You on the talk about our largest scale change in history of Exponea. We'll show you how we managed to run multi-terrabyte sharded in-memory DBs in the environment of ephemeral containers, hundreds of python and go workers in multiple kubernetes namespaces and several hundred VMs in google cloud. You don't want to miss our way of automating this system too.",https://i.ytimg.com/vi_webp/5NjAqMsBMuY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=5NjAqMsBMuY,https://www.youtube.com/watch?v=5NjAqMsBMuY
37,Anton Caceres - Avoiding Macro Trouble of Micro Services,https://www.youtube.com/watch?v=OLJ9aYuhKqM,OLJ9aYuhKqM,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190614,1677,48,1,,"Python,PyCon SK,microservices",Education,"Any change in software architecture is a significant time investment. Writing microservices in Python is a joy, but when you decide on it, there is often no way back. Therefore it is always an advantage to know what to expect in advance, not just from inspiring blog posts but also from the harsh reality.

Having a bunch of smooth as well as tricky microservice migrations in the past, I would like to share typical pitfalls of choosing a framework stack, communication protocol, conventions, and deployment process — all covered by real projects.",https://i.ytimg.com/vi_webp/OLJ9aYuhKqM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OLJ9aYuhKqM,https://www.youtube.com/watch?v=OLJ9aYuhKqM
38,"Miroslava Šturmová, Marek Višňovec, Róbert Junas - Objavovanie VPythonu v Dudley College",https://www.youtube.com/watch?v=R0e71gM8Xhw,R0e71gM8Xhw,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190630,1637,47,0,,"Python,PyCon SK",Education,"V marci 2017 dostali žiaci Strednej priemyselnej školy technickej v Martine (SPŠT) prvýkrát príležitosť absolvovať prax v Dudley College vo Veľkej Británii. Vďaka úspešnému projektu Erasmus+ „Turiec do Európy, Európa do Turca“, ktorý pripravila K. A. B. A. Slovensko, sa tu zoznámili s programovacím jazykom Python. Projekt bol úspešný aj v školskom roku 2017/2018. Dudley College sa tak stala na dva marcové týždne školou pre desiatich tretiakov technického lýcea SPŠT. Odborný program bol zameraný na tvorbu efektívnych algoritmov, rozvoj logického myslenia, grafiku a nástroj pre vytváranie 3D animácií v reálnom čase - VPython. Svoje nadobudnuté vedomosti a praktické zručnosti odovzdali účastníci mobility aj ďalej. Učitelia informatiky SPŠT a Gymnázia Viliama Paulínyho Tótha (GVPT) v Martine nadviazali na úspešnú spoluprácu z minulého roka, opäť spojili svoje sily a pripravili druhý ročník odbornej konferencie PYTHON DAYS 2.0. V dňoch 31.5 - 1.6.2018 odzneli na GVPT zaujímavé prednášky, robilo sa veľa workshopov. Na jednom z nich sme predstavili gymnazistom VPython a vývojové prostredie GlowScript. Výstupy z mobility Erasmus+ tak neostali len doma, na SPŠT, ale nadobudli oveľa širší rozmer. Na konferencii PyCON SK 2019 predstavíme toto prostredie, jeho nástroje a ukážeme práce, ktoré sme vytvorili.",https://i.ytimg.com/vi_webp/R0e71gM8Xhw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=R0e71gM8Xhw,https://www.youtube.com/watch?v=R0e71gM8Xhw
39,PyCon SK 2019 - Edutalks,https://www.youtube.com/watch?v=Ab2kqX5pPCY,Ab2kqX5pPCY,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190630,1545,46,0,,"Python,PyCon SK,Lightning Talks,Edu Talks",Education,,https://i.ytimg.com/vi_webp/Ab2kqX5pPCY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Ab2kqX5pPCY,https://www.youtube.com/watch?v=Ab2kqX5pPCY
40,Adam Števko - Be a good colleague and help your Security Engineer!,https://www.youtube.com/watch?v=2NwqC4e8X-c,2NwqC4e8X-c,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190614,2597,42,0,,"Python,PyCon SK,Security,GDPR",Education,"2018 was the year of GDPR. Security is a shared responsibility and has become even more important than ever before. Nevertheless, not everybody realizes this and security incidents and problems continue to occur, thus resulting in catastrophical consequences for your business. In this talk, I will be sharing how one can utilize best practices to deliver less vulnerable code by using tools to prevent security holes, how to handle incidents from the developers’ point of view and how you can assist your Security Engineers. By following these guidelines, you will make your Security Engineers happy and your code more secure.",https://i.ytimg.com/vi_webp/2NwqC4e8X-c/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2NwqC4e8X-c,https://www.youtube.com/watch?v=2NwqC4e8X-c
41,Hans Christian Feßl - Think about the user,https://www.youtube.com/watch?v=TC9jbkN4swY,TC9jbkN4swY,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,2057,40,0,,"Python,PyCon SK,UX",Education,"As developers, we are mainly focused on making things work. Business logic and process analysis, reinventing the wheel and questioning every line of code are what we do best. But when it comes to making this very complex systems work for users, we are quickly frustrated, because it feels like they just don't get it. As people of code, we are no longer regular users because we understand what is going on behind the curtains of the big show that is called a User Interface. What means, that by default, users have a totally different experience then we developers do. In this talk, I want to extend my lightning talk from last year to half an hour, to give you some tips on how to get a users perspective on the user interface you want or have to create.",https://i.ytimg.com/vi_webp/TC9jbkN4swY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=TC9jbkN4swY,https://www.youtube.com/watch?v=TC9jbkN4swY
42,Joel Lord - I Don't Care About Security (And Neither Should You),https://www.youtube.com/watch?v=YTGjKHrNB18,YTGjKHrNB18,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190630,1842,40,0,,"Python,PyCon SK,OpenID,OAuth",Education,"Remember when setting up a login page was easy? It seems like nowadays it can take weeks to start a project -- creating a signup form, a login form, a password recovery screen, and all the validation in between. And you haven't even started on security considerations yet. During this presentation, the attendees will be introduced to OpenID Connect and OAuth. They will also learn how to leverage these technologies to create more secure applications. Most importantly, they will learn how to delegate authorization and authentication so they can focus on their real work and forget about all that security stuff.",https://i.ytimg.com/vi_webp/YTGjKHrNB18/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=YTGjKHrNB18,https://www.youtube.com/watch?v=YTGjKHrNB18
43,"Suryansh Tibarewala - MVP, is never just a MVP",https://www.youtube.com/watch?v=LtheyJas4As,LtheyJas4As,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,1415,40,1,,"Python,PyCon SK",Education,"MVP: Minimum Viable Product. We all follow agile product development process, iterate fast, fail fast and in the disguise of a MVP we cut corners to release a product to the market ASAP. In this process, their are several compromises we make in the tech set up and the codebase to just get it out there. These compromises more often than not always bites us back.

And this is what the talk is about. The assumptions which never hold, the implementation which is never revisited, and the MVP which never ends up being just a MVP. By the end of talk, you would know the cautionary tale of the most common mistakes everyone makes while developing a new product and some measures on how you can avoid them.",https://i.ytimg.com/vi_webp/LtheyJas4As/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=LtheyJas4As,https://www.youtube.com/watch?v=LtheyJas4As
44,Filip Štefaňák - Stability with a Hockey-stick,https://www.youtube.com/watch?v=ZFf4xL9pEpY,ZFf4xL9pEpY,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190614,1397,33,0,,"Python,PyCon SK,SaaS",Education,"""Make fast and break things"" used to be a popular motto at Facebook, but at some point it needed to change. How can a fast-growing SaaS company like Exponea handle the ever increasing need for service stability? We will take a quick look at all the bazillion things that must be done, panic, and talk about how they can actually be done.",https://i.ytimg.com/vi_webp/ZFf4xL9pEpY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZFf4xL9pEpY,https://www.youtube.com/watch?v=ZFf4xL9pEpY
45,Paweł Lewtak - Long term IT projects,https://www.youtube.com/watch?v=VbiWPTiVHyc,VbiWPTiVHyc,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,2502,28,0,,"Python,PyCon SK",Education,Not everybody has a chance to work on new project from scratch. Everybody has some ideas what to do for such a project so it'll be a good one instead of legacy in a near future. During this talk I want to share my experience and show what works for me. I'll start from project analysis and end on deployment and beyond. I want to discuss some common mistakes and misconceptions and hopefully give you some ideas you could use for your own project regardless of its size. With a bit of work some/all could be applied to legacy projects as well.,https://i.ytimg.com/vi_webp/VbiWPTiVHyc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=VbiWPTiVHyc,https://www.youtube.com/watch?v=VbiWPTiVHyc
46,Saumuel Hopko - Amazon Web Services - Alexa skills,https://www.youtube.com/watch?v=XPPjyh9nnnE,XPPjyh9nnnE,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190806,2671,17,1,,"Python,PyCon SK,AWS,Alexa",Education,"Alexa is Amazon’s cloud base voice service that provides natural voice experience to end users. This opens a way to use human voice as input/output for you applications. You can easily create voice-controlled applications (called Alexa skills) or just voice interface for your current products or anything you like! Tools provided by Amazon web services (AWS) are easy to use and if used correctly, then completely free. Once skill is done, it’s just a matter of minutes to deploy it as high-available, auto-scaled, serverless, globally distributed application using AWS. Then you can use Amazon Alexa Skill store to sell your product all over the world. I would like to show you how it works, what AWS provides to developers and how can anybody create Alexa skills using your favorite language – Python.",https://i.ytimg.com/vi_webp/XPPjyh9nnnE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=XPPjyh9nnnE,https://www.youtube.com/watch?v=XPPjyh9nnnE
