index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
22,Martin Strapko - APIs  Gateway to world's data,https://www.youtube.com/watch?v=mdQNEyNYIcs,mdQNEyNYIcs,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180720,1386,26,0,,"Python,PyCon SK,API",Science & Technology,"Today, APIs all around the web provide access to big volumes of valuable information. Combining multiple 3rd party sources with your own company's data can often help paint a bigger picture. Come and find out how we used Python to integrate various APIs such as Steam, Facebook and Appsflyer, and learn the tricks we used to do it.",https://i.ytimg.com/vi_webp/mdQNEyNYIcs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=mdQNEyNYIcs,https://www.youtube.com/watch?v=mdQNEyNYIcs
23,Ján Gondoľ - Open educational resources for learning Python,https://www.youtube.com/watch?v=TSaUbdpH5w0,TSaUbdpH5w0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180720,1389,491,2,,"PyCon SK,Python,EduTack,Otvorené vzdelávacie zdroje",Science & Technology,"Otvorené vzdelávacie zdroje sú otvorene licencované materiály, ktoré je možné bezplatne získavať, používať, upravovať, kombinovať s inými zdrojmi a šíriť ďalej. Patria medzi ne výukové materiály ako napr. články na webe, videá z konferencií a ďalších zdrojov, učebnice a podobne. Príspevok poskytne prehľad dostupných otvorene licencovaných vzdelávacích materiálov (predovšetkým v slovenčine, češtine a angličtine), ako aj možností, ktorými môžu učitelia sami prispieť k lepšej dostupnosti vzdelávacích materiálov (napr. zdieľaním odkazov s kolegami prostredníctvom repozitára, ktorý sa momentálne pripravuje a bude na PyCon SK dostupný, či prekladom anglických materiálov do slovenského jazyka).",https://i.ytimg.com/vi_webp/TSaUbdpH5w0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=TSaUbdpH5w0,https://www.youtube.com/watch?v=TSaUbdpH5w0
24,Giacomo Debidda - Getting started with HDF5 and PyTables,https://www.youtube.com/watch?v=Dg-hTpnWQvQ,Dg-hTpnWQvQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180720,2258,1441,9,2.0,"Python,PyCon SK,HDF5,PyTables",Science & Technology,"HDF5 is a data model, a library, a file format for storing and managing big and complex data. PyTables is a Python package built on top of the HDF5 library and NumPy. It provides a high-level interface with advanced indexing and database-like query capabilities. PyTables is both easy to use and extremely fast, so it might be an invaluable tool if you need to work with large, hierarchical datasets. At the end of this talk you will learn what HDF5 is, why it might be the right file format for you, and where PyTables fits in the Python data ecosystem.

Outline:
- What is HDF5 and who uses it?
- Brief overview of the HDF5 data model
- First steps with PyTables
- PyTables tools
- Search big data with PyTables and NumExpr
- Additional resources to learn more
- Q&A",https://i.ytimg.com/vi_webp/Dg-hTpnWQvQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Dg-hTpnWQvQ,https://www.youtube.com/watch?v=Dg-hTpnWQvQ
25,Jakub Mačina - Real-time personalized recommendations using embeddings,https://www.youtube.com/watch?v=6dTjDg8Nvt0,6dTjDg8Nvt0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180720,1674,996,19,2.0,"Python,PyCon SK,NLP",Science & Technology,"Recommender systems are successfully used in several domains, e.g. product or movie recommendation. In e-commerce, the aim is to provide personalized suggestions to users for relevant items out of all products available.

In this talk, I will focus on item recommendation for anonymous users when no historical data about user is available (also referred as a cold-start problem) and challenges we have encountered. Firstly, I will dig deeper into similar item recommendation by NLP model comparing textual descriptions of items. This approach is based on word embeddings extracted from neural network models, such as word2vec or fasttext.

Finally, I will talk about how to apply the same idea of word embeddings to learn a representation of each product. With the product embedding representation, it is easy to calculate similarities between products in real-time. Moreover, we found out that product embeddings are able to capture style of a product, color, category or a price level.

All of the examples will be practical using data about restaurants reviews and fashion products. Open-source NLP library Gensim is used in code samples. Presentation will be supported by visualization of embeddings to get the idea behind. Everybody with any interest in machine learning is welcome. After the presentation, you will know how to compute relationship between pizza and pasta or how to capture a fashion style of a user.",https://i.ytimg.com/vi_webp/6dTjDg8Nvt0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6dTjDg8Nvt0,https://www.youtube.com/watch?v=6dTjDg8Nvt0
26,František Benko - To the Google in 80 Days,https://www.youtube.com/watch?v=DAgPyYcl7VQ,DAgPyYcl7VQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180720,1523,56,0,,"Python,PyCon SK,Google Cloud",Science & Technology,"We invite You on the journey of making Exponea and it's multi-terabyte in-memory databases possible in the containerized environment of the Google Cloud.

Join us as we grasp the wheel of our multi-server hardware-based spaceship, navigate through the dangerous oceans of no-downtime live migrations to safely dock in the calm waters of Google bay or did we?",https://i.ytimg.com/vi_webp/DAgPyYcl7VQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DAgPyYcl7VQ,https://www.youtube.com/watch?v=DAgPyYcl7VQ
27,Rae Knowler - Unsafe at Any Speed,https://www.youtube.com/watch?v=uFtiudLle98,uFtiudLle98,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180720,2393,51,0,,"Python,PyCon SK",Science & Technology,"The default settings of some libraries and tools are so useless, or even dangerous, that they should never be used. While they give the impression of being easy to use or performant, they actually represent traps for the unwary user. I will show the concrete problems caused by such defaults, and explore how to create tools with _good_ defaults.",https://i.ytimg.com/vi_webp/uFtiudLle98/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=uFtiudLle98,https://www.youtube.com/watch?v=uFtiudLle98
28,Lasse Schuirmann - 7 Steps to a Clean Issue Tracker,https://www.youtube.com/watch?v=qaR5X2VuFX0,qaR5X2VuFX0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,1341,52,1,,"Python,PyCon SK,GitHub,GitLab",Science & Technology,"A lot of open source maintainers suffer from having to maintain the flood of incoming issues/tikets on their project. We've scraped more than 10000 GitHub projects and interviewed more than 100 software developers and project managers of companies like GitLab. As a result, we have identified a few simple steps that can help managing the load of issues.

This talk sums up the steps and approaches needed to deal with this as well as automate it.

For a full summary, check out [our blog post with GitLab][1].

[1]: https://about.gitlab.com/2017/10/26/triage-issues-gitmate/

# Who and Why

(1) The talk is for project managers and open source maintainers or software developers that deal with issues every day. This includes specifically people working in teams with more than 30 issues a month opened.

(2) There's no background knowledge needed. The talk will be best for people who have triaged issues before at least in a small scale and recognize the problem, they will be able to pick up the approaches better and faster.

(3) On an emotional level, I expect the audience to get to know the ""attitude"" needed to get rid of noise when triaging issues. After the talk, they should have a few concrete steps in mind that they can try using in the first days and eventually deduct their own process from it.",https://i.ytimg.com/vi_webp/qaR5X2VuFX0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=qaR5X2VuFX0,https://www.youtube.com/watch?v=qaR5X2VuFX0
29,Ondrej Sika - Tools to interact with Bitcoin and Ethereum,https://www.youtube.com/watch?v=Ic9t7g5m28g,Ic9t7g5m28g,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,1994,69,1,,"Python,PyCon SK,Bitcoin,Ethereum",Science & Technology,"You probably know Bitcoin. Nowadays, Bitcoin and cryptocurrencies ecosystem is one of fastest growing industries. Many people build software on the top of those distributed networks. I'll show you tools you can use to interact with Bitcoin and Ethereum. From simple stuff like wallets and transaction to playing with smart contracts.",https://i.ytimg.com/vi_webp/Ic9t7g5m28g/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Ic9t7g5m28g,https://www.youtube.com/watch?v=Ic9t7g5m28g
30,Štěpán Tomsa - Around the World in 30 minutes,https://www.youtube.com/watch?v=TWP21ghX9tM,TWP21ghX9tM,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,1817,47,3,,"Python,PyCon SK",Science & Technology,"Lidé mluví různými jazyky. Ba co hůř, oni jimi i píší a to i na počítači. Tyto jazyky se nepíší vždy latinkou. A i když ano, není ani ta vždy stejná. Tito lidé mají navíc v těchto jazycích a znakových sadách dokonce i jména, poštovní adresy atd. a vyplňují je třeba do webových formulářů. A to vše je jen začátek boje s řetězci…

To, že v řetězcích se většinou ukrývá text v nějakém lidském jazyce, asi všichni tušíme. Snad jsme se každý i pokusili někdy nějaký takový zpracovat, porovnávat, řadit, ti odvážnější třeba i skloňovat. Odhrňme závěs a posviťme si na některé z těch unicodových nestvůr. Nakonec budeme rádi, že se nám takový text aspoň zobrazí na obrazovce; a někdy dokonce i správně. Alespoň dokud se nám na webu nezaregistruje někdo z Klingonské říše…",https://i.ytimg.com/vi_webp/TWP21ghX9tM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=TWP21ghX9tM,https://www.youtube.com/watch?v=TWP21ghX9tM
31,Peter Kučera - Programujeme v Pythone až k maturite,https://www.youtube.com/watch?v=QHuUOhwAT7w,QHuUOhwAT7w,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,1818,1151,8,,"Python,PyCon SK,maturita,EduTrack",Science & Technology,"Rozmýšľate, ako vyučovať programovanie v Pythone na strednej škole od základov až k maturite?
Základnú úroveň programovania, ktorú sme predstavili minulý rok, sme rozšírili o maturitnú úroveň. V príspevku vám predstavíme našu metodiku Programujeme v Pythone až k maturitnej úrovni. Ukážeme vám, ktorým témam sa venujeme, ako sme ich spracovali, a ktorý kontext úloh sa nám osvedčil v praxi.
Tiež vám predstavíme kompletné materiály k maturitnej úrovni (elektronické učebnice, príručky pre učiteľa, ako aj maturitnú zbierku úloh). Pre učiteľov, ktorí majú záujem vyučovať Python, sme pripravili školenia aj pre základnú, aj maturitnú úroveň.
A ako vytvoriť maturitné zadanie v Pythone? V čom je to iné na rozdiel od Pascalu? Aké úskalia nás čakajú pri tvorbe maturitných zadaní a na čo je potrebné sa sústrediť? Aj týmto otázkam sa budeme venovať v našom príspevku a podrobnejšie ich rozvinieme na našom workshope.",https://i.ytimg.com/vi_webp/QHuUOhwAT7w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=QHuUOhwAT7w,https://www.youtube.com/watch?v=QHuUOhwAT7w
32,Lenka Huňorová - Konferencia Python Days v Martine a následné aktivity,https://www.youtube.com/watch?v=sUtQhrsKb8Q,sUtQhrsKb8Q,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,2463,98,4,1.0,"Python,PyCon SK,Python Days",Science & Technology,"V júni 2017 sa na SPŠ Martin a na Gymnáziu V.P.T. Martin uskutočnila dvojdňová konferencia o jazyku Python, na ktorej sa zúčastnilo cca 80 žiakov z 8 stredných škôl okresu Martin i Dolného Kubína. Prednášajúcimi a vedúcimi workshopov boli odborníci z praxe a učitelia z vysokých škôl. Odzneli zaujímavé prednášky, robilo sa veľa workshopov. Na konferencii sme nadviazali spoluprácu s prednášajúcimi i lepšiu spoluprácu medzi školami. Taktiež sa nám podarilo konferenciu a programovací jazyk Python spopularizovať v regionálnych médiách.

Následne sme na SPŠ Martin i na Gymnáziu V.P.T. v Martine začali v šk. roku 2017/2018 učiť programovanie v jazyku Python, robiť v tomto jazyku ročníkové projekty, súťažiť v Zenite a celkovo tento jazyk podporovať. Sami žiaci prinášajú nové nápady a zlepšenia, napríklad pripraviť mini Python Day pre žiakov základných škôl, ktorí by sa chceli venovať štúdiu programovania na SŠ a pod.
Taktiež by sme chceli na PyCone SK 2018 so žiakmi našej školy predstaviť práce - maturitné zadania, ktoré robia v jazyku Python alebo iné programy, ktoré robia na hodinách, prípadne vo voľnom čase.",https://i.ytimg.com/vi_webp/sUtQhrsKb8Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sUtQhrsKb8Q,https://www.youtube.com/watch?v=sUtQhrsKb8Q
33,Anton Caceres - The Truth about Mastering Big Data,https://www.youtube.com/watch?v=5xs_QlW2l9s,5xs_QlW2l9s,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,1705,97,3,,"Python,PyCon SK,Big Data",Science & Technology,"What do you think is the most essential skill a data scientist should master? Knowledge of deep learning tools? Hadoop? SciPy?

This talk reveals the cornerstone of data science: nothing is as important as asking data the right questions. To make it work, we need some tools and curiosity.

While focusing on tools, we will first go over the data science subject as a whole, define our goals, continue with an overview of the essential Python packages like Pandas and Jupyter Notebook, and conclude with a live demo. The purpose of this talk is to understand our data: read it, visualize, and formulate right questions, as well as to endorse your imagination as a data scientist.",https://i.ytimg.com/vi_webp/5xs_QlW2l9s/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=5xs_QlW2l9s,https://www.youtube.com/watch?v=5xs_QlW2l9s
34,Vladimir Kopso - Making Python Behave,https://www.youtube.com/watch?v=oNVBNvZj94Q,oNVBNvZj94Q,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,1841,120,2,,"Python,PyCon SK",Science & Technology,"We at SolarWinds Pingdom believe we have made some nice tricks while writing our end-to-end automation Framework.

And of course, the Python language and its ecosystem was what enabled this magic.

So we want to share some tips for making your code cleaner and life easier, not only when you are trying to implement BDD at your project.

General tips and lessons learned from writing good behavior-driven automation are also included.",https://i.ytimg.com/vi_webp/oNVBNvZj94Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=oNVBNvZj94Q,https://www.youtube.com/watch?v=oNVBNvZj94Q
35,Žiacke projekty na PyCon SK 2018,https://www.youtube.com/watch?v=s5aJKqaNlpA,s5aJKqaNlpA,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20180721,976,346,1,2.0,"Python,PyCon SK",Science & Technology,,https://i.ytimg.com/vi_webp/s5aJKqaNlpA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=s5aJKqaNlpA,https://www.youtube.com/watch?v=s5aJKqaNlpA
36,Alex Ellis - FaaS and Furious: Zero to Serverless in 60 seconds - Anywhere,https://www.youtube.com/watch?v=lfT_OXXmkZQ,lfT_OXXmkZQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190106,1668,77,2,,"OpenFaaS,pycon,python,serverless",Science & Technology,"Alex Ellis: ""Faas and Furious: Zero to Serverless in 60 seconds - Anywhere"" at PyCon SK 2018.",https://i.ytimg.com/vi/lfT_OXXmkZQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lfT_OXXmkZQ,https://www.youtube.com/watch?v=lfT_OXXmkZQ
37,Tomáš Ehrlich - GraphQL is the New Black,https://www.youtube.com/watch?v=iKHhrufjWyE,iKHhrufjWyE,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20190107,1900,54,2,,"PyCon,Python,GraphQL",Science & Technology,"Tomáš Ehrlich - GraphQL is the new black
Talk at PyConSK 2018",https://i.ytimg.com/vi_webp/iKHhrufjWyE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=iKHhrufjWyE,https://www.youtube.com/watch?v=iKHhrufjWyE
