index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Ako sa dá s jazykom Python zvládnuť štvorročné štúdium na strednej škole - Miroslav Biňas,https://www.youtube.com/watch?v=mxK3Ucsvn6o,mxK3Ucsvn6o,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,3044,954,19,,"Python,PyCon SK,EduTrack",Education,"Hovorí sa, že jazyk Python má strmú krivku učenia a preto je vhodný pre začiatočníkov. Tiež sa hovorí o tom, že je to univerzálny programovací jazyk, pomocou ktorého je možné vytvárať aplikácie rôzneho druhu. Ak je to tak, tak prečo sa snažíme študentom na stredných školách každý rok predstaviť preberanú problematiku v inom programovacom jazyku? Určite platí aj tu to ľudové, že čím viac čiar (programovacích jazykov), tým viac adidas (lepší programátor)?

V tomto príspevku budeme hovoriť o tom, ako sa dá celá výučba na strednej škole zvládnuť len s jazykom Python. Ukážem vám príklady vhodných rámcov a knižníc, ktoré viete použiť a zdôvodním vám, prečo je takýto prístup dobrý.

https://2022.pycon.sk/sk/speakers/Miroslav%20Bi%C5%88as.html",https://i.ytimg.com/vi/mxK3Ucsvn6o/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgYShVMA8=&rs=AOn4CLB2dJE0lZehfYNo7GkB-vTxKe9Vuw,0,False,False,public,https://www.youtube.com/watch?v=mxK3Ucsvn6o,https://www.youtube.com/watch?v=mxK3Ucsvn6o
12,Programovanie dronov - Róbert Tomolya,https://www.youtube.com/watch?v=k3iuic7XqCs,k3iuic7XqCs,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1908,334,3,,"Python,PyCon SK,EduTrack",Education,"Dron Tello Edu a DJI Robomaster TT je pôsobivý a programovateľný dron, ktorý je ako stvorený na vzdelávanie. Môžeme napísať aj program, ktorý prikáže viacerým jednotkám Tello EDU lietať v rojoch naraz. Ukážeme ako naprogramovať dron pomocou programovacieho jazyka Scratch a Python na hodinách informatiky.

http://2022.pycon.sk/sk/speakers/R%C3%B3bert%20Tomolya.html",https://i.ytimg.com/vi/k3iuic7XqCs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=k3iuic7XqCs,https://www.youtube.com/watch?v=k3iuic7XqCs
13,Programovací jazyk Robot Karel pre žiakov mladších i starších  - Jaroslav Výbošťok,https://www.youtube.com/watch?v=NnnEG_X_Mlg,NnnEG_X_Mlg,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2299,421,3,,"Python,PyCon SK,EduTrack",Education,"V mojom príspevku predstavím nové online prostredie a metodiku pre výučbu algoritmizácie prioritne pre druhý stupeň základných škôl. Využiteľné je ale aj na strednej škole. Prostredie a metodiku som vyvinul na základe mojich skúseností s vyučovaním na ZŠ a osemročnom gymnáziu. Založené je na známom koncepte programovania robota Karla, ktorý vykonáva aktivity v štvorcovej sieti. Spomeniem tiež praktické skúsenosti z výučby a reakcie žiakov pri programovaní Karla, ktoré mi pomohli pri ďalšom vývoji. Uvediem aj čo má táto prednáška spoločné s Pythonom a ako ma jazyk Python pri tvorbe inšpiroval.

http://2022.pycon.sk/sk/speakers/Jaroslav%20V%C3%BDbo%C5%A1%C5%A5ok.html",https://i.ytimg.com/vi/NnnEG_X_Mlg/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgYChRMA8=&rs=AOn4CLCjruEpiLaEXsklTI5gp41y7mj2mQ,0,False,False,public,https://www.youtube.com/watch?v=NnnEG_X_Mlg,https://www.youtube.com/watch?v=NnnEG_X_Mlg
14,Internetová bezpečnosť základy sebaobrany - Michaela Gažová,https://www.youtube.com/watch?v=E1-OtnTT-Ys,E1-OtnTT-Ys,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2651,219,2,,"Python,PyCon SK,Security,EduTrack",Education,"Od malwaru až po sociálne inžinierstvo - aké sú hrozby v dnešnom digitálnom svete a ako sa proti nim brániť?

https://2022.pycon.sk/sk/speakers/Michaela%20Ga%C5%BEov%C3%A1.html",https://i.ytimg.com/vi/E1-OtnTT-Ys/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=E1-OtnTT-Ys,https://www.youtube.com/watch?v=E1-OtnTT-Ys
15,"Čo sa s Microbitom naučíš, využiješ na reálnych IoT platformách - Luboslav Lacko",https://www.youtube.com/watch?v=yIf2Jk8ohTk,yIf2Jk8ohTk,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1941,168,2,,"Python,PyCon SK,EduTrack",Education,"U výučbovej platformy je na mieste položiť si otázku, ako zúročiť získané vedomosti a skúsenosti na reálnych platformách, napríklad v stredoškolských, či univerzitných projektoch, pri návrhu rôznych zariadení v rámci hobby, alebo pri návrhoch a ladení reálnych riešení, nielen v startupoch, ale aj etablovaných firmách. Odpoveď poskytujú niektoré klony Microbitu, ktoré sú kompatibilné na úrovni signálov zbernice. Jednodoskový mikropočítač Mbits využíva moderný mikrokontrolér ESP32, ktorý podporuje nielen bluetooth, ale aj WiFi komunikáciu. Srdcom klonu s názvom Pico:ed je mikrokontrolér RP2040 navrhnutý v Raspberry Pi Foundation, ktorý bol prvý krát použitý vo vývojovej doske Raspberry Pi Pico a neskôr v Arduino Nano RP2040 s podporou WiFi aj bluetooth komunikácie.

Inak povedané Mbits môže poslúžiť ako migračný medzistupeň z Micro:bitu na platformu ESP32 a Pico:ed vás nasmeruje k mikrokontroléru RP2040.

https://2022.pycon.sk/sk/speakers/Luboslav%20Lacko.html",https://i.ytimg.com/vi/yIf2Jk8ohTk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yIf2Jk8ohTk,https://www.youtube.com/watch?v=yIf2Jk8ohTk
16,Creating the Next Generation of Billionaires - Lilian Nandi,https://www.youtube.com/watch?v=2WbEIXFoskI,2WbEIXFoskI,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1880,224,3,,"Python,PyCon SK,EduTrack",Education,"Our generation of young people in school (aged 5-18) have noticed the connection between Computer pRogramming, Technology, Bitcoinism Success, Climate Change and Billionaires.

On mass young people are clamouring to master the skill of Computer pRogramming. It has been dubbed the ‘4th’ R’ (computer pRogramming) along with Reading, wRiting and aRithmetic. So, governments worldwide have launched initiatives to have it taught in schools from Kindergarten to all the way to high school. And now young people are successfully mastering this skill.

This talk will describe a case study whereby Computer Programming (Python) was introduced for the first time to a group of young people and how the young people are using it to explore and understand real world problems and data such as those relating to climate change, world population growth and carbon dioxide emissions with Python visualisation libraries such as Matplotlib, Numpy and Pandas. We will talk about the joys and challenges and discoveries made by the young people. We will conclude with suggestions on how to proceed in this area.

https://2022.pycon.sk/sk/speakers/Lilian%20Nandi.html",https://i.ytimg.com/vi/2WbEIXFoskI/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgXChMMA8=&rs=AOn4CLClDE0NVEctXI8KnOS2Xa35HtqOag,0,False,False,public,https://www.youtube.com/watch?v=2WbEIXFoskI,https://www.youtube.com/watch?v=2WbEIXFoskI
17,Python Cup - Monika Tomcsányiová,https://www.youtube.com/watch?v=9O5C84l5CSs,9O5C84l5CSs,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1141,88,1,,"PyCon SK,Python,EduTrack",Education,,https://i.ytimg.com/vi/9O5C84l5CSs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9O5C84l5CSs,https://www.youtube.com/watch?v=9O5C84l5CSs
18,Edu Talks - prezentácie vzdelávacích projektov,https://www.youtube.com/watch?v=qnUWr_ubrbo,qnUWr_ubrbo,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1931,26,0,,"Python,PyCon SK,Lightning talks,EduTrack",Education,,https://i.ytimg.com/vi/qnUWr_ubrbo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=qnUWr_ubrbo,https://www.youtube.com/watch?v=qnUWr_ubrbo
19,Building an Open Source Threat Intelligence Platform with STIX - Tomás Sabat,https://www.youtube.com/watch?v=tQep6pFikTw,tQep6pFikTw,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2116,6698,33,1.0,"Python,PyCon SK,Security",Science & Technology,"Knowledge of cyber threats is a key focus in cyber security. In this talk, we present an open source threat intelligence platform to store and manage such knowledge built with Python and TypeDB. It enables cyber threat intelligence professionals to bring together their disparate threat intel into one database, enabling them to easily manage such data and discover new insights about cyber threats.

We describe how we used TypeDB to represent the STIX 2.1 specification and Python to load the MITRE ATT&CK dataset. We cover how we leverage modelling constructs such as type hierarchies, nested relations, hyper relations, unique attributes, and logical inference, to create the most accurate representation of CTI data.

https://2022.pycon.sk/sk/speakers/Tom%C3%A1s%20Sabat.html",https://i.ytimg.com/vi/tQep6pFikTw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=tQep6pFikTw,https://www.youtube.com/watch?v=tQep6pFikTw
20,Implementation of advanced analytics pipeline in solar energy industry and integration into AWS clou,https://www.youtube.com/watch?v=R7dBhHcSRb4,R7dBhHcSRb4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2948,107,5,1.0,"Python,PyCon SK",Science & Technology,"Since its birth a couple decades ago, the solar energy industry has seen rapid growth - not just in market size, but also in data. The industry has become data-driven and Solargis has been on the forefront of working with solar data and addressing its main issues. In the first part of this talk, we briefly describe our approach to identifying the most common data quality issues found in solar ground measurement data. After the introduction, we share how we built an advanced analytics pipeline based on our approach, discuss its core components, implementation, evaluation, and outline its main strengths and weaknesses. In the second part, we show how we leverage the AWS cloud environment to deploy, scale and enhance our solutions such as the analytics pipeline. We also share a few technology recommendations, insights and tips on how to integrate, deploy and operate serverless data-flow on the cloud and how to handle data in a cloud-based data-lake.

https://2022.pycon.sk/sk/speakers/Martin%20Mih%C3%A1l.html",https://i.ytimg.com/vi/R7dBhHcSRb4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=R7dBhHcSRb4,https://www.youtube.com/watch?v=R7dBhHcSRb4
21,How to build an indoor air quality monitoring and predictive system - Maria Jose Molina Contreras,https://www.youtube.com/watch?v=X8LE61ezypY,X8LE61ezypY,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2260,258,5,,"Python,PyCon SK",Science & Technology,"In the last couple of years, most people have been moved to a full working from home work-style, which made us realize benefits we were not aware of, but sadly some little inconveniences as well some health related issues.

Some scientific studies show that we spend over 90% of our time indoors [1]. Furthermore, advances in construction technology have caused a much better isolation, so a good ventilation is necessary. However, overventilation results in higher energy consumption usage but inadequate ventilation leads to indoor air quality that affects a person's comfort, health and even our ability to be focused and work effectively.

In order to improve my quality of life working from home, I decided to monitor and evaluate the air of my new working place (a.k.a living room). In this talk, we will explore how to build a functional system to track the air quality, collect our own data using different sensors and implement a predictive approach to avoid future health problems.

We are going to dive into the different setups to interact with air quality sensors using Python on microcontrollers and embedded systems (Raspberry pi), collecting your own data to evaluate different factors like humidity, temperature, CO2, particles, but that’s not all, also we will go into the implementation of a predictive machine learning (ML) model to predict Indoor CO2 levels and alerting us based on predictions before critical levels.

Assistants will see how Python is a great option to indoor air quality monitoring complemented with a predictive ML model for Indoor CO2, while having fun building and monitoring your home.

https://2022.pycon.sk/sk/speakers/Maria%20Jose%20Molina--Contreras.html",https://i.ytimg.com/vi/X8LE61ezypY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=X8LE61ezypY,https://www.youtube.com/watch?v=X8LE61ezypY
22,Stereotype Data models pushing Python to the limits - Peter Dolák,https://www.youtube.com/watch?v=TgC6MZKd_Dc,TgC6MZKd_Dc,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1828,119,3,,"Python,PyCon SK",Science & Technology,"Stereotype is a performance-focused Python 3.8 library for providing a structure for your data and validating it. The models allow fast & easy conversion between primitive data and well-typed Python classes. In the talk we’ll cover these topics:

- Why you should use data models for data conversion and validation
- Stereotype vs. other libraries doing a similar thing
- Pushing Python's limits - the optimizations and hacks behind stereotype

https://2022.pycon.sk/sk/speakers/Peter%20Dol%C3%A1k.html",https://i.ytimg.com/vi/TgC6MZKd_Dc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=TgC6MZKd_Dc,https://www.youtube.com/watch?v=TgC6MZKd_Dc
23,Find happiness with Python - Tom Dyson,https://www.youtube.com/watch?v=UHU_C7b9upQ,UHU_C7b9upQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1888,147,3,,"Python,PyCon SK",Science & Technology,"Learning to program can make you feel like you've gained a magical power. In particular, Python, with its deceptive simplicity and massive ecosystem of tools and libraries, can give you the ability to automate, accelerate, analyse, combine, create... As the world moves faster and faster towards digital connectedness, developers gain influence, power and fortune. In this talk, Tom will suggest ways for you to use your powers wisely: to make a dent in global injustice, to help find solutions for society's most pressing problems and - ultimately - to find happiness.

https://2022.pycon.sk/sk/speakers/Tom%20Dyson.html",https://i.ytimg.com/vi/UHU_C7b9upQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=UHU_C7b9upQ,https://www.youtube.com/watch?v=UHU_C7b9upQ
24,Choosing the right database for your next project - Marc-Andre Lemburg,https://www.youtube.com/watch?v=7q6A_8ts4AQ,7q6A_8ts4AQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2334,179,2,,"Python,PyCon SK",Science & Technology,"In the last few years, lots of new database engines have been developed and existing ones have been extended to cover new application spaces and features, making the selection process even more challenging than it was before, if you want to maintain an edge.

The talk will highlight the most important database engines to consider and their strengths when using them with Python applications, covering relational databases for general purpose tasks, data warehouse workloads, data analytics, machine learning, streaming data and massive scalability, to name a few aspects.

Slides: https://downloads.egenix.com/python/PyCon-SK-2022-Talk-Choosing-the-right-database-for-your-next-project.pdf

https://2022.pycon.sk/sk/speakers/Marc--Andre%20Lemburg.html",https://i.ytimg.com/vi/7q6A_8ts4AQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7q6A_8ts4AQ,https://www.youtube.com/watch?v=7q6A_8ts4AQ
25,"Satellite Imagery Processing with Python - Vojtěch Kusý, Matěj Bartoš",https://www.youtube.com/watch?v=Ur7cDzEakIs,Ur7cDzEakIs,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2976,458,12,,"Python,PyCon SK",Science & Technology,"What is satellite imagery? Can you zoom in to a car license plate like in the movies? Can you task a satellite to take a picture for you? How can the satellite data be automatically processed? What are the typical applications of automated satellite imagery processing at scale?

In our presentation, we will try to answer those questions with the help of Python and libraries such as GDAL, rasterio, shapely, numpy, and pandas. We will discuss the resolution, data size, GeoJSON and geolocalized TIFF processing, visualization, surface reflectance, orbits, or use cases for non-optical data such as synthetic aperture radar (SAR) imagery, and other interesting aspects of this domain.

https://2022.pycon.sk/sk/speakers/Vojt%C4%9Bch%20Kus%C3%BD.html",https://i.ytimg.com/vi/Ur7cDzEakIs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Ur7cDzEakIs,https://www.youtube.com/watch?v=Ur7cDzEakIs
26,5 Things weve learned building large APIs with FastAPI - Maarten Huijsmans,https://www.youtube.com/watch?v=HTSK6eRwyGM,HTSK6eRwyGM,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1845,6611,268,5.0,"Python,PyCon SK,Fast API",Science & Technology,"FastAPI follows the UNIX philosophy of ""do one thing, and do it well"". By using Starlette and Pydantic, FastAPI provides you with powerful tools to build a beautiful API. This gives you a lot of freedom to decide how you organize the rest of your codebase. The level of freedom also comes with some challenges once a codebase grows.

In this talk we explore some of the common challenges in building FastAPI apps, and share how we solved them:

1. Minimizing the global state with dependency injection
2. Reducing the complexity of testing a FastAPI app
3. Pitfalls of async FastAPI
4. Supporting multiple authentication schemes
5. Modeling the relations between patch, response, and database models

https://2022.pycon.sk/sk/speakers/Maarten%20Huijsmans.html",https://i.ytimg.com/vi/HTSK6eRwyGM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HTSK6eRwyGM,https://www.youtube.com/watch?v=HTSK6eRwyGM
27,Revolutionize Data Visulization with PyScript - Cheuk Ting Ho,https://www.youtube.com/watch?v=figPq-gSb4A,figPq-gSb4A,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2813,229,6,,"Python,PyCon SK,PyScript",Science & Technology,"Since the announcement of PyScript, it has gained lots of attention and imagination about how we can run applications of Python in the browser. Out of everything that I have come across, most of the use cases are data visualisation. Let’s see how we can up our data viz game with PyScript.

https://2022.pycon.sk/sk/speakers/Cheuk%20Ting%20Ho.html",https://i.ytimg.com/vi/figPq-gSb4A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=figPq-gSb4A,https://www.youtube.com/watch?v=figPq-gSb4A
28,Thanking the volunteers and QUIZ!,https://www.youtube.com/watch?v=dzx38BuG2IA,dzx38BuG2IA,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,1947,28,0,,"Python,PyCon SK,volunteers,thanks,Quiz",Science & Technology,https://2022.pycon.sk/en/aboutus.html,https://i.ytimg.com/vi/dzx38BuG2IA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dzx38BuG2IA,https://www.youtube.com/watch?v=dzx38BuG2IA
29,Lightning talks - Saturday,https://www.youtube.com/watch?v=QAsWdqj690M,QAsWdqj690M,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20220914,2925,117,3,,"Python,PyCon SK,Lightning talks",Science & Technology,,https://i.ytimg.com/vi/QAsWdqj690M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QAsWdqj690M,https://www.youtube.com/watch?v=QAsWdqj690M
