index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Jožo Kováč - Ako môže AI v Pythone pomôcť firme rásť?,https://www.youtube.com/watch?v=B-AAZJMwScg,B-AAZJMwScg,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170421,2231,251,3,,"Python,PyCon SK,AI",Science & Technology,"Na praktických príkladoch ukážem akú hodnotu môže umelá inteligencia priniesť pre e-commerce firmu. Predvediem ako sa dá identifikovať príležitosť, ako ju zadefinovať ako zadanie pre AI, ako vybrať vhodný algoritmus a odmerať dosiahnutý prínos. Bude to aj o návrhu experimentov na zelenej lúke, keď neexistujú historické dáta. A takisto aj o učení sa z dát a limitoch takéhoto učenia. Dotkneme sa i tém ako bandit algoritmy, prediktívne modely, odporúčacie systémy - a to všetko s ukážkami v Pythone.",https://i.ytimg.com/vi_webp/B-AAZJMwScg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=B-AAZJMwScg,https://www.youtube.com/watch?v=B-AAZJMwScg
12,Andrej Blaho - Prečo učiť Python,https://www.youtube.com/watch?v=htMYXGZhe4c,htMYXGZhe4c,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170617,3334,8850,93,5.0,"Python,PyCon SK,EduTrack",Science & Technology,"V použití programovacích jazykov pozorujeme zaujímavý efekt: Od polovice 70-tych rokov sa jazyk Pascal stáva najrozšírenejším programovacím jazykom na vysokých školách na celom svete. V 80-tych rokoch Pascal preniká aj na stredné školy, kde je dokonca až do súčasnosti štandardom prakticky vo všetkých krajinách. Od vtedy sa na vysokých školách vo svete vystriedalo niekoľko veľkých jazykov a zdalo sa, že práve Java tu zaujme najdôležitejšiu pozíciu. Lenže v posledných rokoch sa na prvú pozíciu na univerzitách dostáva Python. Pomaly sa tu stáva štandardom a čím viac sa objavuje aj v pokročilých predmetoch vo vyšších ročníkov. A nie je prekvapením, že si Python začína získavať popularitu aj na stredných školách a úspešne sa snaží vytlačiť zatiaľ kraľujúci Pascal. Aká je budúcnosť tohto vývoja? Naozaj je Python tak perfektný jazyk, že v týchto situáciách plnohodnotne nahradí doterajšie jazyky? Otázkou je tiež, či tým študenti aj žiaci takto nezískajú nejaké programátorské zlozvyky, prípadne nejaké miskoncepcie.",https://i.ytimg.com/vi_webp/htMYXGZhe4c/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=htMYXGZhe4c,https://www.youtube.com/watch?v=htMYXGZhe4c
13,"Ivan Kalaš - Programovanie v škole: Primerané, udržateľné, rešpektované a integrované.",https://www.youtube.com/watch?v=hBrtaZ7Yex8,hBrtaZ7Yex8,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170618,2230,332,7,,"PyCon SK,Python,EduTrack",Science & Technology,"V ostatných rokoch sme svedkami opätovnej explózie záujmu o školské programovanie prakticky v každej krajine s rozvinutým školstvom, a to aj na úrovni základnej školy, či dokonca v predprimárnom vzdelávaní. Rozvoj moderného školského programovania pre každého žiaka je hlavným cieľom mojej odbornej práce už od konca 80-tych rokov. Avšak až donedávna som neevidoval ani jednu celoplošnú, systematickú, vývinovo primeranú, rešpektovanú a správne podporenú implementáciu edukačného programovania do niektorého formálneho vzdelávacieho systému – napriek tomu, že viacero krajín explicitne deklarovalo práve takúto politiku ako svoj cieľ, a to prostredníctvom povinného predmetu s názvom ako Computer Science, Informatika, IKT či Computing. Je preto namieste pýtať sa, či sa táto súčasná vlna obnoveného záujmu o edukačné programovanie niečím líši od tých predchádzajúcich a či má tentoraz nádej na udržateľnú integráciu do vzdelávacieho procesu v bežnej škole, napr. aj na základnej škole. Vo svojom vystúpení sa pokúsim zdôvodniť, prečo tento ambiciózny cieľ považujem za dosiahnuteľný a ktoré faktory musíme starostlivo zvažovať, aby sme dosiahli takéto všeobecne akceptované a stabilné školské programovanie pre každého.",https://i.ytimg.com/vi_webp/hBrtaZ7Yex8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hBrtaZ7Yex8,https://www.youtube.com/watch?v=hBrtaZ7Yex8
14,Eva Mészárosová - Základy programovania v jazyku Python pomocou korytnačej grafiky,https://www.youtube.com/watch?v=3doDymp8Z5A,3doDymp8Z5A,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170618,1224,6307,25,,"Python,PyCon SK,EduTrack",Science & Technology,"V rámci nášho výskumu sme navrhli a vypracovali materiály na vyučovanie základov programovania v jazyku Python. Sú určené pre učiteľov a žiakov prvého ročníka stredných škôl. Vychádzali sme v nich z toho, že žiaci, ktorí prichádzajú na strednú školu majú zo základnej školy skúsenosti s rôznymi detskými programovacími prostrediami. Cieľom našich materiálov je, aby sa na strednej škole stretli s vyšším programovacím jazykom, ktorý je vhodný na vyučovanie základov programovania. Zároveň sme sa v našich materiáloch snažili nájsť také námety, aby sa žiaci v tomto programovacom jazyku oboznámili aj s náročnejšími algoritmami. V materiáloch sme sa rozhodli využiť motiváciu korytnačej grafiky, ktorá podporuje učenie sa objavovaním a skúmaním. Pomocou nej si žiaci osvoja základné pojmy a konštrukcie jazyka Python ako premenná, cyklus, podmienený príkaz a funkcia. V príspevku predstavíme našu metodiku a zároveň uvedieme skúsenosti z jej overovania a implementovania do vyučovania základov programovania pre žiakov prvého ročníka gymnázia.",https://i.ytimg.com/vi_webp/3doDymp8Z5A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3doDymp8Z5A,https://www.youtube.com/watch?v=3doDymp8Z5A
15,Marek Mansell - MicroPython - Python a hardvér patria k sebe,https://www.youtube.com/watch?v=0VSwU2qVbaM,0VSwU2qVbaM,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170619,1703,226,6,,"Python,PyCon SK,EduTrack",Science & Technology,"Mnoho ľudí sa obáva komplikovanosti hardvéru, a to pritom úplne zbytočne. Rozsvietiť LED pásik, odmerať teplotu či dokonca naprogramovať si vlastného robota sa v skutočnosti dá naučiť v priebehu niekoľkých vyučovacích hodín. MicroPython je druh Pythonu určený pre naprogramovanie mikroprocesorov. Niektoré z nich obsahujú aj WiFi mudul, takže sa ľahko dajú ovládať aj z počítača či mobilu. Ukážeme si, aké jednoduché je začať s hardvérom, ktoré mikroprocesory sú najlepšie pre začiatočníkov a ako do informatiky zakomponovať fyziku alebo biológiu.",https://i.ytimg.com/vi_webp/0VSwU2qVbaM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0VSwU2qVbaM,https://www.youtube.com/watch?v=0VSwU2qVbaM
16,Peter Kučera - Programujeme v Pythone,https://www.youtube.com/watch?v=bDGNo4xYSeQ,bDGNo4xYSeQ,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170620,1702,4981,23,1.0,"Python,PyCon SK,EduTrack",Science & Technology,"V našom príspevku vám priblížime, ako sme prešli z vyučovania programovania v Lazaruse/Delphi na jazyk Python. Vysvetlíme vám dôvody zmeny programovacieho jazyka, ukážeme materiály a metodiku, podľa ktorej vyučujeme. Priblížime vám naše skúsenosti, odozvy študentov. Podstatou nášho vyučovania v Pythone je využívanie grafického prostredia knižnice tkinter. Študenti v ňom kreslia grafické útvary, používajú cyklus a vetvenie, ovládajú program klávesnicou a myšou. V závere tvoria animácie a jednoduché hry. Naším cieľom je naučiť aj študentov, ktorí nebudú študovať informatiku a maturovať z nej, vytvárať jednoduché programy – najčastejšie hry, čiže niečo uchopiteľné, čím sa môžu pochváliť svojmu okoliu. Pre študentov je to veľmi motivujúce. Čo pripravujeme pre starších študentov? Ako plánujeme ďalej pokračovať? Aj týmto otázkam sa budeme venovať v našom príspevku.",https://i.ytimg.com/vi_webp/bDGNo4xYSeQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=bDGNo4xYSeQ,https://www.youtube.com/watch?v=bDGNo4xYSeQ
17,Ľubomír Šnajder & Ján Guniš - Jazyk Python v programátorskej súťaži PALMA junior,https://www.youtube.com/watch?v=4id0A-K_kEs,4id0A-K_kEs,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170621,1742,377,3,,"Python,PyCon SK,EduTrack",Science & Technology,"Programátorská súťaž PALMA junior (od 2005) je určená žiakom základných a stredných škôl. Okrem vyhľadávania programátorských talentov sa zameriavame na rozvoj programátorských zručností, algoritmického myslenia a matematických znalostí žiakov. Od roku 2015 môžu súťažiaci svoje riešenia okrem jazyka Imagine Logo posielať aj v jazyku Python. V príspevku odpovedáme na viaceré otázky. Ako vyberáme zadania súťažných úloh, aby ich riešenia boli porovnateľne náročné v oboch programovacích jazykoch? Ktoré aspekty programovania sledujeme v súťaži okrem zdokonalenia sa v používaní výrazových prostriedkov jazyka Python? S akými zaujímavými riešeniami a žiackymi miskoncepciami sme sa doposiaľ stretli v riešeniach súťažných úloh?",https://i.ytimg.com/vi_webp/4id0A-K_kEs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=4id0A-K_kEs,https://www.youtube.com/watch?v=4id0A-K_kEs
18,Zuzana Tkáčová - Zážitkové vyučovanie vo výučbe programovania na strednej škole,https://www.youtube.com/watch?v=CEEsdsrJwns,CEEsdsrJwns,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170622,1468,422,4,,"Python,PyCon SK,EduTrack",Science & Technology,"Pri výučbe programovania v súčasnosti prevláda tradičný transmisívny prístup pod vedením učiteľa ako hlavného sprostredkovateľa učebného obsahu. Zážitkové vyučovanie však ponúka nástroje, ako vytvoriť na hodinách bádateľské, tvorivé a motivujúce prostredie, v rámci ktorého žiaci aktívne experimentujú, skúmajú a objavujú zákonitosti, analyzujú a diskutujú. V príspevku ukážeme, do akej miery je možné transformovať výučbu programovania na zážitkovú tvorivú dielňu, aké sú východiská, ale aj úskalia takéhoto prístupu, predstavíme niektoré zážitkové techniky a skúsenosti z ich uplatňovania v praxi pri výučbe programovania v jazyku Python na strednej škole.",https://i.ytimg.com/vi_webp/CEEsdsrJwns/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CEEsdsrJwns,https://www.youtube.com/watch?v=CEEsdsrJwns
19,Anino Belan - Ako funguje evolúcia?,https://www.youtube.com/watch?v=Vx1uh3ANNS0,Vx1uh3ANNS0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170623,1798,668,11,1.0,"Python,PyCon SK,EduTrack",Science & Technology,"Jemný úvod do evolučných algoritmov v Pythone. Aké podmienky musia byť splnené, aby mohla evolúcia fungovať? Ako naprogramovať replikáciu, mutáciu a selekciu? Zvládnu to stredoškolskí študenti? Na čo môžu byť evolučné algoritmy dobré? Jedinečná príležitosť vidieť, ako to môže dopadnúť, keď informatik fušuje do biológie.",https://i.ytimg.com/vi_webp/Vx1uh3ANNS0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Vx1uh3ANNS0,https://www.youtube.com/watch?v=Vx1uh3ANNS0
20,Michal Kaukič - Grafika v Jupyter notebookoch,https://www.youtube.com/watch?v=d46UggICg4I,d46UggICg4I,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170430,2065,332,1,1.0,"Python,PyCon SK,IPython,Jupyter notebook",Science & Technology,"Ukážeme si možnosti 2D i 3D zobrazovania zaujímavých vecí v Jupyter notebookoch (Matplotlib, Bokeh, Mayavi), ich interaktívne zmeny a prvky grafického používateľského rozhrania (IPywidgets). V príspevku by mal ostať priestor na diskusiu, akým spôsobom by sa mohli prostriedky na báze jazyka Python použiť vo výučbe (nielen informatiky).",https://i.ytimg.com/vi_webp/d46UggICg4I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=d46UggICg4I,https://www.youtube.com/watch?v=d46UggICg4I
21,Richard Kellner - Záverečný príhovor,https://www.youtube.com/watch?v=6K6-6WfBzwY,6K6-6WfBzwY,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170624,410,78,2,,"Python,PyCon SK",Science & Technology,Zaujíma Vás ako sa začal PyCon na Slovensku? Alebo prečo by ste mali prispievať do OpenSource projektov? Richard Kellner nám na konci prvého dňa konferencie na tieto otázky zodpovedal... Na záver sa ukáže aj dobrovoľnícky tím čo organizoval PyCon SK 2017.,https://i.ytimg.com/vi_webp/6K6-6WfBzwY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6K6-6WfBzwY,https://www.youtube.com/watch?v=6K6-6WfBzwY
22,Pavel Serbajlo - What makes Silicon Valley software developers special,https://www.youtube.com/watch?v=pGvSF7C1PS4,pGvSF7C1PS4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170422,2005,286,1,,"Python,PyCon SK,Silicon Valley",Science & Technology,"Finding talented software developers has always been an important part of my career. Ever since I moved to Silicon Valley, I quickly realized my current hiring skills and beliefs wouldn't work there. As I started to adapt to the new job market, I was able to identify some of the differences between developers in Silicon Valley and CEE region. During this talk, I'll focus on the state of talent in SV, the latest trends in talent acquisition and share some surprising learnings about the developers in the Silicon Valley.",https://i.ytimg.com/vi_webp/pGvSF7C1PS4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pGvSF7C1PS4,https://www.youtube.com/watch?v=pGvSF7C1PS4
23,Michal Hanula - Making monitoring boring,https://www.youtube.com/watch?v=6boau2Tp17I,6boau2Tp17I,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170423,1577,237,2,1.0,"Python,PyCon SK,Monitoring,SRE",Science & Technology,"Monitoring, like all infrastructure, is not supposed to be a source of surprises, wonder or excitement. Boring things (such as being able to keep sane working hours, sleeping all night and knowing about potential problems before your users tell you) are preferred. To avoid undue excitement, there is a set of principles and best practices to follow. Let's talk about those.",https://i.ytimg.com/vi_webp/6boau2Tp17I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=6boau2Tp17I,https://www.youtube.com/watch?v=6boau2Tp17I
24,Katharina Jarmul - Building Data Pipelines with Python,https://www.youtube.com/watch?v=b2kB_FuAapI,b2kB_FuAapI,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170424,2396,3495,46,3.0,"Python,PyCon SK,Data Pipelines",Science & Technology,"Manging data at a company of any size can be a pain. Data pipelines and other automation workflows can help! In this talk, we'll cover how to determine if a task or data process is a good candidate for automation and review some likely frameworks you can use to do so: like Spotify's Luigi and Airbnb's Airflow. The talk will also cover potential issues in automation and how to best validate proper data processing with your new pipeline.",https://i.ytimg.com/vi_webp/b2kB_FuAapI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=b2kB_FuAapI,https://www.youtube.com/watch?v=b2kB_FuAapI
25,Jeff Lambert - End-to-End Encryption of Distributed Applications,https://www.youtube.com/watch?v=yjJuYPC1nlo,yjJuYPC1nlo,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170426,1698,269,7,,"Python,PyCon SK",Science & Technology,"In today's internet connected environment protection from hackers when developing a distributed or internet connected application is crucial. This talk will discuss the options available to us as developers for encrypting the traffic between the nodes of our distributed applications to insure that even intercepted messages are un-readable, and un-encryptable by an adversary. To achieve this we will use one-time and self-destructible private keys, along with dispensable, one-use secrets to generate our encrypted message. We will then learn how to structure our message for transmission to insure it is decryptable by the receiving party, with little risk of being compromised during transmission. To end, we will learn how to decrypt the messages received ""on the fly"", using only the supplied crypted message itself. This talk is aimed at mid-level Python users but is understandable by beginners.",https://i.ytimg.com/vi_webp/yjJuYPC1nlo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=yjJuYPC1nlo,https://www.youtube.com/watch?v=yjJuYPC1nlo
26,Jozef Képesi - Our journey from developers to real software engineers,https://www.youtube.com/watch?v=x682KOuhDjA,x682KOuhDjA,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170427,1377,323,7,,"Python,PyCon SK,Kiwi.com,flight ticket search engine",Science & Technology,"Few years ago, we were a bunch of cowboys trying to create the fastest flight ticket search engine. We did a lot of mistakes... But we did it with passion. I will talk about how we knew how to avoid all the stupid issues, but why were we not able to do it at the same time.",https://i.ytimg.com/vi_webp/x682KOuhDjA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=x682KOuhDjA,https://www.youtube.com/watch?v=x682KOuhDjA
27,Rachel Willmer - Django Channels and Real-Time Data,https://www.youtube.com/watch?v=y_XcDaKnhhk,y_XcDaKnhhk,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170428,1827,2011,16,1.0,"Python,PyCon SK,Django Channels,Real-Time Data",Science & Technology,,https://i.ytimg.com/vi_webp/y_XcDaKnhhk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=y_XcDaKnhhk,https://www.youtube.com/watch?v=y_XcDaKnhhk
28,Philo van Kemenade - Connecting the pieces,https://www.youtube.com/watch?v=0n-donqEZrI,0n-donqEZrI,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170501,2266,111,1,,"Python,PyCon SK,collections",Science & Technology,"You could say the act of 'collecting' is as old as human kind. From when we were hunter-gatherers until today we've always had reasons for accumulating things. Now that we also collect digitally, interesting things can happen. With the help of technology we can easily gather, process, connect, catalogue and zoom in and out of millions of items. Are there also dangers of seeing the things you collect as mere data points? This talk will discuss the practice of digital collecting from a technologist perspective and will touch on collecting as an art practice, digital art collections, webscraping, digital libraries and personal data.",https://i.ytimg.com/vi_webp/0n-donqEZrI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0n-donqEZrI,https://www.youtube.com/watch?v=0n-donqEZrI
29,Anton Caceres - From Code to Community,https://www.youtube.com/watch?v=WE5Y4oONfmg,WE5Y4oONfmg,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20170502,2051,107,2,,"Python,PyCon SK,Community,PyCon DE",Science & Technology,"This talk is about people, not tools. It takes you on a journey from building software to building a community. Python communities are special in many ways, from non-commercial nature to viral enthusiasm and friendliness. This talk shares one recipe of growing such community, covering hands-on experience, insider details and financial challenges. The recipe is based on the story how one year ago a tempting idea of making Python meetups in Munich was converted into PyCon.DE. No companies, no funds, no business network. Just Python community, and some enthusiasm.",https://i.ytimg.com/vi_webp/WE5Y4oONfmg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WE5Y4oONfmg,https://www.youtube.com/watch?v=WE5Y4oONfmg
