index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
13,Build applications with generative AI on Google Cloud - Márton Kodok,https://www.youtube.com/watch?v=rOUz3B1jKEI,rOUz3B1jKEI,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2441,64,0,,,Science & Technology,"We will explore Vertex AI - Model Garden powered experiences, we are going to learn more about the integration of these generative AI APIs. We are going to see in action what the Gemini family of generative models are for developers to build and deploy AI-driven applications. Vertex AI includes a suite of foundation models, these are referred to as the PaLM and Gemini family of generative ai models, and they come in different versions.

We are going to cover how to use via API to:
- execute prompts in text and chat
- cover multimodal use cases with image prompts.
- finetune and distill to improve knowledge domains
- run function calls with foundation models to optimize them for specific tasks.

At the end of the session, developers will understand how to innovate with generative AI and develop apps using the generative ai industry trends.

https://2024.pycon.sk/sk/speakers/m%C3%A1rton-kodok.html",https://i.ytimg.com/vi/rOUz3B1jKEI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=rOUz3B1jKEI,https://www.youtube.com/watch?v=rOUz3B1jKEI
14,Selecting tools to fight complexity in large Python projects - Maxim Danilov,https://www.youtube.com/watch?v=BjWF047qnP4,BjWF047qnP4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2385,64,2,,,Science & Technology,"An overcomplicated project increases development and maintenance time.

If a complete redesign is not possible, we can try to distribute the complexity across the existing codebase. The AI assistants cannot help us with this task yet, and we should discuss manual methods and tools that can help us. The effectiveness of the proposed ideas will be demonstrated by applying them to large projects from different business areas.

https://2024.pycon.sk/sk/speakers/maxim-danilov.html",https://i.ytimg.com/vi/BjWF047qnP4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=BjWF047qnP4,https://www.youtube.com/watch?v=BjWF047qnP4
15,Teaching Children Python - What Works? - Mykalin Jones,https://www.youtube.com/watch?v=yjXieV-M1kA,yjXieV-M1kA,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2408,59,3,1.0,,Science & Technology,"Have you ever tried to teach your kids programming? Do you have friends trying to learn as an adult? Have you ever wondered if you would have been better off learning to code earlier in life? The push for more people to learn to code has caused an explosion in the educational industry. Boot camps and certification programs of dramatically varying quality have emerged in nearly every corner of the world. These programs are often accompanied by lofty claims and promises. Children have been no exception to this, as more and more companies attempt to capitalize on the claim that children should start learning early because it's ""like learning a language"". However, research suggests that this might not be the most solid argument. What benefits are there in teaching them early? How do children acquire programming knowledge? How does our language around the concepts affect their understanding? Can the answer to these questions inform how we teach adults coming in from non-STEM fields? This talk will focus on these questions by presenting the current data we have, in conjunction with anecdotal evidence from sessions with children who code in Python.

https://2024.pycon.sk/sk/speakers/mykalin-jones.html",https://i.ytimg.com/vi/yjXieV-M1kA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yjXieV-M1kA,https://www.youtube.com/watch?v=yjXieV-M1kA
16,GIL: What's the hassle and... should I care? - Jacek Kołodziej,https://www.youtube.com/watch?v=hQ-Fiw-a5X4,hQ-Fiw-a5X4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2189,58,1,,,Science & Technology,"GIL often appears as a scary, obscure *gizmo*. Misunderstanding this aspect of Python may lead to *suboptimal architectural choices*. I invite you to see my attempt at explaining the GIL and its implications, as well as providing pointers for **how to deal with the GIL** in specific situations.

There have been (and still are), of course, attempts to get around the GIL - or *get rid of it* altogether. I hope to give some light to these works.

By providing a comprehensive overview of today's GIL in CPython, this presentation aims to help make **better design choices** - be it choosing a concurrency/parallelism model, Python implementation to use - or even whether or not to drop. Python entirely.

https://2024.pycon.sk/sk/speakers/jacek-ko%C5%82odziej.html",https://i.ytimg.com/vi/hQ-Fiw-a5X4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=hQ-Fiw-a5X4,https://www.youtube.com/watch?v=hQ-Fiw-a5X4
17,"How do imports work, and why should I care? (and why should I use a tool like PDM?) - Dom Weldon",https://www.youtube.com/watch?v=sSuUCco_KPE,sSuUCco_KPE,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2578,57,1,,,Science & Technology,"I asked myself a question: “what happens when you import something in python?” The answer was not as simple as I thought. In this talk, I’ll share what I learnt, and discuss why this is vital for security, before sharing opinions on tooling, especially the use of the Poetry alternative PDM, in 2024.

https://2024.pycon.sk/sk/speakers/dom-weldon.html",https://i.ytimg.com/vi/sSuUCco_KPE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=sSuUCco_KPE,https://www.youtube.com/watch?v=sSuUCco_KPE
18,Enabling communication for the hearing impaired through machine learning - Karel Boháček,https://www.youtube.com/watch?v=BlLkhsRmzA4,BlLkhsRmzA4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2253,57,1,,,Science & Technology,"In this talk, our project on sign language recognition will be presented. The aim of the project is to create a prototype app that can facilitate communication between hearing-impaired individuals and those who do not know sign language. The challenges faced by hearing-impaired individuals in communicating with the general population will be discussed, and how technology can help bridge this gap will be explained.

A Python code relying on Mediapipe library will be introduced, and its use in extracting key features from sign language gestures, such as hand and finger positions and movements, will be explained. The machine learning techniques used to recognize and classify these gestures will be delved into. The data preprocessing steps, model selection, and training process will be covered, as well as the evaluation metrics used to measure the accuracy of the model. Finally, the prototype will be showcased, and its operation in real-time will be

demonstrated. The limitations of our current approach and potential future developments in the field will also be discussed.

https://2024.pycon.sk/sk/speakers/karel-boh%C3%A1%C4%8Dek.html",https://i.ytimg.com/vi/BlLkhsRmzA4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=BlLkhsRmzA4,https://www.youtube.com/watch?v=BlLkhsRmzA4
19,"Simulate, Analyze, Learn: Python's Physics Simulation - Jan Margeta",https://www.youtube.com/watch?v=aGMcSkgFuUc,aGMcSkgFuUc,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2078,57,2,,,Science & Technology,"Join us on a journey through the world of physics simulators from Python. This talk will explore the power and versatility of various physics simulation libraries, shedding light on their applications and capabilities, in particular applied to robotics.

Discover how these libraries enable scientists and enthusiasts to model and analyze real world systems. We'll delve into practical examples, simulating the world for analysis or as an environment for reinforcement learning.

If you are intrigued by the marriage of code, physics and machine learning, and gain skills to simulate the wonders of the universe using Python, this talk is for you.

https://2024.pycon.sk/sk/speakers/jan-margeta.html",https://i.ytimg.com/vi/aGMcSkgFuUc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=aGMcSkgFuUc,https://www.youtube.com/watch?v=aGMcSkgFuUc
20,Pointers? In My Python? It's More Likely Than You Think! - Eli Holderness,https://www.youtube.com/watch?v=b4Pf_JUUsjA,b4Pf_JUUsjA,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2503,55,1,1.0,,Science & Technology,"Python is a wonderful thing that takes all the complication of memory management away from us. We don’t have to worry about pre-allocating memory for our objects, or remember to free it once we’re done. So, given that we’re not doing it manually, how do these things happen? Do we have to care? Well, sometimes. Maybe.

In this talk, we’ll discuss what a pointer is, where they crop in in Python, and what you need to know in order to avoid getting tripped up by them. We’ll also cover the id of an object, why it's implemented the way it is, and why 'equal' is different from 'identical'. Finally, we’ll talk about garbage collection, what reference counting is, and how CPython knows when it’s time to get rid of unused objects.

Whether you just want to understand what’s going on under the hood without having to dive into the implementation, or you’re on the hunt for some new diabolical things to do with code (self-referential lists are only the beginning!), come along to this talk and learn about the pointers in your Python.

This talk is aimed at anyone with an interest in how Python handles objects in memory, or who’s ever been confused by side-effects popping up in their code. Absolutely no knowledge of C is required, and Python beginners are extremely welcome.

https://2024.pycon.sk/sk/speakers/eli-holderness.html",https://i.ytimg.com/vi/b4Pf_JUUsjA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=b4Pf_JUUsjA,https://www.youtube.com/watch?v=b4Pf_JUUsjA
21,"Analýza freelance trhu. Trendy, štatistiky a prehľad v IT projektoch - Michal Brandis",https://www.youtube.com/watch?v=OIf5O_6T1Q4,OIf5O_6T1Q4,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2667,54,2,,,Science & Technology,"Všimli ste si, ako často recruiteri nerozumejú IT? Nevedia vám poriadne vysvetliť, akú pracovnú pozíciu ponúkajú, spätná väzba po pohovore sa postupne stáva sci-fi fenoménom a keď už sa vám konečne podarí získať nový projekt, mnohí z vás zaň nedostanú ani férové finančné ohodnotenie? Alebo vám klienti dokonca nezaplatia včas?

Pred takmer jedenástimi rokmi sa dvaja ostrieľaní ajťáci rozhodli vydláždiť pre IT špecialistov novú cestu, ktorá by sa odlišovala osobným a odborne fundovaným prístupom. Tú si do dnešného dňa zvolilo viac ako 29-tisíc freelancerov, od konzultantov cez programátorov, testerov, analytikov až po manažérov, ktorí získavajú špičkové projekty. Dá sa povedať, že značka TITANS ovládla trh outsourcingu IT špecialistov na Slovensku.

Prieskumy uvádzajú, že IT oddelenia rozširuje čoraz menej úspešných firiem. Efektívnejší je pre ne dynamický prenájom tímu. Predstavím vám dôvody, pre ktoré toľkí ajťáci prechádzajú na breh freelancingu a faktory, ktoré vám pomôžu zistiť, či je to pre vás vhodná cesta. Dozviete sa viac o vývoji trhu, odvetviach s najväčším množstvom projektov, finančnom ohodnotení a tiež o špecializáciách, ktoré sú najžiadanejšie na IT projektoch. Na záver vám priblížim rozličné formy spolupráce s klientmi, priemerný čas, ktorí naši Titani strávia na projektoch, a praktický rozdiel medzi živnosťou a sro-čkou.

https://2024.pycon.sk/sk/speakers/michal-brandis.html",https://i.ytimg.com/vi/OIf5O_6T1Q4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OIf5O_6T1Q4,https://www.youtube.com/watch?v=OIf5O_6T1Q4
22,Knižnica Numba alebo ako zrýchliť Python? - Rudolf Starovský,https://www.youtube.com/watch?v=UCDb6BDTCR0,UCDb6BDTCR0,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2251,53,1,,,Science & Technology,"Programovací jazyk Python nepatrí z pohľadu výkonnosti medzi najrýchlejšie programovacie jazyky. Ak chceme zrýchliť naše výpočty v jazyku Python, môže nám pomôcť knižnica Numba, vďaka ktorej môžeme dosiahnuť výkonnosť podobnú kompilovaným jazykom C alebo C++.

V prednáške vysvetlíme ako funguje Python interpreter a čo je Just in time kompilácia. Pozrieme sa aké možnosti ponúka knižnica Numba a na konkrétnych príkladoch uvedieme ako vieme zrýchliť Python kód.

https://2024.pycon.sk/sk/speakers/rudolf-starovsk%C3%BD.html",https://i.ytimg.com/vi/UCDb6BDTCR0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=UCDb6BDTCR0,https://www.youtube.com/watch?v=UCDb6BDTCR0
23,Azure OpenAI for Python developers in enterprise organizations - Štěpán Bechynský,https://www.youtube.com/watch?v=VGK-XPv_6JI,VGK-XPv_6JI,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2312,51,2,,,Science & Technology,"You will see how to use OpenAI in enterprise organizations. How to deploy GPT model just for your organization, how to protect it from public internet access and how to work with Python OpenAI SDK.

https://2024.pycon.sk/sk/speakers/%C5%A1t%C4%9Bp%C3%A1n-bechynsk%C3%BD.html",https://i.ytimg.com/vi/VGK-XPv_6JI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=VGK-XPv_6JI,https://www.youtube.com/watch?v=VGK-XPv_6JI
24,Data Engineering Story - Peter Steiner,https://www.youtube.com/watch?v=1yUt5NGwPoI,1yUt5NGwPoI,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2473,51,0,,,Science & Technology,"From Data Engineering at Takeda to Revolutionizing Real Estate Search: A Journey of Innovation and Impact.

Join me on an inspiring journey that traces my evolution from a Data Engineer at Takeda to the founder of a successful real estate search startup ""Realitymap.sk"" with a thriving user base. In this presentation, I will share key milestones, challenges, and lessons learned during my transformational experience in the world of data engineering.

We'll delve into the intricacies of my work at Takeda, where I honed my skills in data processing, integration, and analysis. Discover how these foundational experiences laid the groundwork for my entrepreneurial venture into the real estate tech landscape.

The narrative will unfold as I navigate the dynamic landscape of data, engineering, and entrepreneurship. Learn about the pivotal moments that shaped my approach to problem-solving, innovation, and collaboration, ultimately leading to the creation of Realitymap.sk that has captured the attention of thousands of users.

https://2024.pycon.sk/sk/speakers/peter-steiner.html",https://i.ytimg.com/vi/1yUt5NGwPoI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=1yUt5NGwPoI,https://www.youtube.com/watch?v=1yUt5NGwPoI
25,Data science education: The story of Data Science Academy - Jakub Hantabal a Laura Johanesová,https://www.youtube.com/watch?v=SKrM_BpNdcE,SKrM_BpNdcE,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,2345,43,2,,,Science & Technology,"Taking the first step in learning data science in Python can be challenging. To help people overcome this fear, we co-founded Data Science Academy - an NGO providing accessible data science education focused on building a collaborative community of data enthusiasts. Over the past year, we organized two week-long bootcamps Winter Data School and Summer Data School, as well as five shorter workshops, where we show the magic of Python and inspire people to continue their programming journey.

In this talk, we will share our story of how we set up Data Science Academy, what we do, and how we motivate people to take up data science. We will discuss why quality education and focus of attendees require a physical presence of multiple lecturers, and how to make transition to Python straightforward by drawing parallels with Excel and selecting the key concepts to explain. Lastly, we will demonstrate our unique teaching materials utilizing Jupyter Notebook, and how we use them in our workshops, and how participants on our events used them to advance their careers and set up new collaborations.

https://2024.pycon.sk/sk/speakers/jakub-hantabal-a-laura-johanesov%C3%A1.html",https://i.ytimg.com/vi/SKrM_BpNdcE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SKrM_BpNdcE,https://www.youtube.com/watch?v=SKrM_BpNdcE
26,Solving Two Hard Problems in Computer Science Using Pandas - Miroslav Šedivý,https://www.youtube.com/watch?v=0ellcRYU2-U,0ellcRYU2-U,PyCon SK,@pyconsk,https://www.youtube.com/@pyconsk,20240405,1749,43,1,,,Science & Technology,"There are 2 hard problems in computer science: cache invalidation, naming things, and off-by-1 errors. -- Leon Bambrick

When working with timeseries representing the production data of power plants, the fundamental step is to define a good data structure. The shape of the dataframes must be a good balance between speed and memory usage to work with the right and up-to-date amount of data (cache invalidation). The parameters must have good names for fast and unambiguous identification (naming things). The time intervals must be the correct fit for observed physics to prevent mismatches (off-by-1 errors).

I'll show you a few Python tricks and my experience with how I solved these problems in my projects.

https://2024.pycon.sk/sk/speakers/miroslav-%C5%A1ediv%C3%BD.html",https://i.ytimg.com/vi/0ellcRYU2-U/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0ellcRYU2-U,https://www.youtube.com/watch?v=0ellcRYU2-U
