index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Pythonで大量データ処理！PySparkを用いたデータ分析のきほん (chie hayashida) - PyCon JP 2017,https://www.youtube.com/watch?v=CfX2aqpOR_E,CfX2aqpOR_E,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1680,26804,255,3.0,,Science & Technology,,https://i.ytimg.com/vi/CfX2aqpOR_E/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=CfX2aqpOR_E,https://www.youtube.com/watch?v=CfX2aqpOR_E
12,メディア会議 - PyCon JP 2017,https://www.youtube.com/watch?v=kCRdEr5M9q4,kCRdEr5M9q4,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170911,3333,940,6,1.0,,Science & Technology,,https://i.ytimg.com/vi/kCRdEr5M9q4/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=kCRdEr5M9q4,https://www.youtube.com/watch?v=kCRdEr5M9q4
13,Djangoフレームワークのユーザーモデルと認証 (Shinya Okano) - PyCon JP 2017,https://www.youtube.com/watch?v=TpUb2cK-EQQ,TpUb2cK-EQQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,2273,2054,21,,,Science & Technology,,https://i.ytimg.com/vi/TpUb2cK-EQQ/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=TpUb2cK-EQQ,https://www.youtube.com/watch?v=TpUb2cK-EQQ
14,PythonとRを行ったり来たり (Toshiyuki Takeda) - PyCon JP 2017,https://www.youtube.com/watch?v=KabU4T6eQ6k,KabU4T6eQ6k,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1974,528,6,,,Science & Technology,,https://i.ytimg.com/vi/KabU4T6eQ6k/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=KabU4T6eQ6k,https://www.youtube.com/watch?v=KabU4T6eQ6k
15,PythonでOAuth『サーバ』を構築した話 (akira taniguchi) - PyCon JP 2017,https://www.youtube.com/watch?v=fg57wEACR0k,fg57wEACR0k,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1356,469,3,,,Science & Technology,,https://i.ytimg.com/vi/fg57wEACR0k/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=fg57wEACR0k,https://www.youtube.com/watch?v=fg57wEACR0k
16,Pythonistaで始めるiOSプロトタイプ開発 (Yusuke Muraoka) - PyCon JP 2017,https://www.youtube.com/watch?v=JjZyYq6i_QM,JjZyYq6i_QM,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1835,4031,19,,,Science & Technology,,https://i.ytimg.com/vi/JjZyYq6i_QM/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=JjZyYq6i_QM,https://www.youtube.com/watch?v=JjZyYq6i_QM
17,ドローンのフライトコントローラをPythonで制御してみた話 (KATAYOSE LINA) PyCon JP 2017,https://www.youtube.com/watch?v=21quPMpr9_0,21quPMpr9_0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1916,4685,42,,,Science & Technology,,https://i.ytimg.com/vi/21quPMpr9_0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=21quPMpr9_0,https://www.youtube.com/watch?v=21quPMpr9_0
18,野球を科学する技術〜Pythonを用いた統計ライブラリ作成と分析基盤構築 (Shinichi Nakagawa) - PyCon JP 2017,https://www.youtube.com/watch?v=CtpjQsngFfU,CtpjQsngFfU,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1852,2502,31,,,Science & Technology,,https://i.ytimg.com/vi/CtpjQsngFfU/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=CtpjQsngFfU,https://www.youtube.com/watch?v=CtpjQsngFfU
19,Pythonとパッケージングと私 (Atsushi Odagiri) - PyCon JP 2017,https://www.youtube.com/watch?v=mjus-xHo0dc,mjus-xHo0dc,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1479,467,5,,,Science & Technology,,https://i.ytimg.com/vi/mjus-xHo0dc/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=mjus-xHo0dc,https://www.youtube.com/watch?v=mjus-xHo0dc
20,Kivyによるアプリケーション開発のすすめ (Jun okazaki) - PyCon JP 2017,https://www.youtube.com/watch?v=iVOVpIXzbYY,iVOVpIXzbYY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1818,4217,42,,,Science & Technology,,https://i.ytimg.com/vi/iVOVpIXzbYY/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=iVOVpIXzbYY,https://www.youtube.com/watch?v=iVOVpIXzbYY
21,len()関数がオブジェクトの長さを手にいれる仕組み (Takayuki Shimizukawa) - PyCon JP 2017,https://www.youtube.com/watch?v=aich6wqftkA,aich6wqftkA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1910,791,14,,,Science & Technology,,https://i.ytimg.com/vi/aich6wqftkA/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=aich6wqftkA,https://www.youtube.com/watch?v=aich6wqftkA
22,Pythonによる文章自動生成入門！Python ✖︎ 自然言語処理 ✖︎ ディープラーニング (Hiromitsu Ota) - PyCon JP 2017,https://www.youtube.com/watch?v=2nChvKvqJ1Y,2nChvKvqJ1Y,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1709,9395,117,,,Science & Technology,,https://i.ytimg.com/vi/2nChvKvqJ1Y/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=2nChvKvqJ1Y,https://www.youtube.com/watch?v=2nChvKvqJ1Y
23,プロダクト開発して分かったDjangoの深～いパーミッション管理の話 (Hiroki Kiyohara) - PyCon JP 2017,https://www.youtube.com/watch?v=6SC1eH-B1X0,6SC1eH-B1X0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1886,1020,17,,,Science & Technology,,https://i.ytimg.com/vi/6SC1eH-B1X0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=6SC1eH-B1X0,https://www.youtube.com/watch?v=6SC1eH-B1X0
24,Pythonと機械学習によるWebセキュリティの自動化 (Isao Takaesu) - PyCon JP 2017,https://www.youtube.com/watch?v=BvtgbUy0BxA,BvtgbUy0BxA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170908,1798,3177,48,,,Science & Technology,,https://i.ytimg.com/vi/BvtgbUy0BxA/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=BvtgbUy0BxA,https://www.youtube.com/watch?v=BvtgbUy0BxA
25,Day 2 Opening ～ Keynote (Masaaki Horikoshi) - PyCon JP 2017,https://www.youtube.com/watch?v=1Cb3OQTmeD4,1Cb3OQTmeD4,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,4252,456,7,,,Science & Technology,,https://i.ytimg.com/vi/1Cb3OQTmeD4/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=1Cb3OQTmeD4,https://www.youtube.com/watch?v=1Cb3OQTmeD4
26,Pythonで実現する4コマ漫画の分析・評論 2017 (SHINJI KITAGAWA) - PyCon JP 2017,https://www.youtube.com/watch?v=S70KqdRYJzo,S70KqdRYJzo,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1840,355,2,,,Science & Technology,,https://i.ytimg.com/vi/S70KqdRYJzo/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=S70KqdRYJzo,https://www.youtube.com/watch?v=S70KqdRYJzo
27,Sharding with SQLAlchemy (Akira Matsuzaki) - PyCon JP 2017,https://www.youtube.com/watch?v=F6cvEbc4EN4,F6cvEbc4EN4,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1939,535,3,1.0,,Science & Technology,,https://i.ytimg.com/vi/F6cvEbc4EN4/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=F6cvEbc4EN4,https://www.youtube.com/watch?v=F6cvEbc4EN4
28,Python におけるドメイン駆動設計(戦術面)の勘どころ (Junya Hayashi) - PyCon JP 2017,https://www.youtube.com/watch?v=SWUq335On5Y,SWUq335On5Y,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1706,3642,85,,,Science & Technology,,https://i.ytimg.com/vi/SWUq335On5Y/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=SWUq335On5Y,https://www.youtube.com/watch?v=SWUq335On5Y
29,Pythonの本気！RaspberryPiやEdisonを使ったIoTシステムの構築 (Yuta Kitagami) - PyCon JP 2017,https://www.youtube.com/watch?v=EQtcsJq-l98,EQtcsJq-l98,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1936,25650,282,12.0,,Science & Technology,,https://i.ytimg.com/vi/EQtcsJq-l98/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=EQtcsJq-l98,https://www.youtube.com/watch?v=EQtcsJq-l98
30,Polyphony: Python ではじめる FPGA と CNN への応用 (Ryos Suzuki) - PyCon JP 2017,https://www.youtube.com/watch?v=9vwIn0GMWKI,9vwIn0GMWKI,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1746,2179,19,,,Science & Technology,,https://i.ytimg.com/vi/9vwIn0GMWKI/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=9vwIn0GMWKI,https://www.youtube.com/watch?v=9vwIn0GMWKI
31,Pythonにおけるデバッグ手法 (TakesxiSximada) - PyCon JP 2017,https://www.youtube.com/watch?v=w5767tzZwxI,w5767tzZwxI,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1816,2961,41,2.0,,Science & Technology,,https://i.ytimg.com/vi/w5767tzZwxI/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=w5767tzZwxI,https://www.youtube.com/watch?v=w5767tzZwxI
32,SREエンジニアがJupyter＋BigQueryでデータ分析基盤をDev＆Opsする話 (yuzutas0) - PyCon JP 2017,https://www.youtube.com/watch?v=MR09Jb9cf9A,MR09Jb9cf9A,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1858,1629,38,,,Science & Technology,,https://i.ytimg.com/vi/MR09Jb9cf9A/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=MR09Jb9cf9A,https://www.youtube.com/watch?v=MR09Jb9cf9A
33,Day 2 Lightning Talks ～ Closing - PyCon JP 2017,https://www.youtube.com/watch?v=VgppotZZdWs,VgppotZZdWs,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,5871,635,4,,,Science & Technology,,https://i.ytimg.com/vi/VgppotZZdWs/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=VgppotZZdWs,https://www.youtube.com/watch?v=VgppotZZdWs
34,OpenAPIを利用したPythonWebアプリケーション開発 (Takuro Wada) - PyCon JP 2017,https://www.youtube.com/watch?v=wcxgndDlSVk,wcxgndDlSVk,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1872,2180,19,,,Science & Technology,,https://i.ytimg.com/vi/wcxgndDlSVk/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=wcxgndDlSVk,https://www.youtube.com/watch?v=wcxgndDlSVk
35,The theory of Serverless development by Python (Masashi TERUI) - PyCon JP 2017,https://www.youtube.com/watch?v=ZE1CsOUZSDg,ZE1CsOUZSDg,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1859,239,3,,,Science & Technology,,https://i.ytimg.com/vi/ZE1CsOUZSDg/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=ZE1CsOUZSDg,https://www.youtube.com/watch?v=ZE1CsOUZSDg
36,機械学習におけるデータの再現性について (Yuichiro Someya) - PyCon JP 2017,https://www.youtube.com/watch?v=-OSgUsqwCdo,-OSgUsqwCdo,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1844,1165,4,,,Science & Technology,,https://i.ytimg.com/vi/-OSgUsqwCdo/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=-OSgUsqwCdo,https://www.youtube.com/watch?v=-OSgUsqwCdo
37,ディープニューラルネット確率的プログラミングライブラリ Edward (Yuta Kashino) - PyCon JP 2017,https://www.youtube.com/watch?v=e5ENML3MEV8,e5ENML3MEV8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1875,2485,38,,,Science & Technology,,https://i.ytimg.com/vi/e5ENML3MEV8/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=e5ENML3MEV8,https://www.youtube.com/watch?v=e5ENML3MEV8
38,クイズ・python勝ち抜きバトル!! (Motohiro Ueki) - PyCon JP 2017,https://www.youtube.com/watch?v=IIw0F7_0gpo,IIw0F7_0gpo,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1785,957,9,,,Science & Technology,,https://i.ytimg.com/vi/IIw0F7_0gpo/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=IIw0F7_0gpo,https://www.youtube.com/watch?v=IIw0F7_0gpo
39,AWS APIGateway + Python Lambda + NEologdで作るサーバレス日本語形態素解析API (Satoru Kadowaki) - PyCon JP 2017,https://www.youtube.com/watch?v=9TBwuRjmLqQ,9TBwuRjmLqQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1815,1453,15,,,Science & Technology,,https://i.ytimg.com/vi/9TBwuRjmLqQ/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=9TBwuRjmLqQ,https://www.youtube.com/watch?v=9TBwuRjmLqQ
40,Reactive Programming on AWS Lambda in Python (Keith Yang) - PyCon JP 2017,https://www.youtube.com/watch?v=ke7aWBqWmAE,ke7aWBqWmAE,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1877,769,7,1.0,,Science & Technology,,https://i.ytimg.com/vi/ke7aWBqWmAE/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=ke7aWBqWmAE,https://www.youtube.com/watch?v=ke7aWBqWmAE
41,Running Dask in the Cloud (Shane Cousins) - PyCon JP 2017,https://www.youtube.com/watch?v=fJafLN8oCf0,fJafLN8oCf0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1849,257,1,,,Science & Technology,,https://i.ytimg.com/vi/fJafLN8oCf0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=fJafLN8oCf0,https://www.youtube.com/watch?v=fJafLN8oCf0
42,Geospatial data analysis and visualization in Python (Halfdan Rump) - PyCon JP 2017,https://www.youtube.com/watch?v=Yd5oEIBFQ_E,Yd5oEIBFQ_E,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1837,19686,406,6.0,,Science & Technology,,https://i.ytimg.com/vi/Yd5oEIBFQ_E/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=Yd5oEIBFQ_E,https://www.youtube.com/watch?v=Yd5oEIBFQ_E
43,Python: Super Power for Blended Learning (Rizky Ariestiyansyah) - PyCon JP 2017,https://www.youtube.com/watch?v=TQ0ARIdoYto,TQ0ARIdoYto,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1397,360,6,,,Science & Technology,,https://i.ytimg.com/vi/TQ0ARIdoYto/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=TQ0ARIdoYto,https://www.youtube.com/watch?v=TQ0ARIdoYto
44,Clearer Code at Scale: Static Types at Zulip and Dropbox (Greg Price) - PyCon JP 2017,https://www.youtube.com/watch?v=vcWg0tlpnDc,vcWg0tlpnDc,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1945,427,7,,,Science & Technology,,https://i.ytimg.com/vi/vcWg0tlpnDc/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=vcWg0tlpnDc,https://www.youtube.com/watch?v=vcWg0tlpnDc
45,Pythonをとりまく並行/非同期の話 (tell- k) - PyCon JP 2017,https://www.youtube.com/watch?v=ylorS35kfL8,ylorS35kfL8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1786,1941,35,,,Science & Technology,,https://i.ytimg.com/vi/ylorS35kfL8/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=ylorS35kfL8,https://www.youtube.com/watch?v=ylorS35kfL8
46,早稲田大学グローバルソフトウェアエンジニアリング研究所 トークセッション - PyCon JP 2017,https://www.youtube.com/watch?v=keFUXwmSjac,keFUXwmSjac,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20170909,1826,438,3,,,Science & Technology,,https://i.ytimg.com/vi/keFUXwmSjac/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=keFUXwmSjac,https://www.youtube.com/watch?v=keFUXwmSjac
