index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,01_401_PythonとAutoML(芝田 将),https://www.youtube.com/watch?v=Whkwu46DgBs,Whkwu46DgBs,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,3112,1064,26,1.0,,Science & Technology,01_401_PythonとAutoML(芝田 将),https://i.ytimg.com/vi/Whkwu46DgBs/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=Whkwu46DgBs,https://www.youtube.com/watch?v=Whkwu46DgBs
12,01_402_It’s 2019 and I’m still using Python 2. Should I be worried?(Sebastian Witowski),https://www.youtube.com/watch?v=8a_TEjCl8NQ,8a_TEjCl8NQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,2944,413,10,1.0,,Science & Technology,01_402_It’s 2019 and I’m still using Python 2. Should I be worried?(Sebastian Witowski),https://i.ytimg.com/vi/8a_TEjCl8NQ/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=8a_TEjCl8NQ,https://www.youtube.com/watch?v=8a_TEjCl8NQ
13,01_403_Dashとオープンデータでインタラクティブに日本経済を可視化する(小川 英幸),https://www.youtube.com/watch?v=WLbQYFZc-YY,WLbQYFZc-YY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,2651,882,12,1.0,,Science & Technology,01_403_Dashとオープンデータでインタラクティブに日本経済を可視化する(小川 英幸),https://i.ytimg.com/vi/WLbQYFZc-YY/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=WLbQYFZc-YY,https://www.youtube.com/watch?v=WLbQYFZc-YY
14,01_404_ML Algorithm to Detect Rare Clinical Events(Haque Ishfaq; Hassan Sami Adnan ...,https://www.youtube.com/watch?v=bsMgUhL1tb8,bsMgUhL1tb8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,1532,289,5,,,Science & Technology,01_404_ML Algorithm to Detect Rare Clinical Events(Haque Ishfaq; Hassan Sami Adnan; Samara Sharmeen; Hassan Saad Ifti; Atia Amin),https://i.ytimg.com/vi/bsMgUhL1tb8/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=bsMgUhL1tb8,https://www.youtube.com/watch?v=bsMgUhL1tb8
15,01_405_Doujin-activity with Ren'Py(Daisuke Saito),https://www.youtube.com/watch?v=mOu6_6VVrRQ,mOu6_6VVrRQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,1552,161,2,,,Science & Technology,01_405_Doujin-activity with Ren'Py(Daisuke Saito),https://i.ytimg.com/vi/mOu6_6VVrRQ/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=mOu6_6VVrRQ,https://www.youtube.com/watch?v=mOu6_6VVrRQ
16,01_501_Automate the Boring Stuff with Slackbot(Takanori Suzuki),https://www.youtube.com/watch?v=rbNI2LzwaqE,rbNI2LzwaqE,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,3012,254,4,,,Science & Technology,01_501_Automate the Boring Stuff with Slackbot(Takanori Suzuki),https://i.ytimg.com/vi/rbNI2LzwaqE/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=rbNI2LzwaqE,https://www.youtube.com/watch?v=rbNI2LzwaqE
17,01_502_機械学習におけるハイパーパラメータ最適化の理論と実践(野村 将寛),https://www.youtube.com/watch?v=F1GGPQlra-E,F1GGPQlra-E,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,3010,4259,125,1.0,,Science & Technology,01_502_機械学習におけるハイパーパラメータ最適化の理論と実践(野村 将寛),https://i.ytimg.com/vi/F1GGPQlra-E/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=F1GGPQlra-E,https://www.youtube.com/watch?v=F1GGPQlra-E
18,01_503_Pie Meets Py ― PythonでAndroidアプリをつくろう(長谷場 潤也),https://www.youtube.com/watch?v=CnffiWEmh24,CnffiWEmh24,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,2584,1374,14,,,Science & Technology,01_503_Pie Meets Py ― PythonでAndroidアプリをつくろう(長谷場 潤也),https://i.ytimg.com/vi/CnffiWEmh24/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=CnffiWEmh24,https://www.youtube.com/watch?v=CnffiWEmh24
19,01_504_ブロックチェーンアプリのトランザクションに対するデータ分析(喜多智也),https://www.youtube.com/watch?v=JzE0Aqaoxf8,JzE0Aqaoxf8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,1363,391,5,1.0,,Science & Technology,01_504_ブロックチェーンアプリのトランザクションに対するデータ分析(喜多智也),https://i.ytimg.com/vi/JzE0Aqaoxf8/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=JzE0Aqaoxf8,https://www.youtube.com/watch?v=JzE0Aqaoxf8
20,01_505_pandasのStyling機能で強化するJupyter実験レポート(Tomoko FURUKI),https://www.youtube.com/watch?v=T8lL9Nb3hMM,T8lL9Nb3hMM,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,1624,571,12,1.0,,Science & Technology,01_505_pandasのStyling機能で強化するJupyter実験レポート(Tomoko FURUKI),https://i.ytimg.com/vi/T8lL9Nb3hMM/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=T8lL9Nb3hMM,https://www.youtube.com/watch?v=T8lL9Nb3hMM
21,01_601_Excel と Python による社会インフラシステムの設定ファイルの自動生成(武山 文信),https://www.youtube.com/watch?v=kiAvupsuA6U,kiAvupsuA6U,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,3377,1664,15,1.0,,Science & Technology,01_601_Excel と Python による社会インフラシステムの設定ファイルの自動生成(武山 文信),https://i.ytimg.com/vi/kiAvupsuA6U/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=kiAvupsuA6U,https://www.youtube.com/watch?v=kiAvupsuA6U
22,01_602_Djangoで実践ドメイン駆動設計による実装(大島和輝),https://www.youtube.com/watch?v=9-OIHTJdDew,9-OIHTJdDew,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,3289,2929,40,1.0,,Science & Technology,01_602_Djangoで実践ドメイン駆動設計による実装(大島和輝),https://i.ytimg.com/vi/9-OIHTJdDew/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=9-OIHTJdDew,https://www.youtube.com/watch?v=9-OIHTJdDew
23,01_603_Python による日本語自然言語処理 〜系列ラベリングによる実世界テキスト分析〜(池田 大志),https://www.youtube.com/watch?v=AH1TWVGhdcI,AH1TWVGhdcI,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,2585,1576,34,1.0,,Science & Technology,01_603_Python による日本語自然言語処理 〜系列ラベリングによる実世界テキスト分析〜(池田 大志),https://i.ytimg.com/vi/AH1TWVGhdcI/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=AH1TWVGhdcI,https://www.youtube.com/watch?v=AH1TWVGhdcI
24,01_604_Pythonを使ったAPIサーバー開発を始める際に整備したCIとテスト機構(Higashiguchi Kazuki),https://www.youtube.com/watch?v=nmy8dAgvGZs,nmy8dAgvGZs,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,1429,556,5,1.0,,Science & Technology,01_604_Pythonを使ったAPIサーバー開発を始める際に整備したCIとテスト機構(Higashiguchi Kazuki),https://i.ytimg.com/vi/nmy8dAgvGZs/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=nmy8dAgvGZs,https://www.youtube.com/watch?v=nmy8dAgvGZs
25,01_605_ListはIteratorですか？(成瀬基樹),https://www.youtube.com/watch?v=Ig6X6VH15RY,Ig6X6VH15RY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,1577,511,13,1.0,,Science & Technology,01_605_ListはIteratorですか？(成瀬基樹),https://i.ytimg.com/vi/Ig6X6VH15RY/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=Ig6X6VH15RY,https://www.youtube.com/watch?v=Ig6X6VH15RY
26,01-106_lightning~closing,https://www.youtube.com/watch?v=7U2D5tcMZb4,7U2D5tcMZb4,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190916,3665,464,8,1.0,,Science & Technology,01-106_lightning~closing,https://i.ytimg.com/vi/7U2D5tcMZb4/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=7U2D5tcMZb4,https://www.youtube.com/watch?v=7U2D5tcMZb4
27,02-100_基調講演_Pythonで切り開く新しい農業(小池 誠),https://www.youtube.com/watch?v=0bTPOsVvG7g,0bTPOsVvG7g,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,5334,1724,30,4.0,,Science & Technology,02-100_基調講演_Pythonで切り開く新しい農業(小池 誠),https://i.ytimg.com/vi/0bTPOsVvG7g/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=0bTPOsVvG7g,https://www.youtube.com/watch?v=0bTPOsVvG7g
28,02-201_Modern development environments for Pythonistas(Dustin Ingram),https://www.youtube.com/watch?v=d3cj4f63u-A,d3cj4f63u-A,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2424,559,12,,,Science & Technology,02-201_Modern development environments for Pythonistas(Dustin Ingram),https://i.ytimg.com/vi/d3cj4f63u-A/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=d3cj4f63u-A,https://www.youtube.com/watch?v=d3cj4f63u-A
29,02-202_Python Website is Slow? Think Again!(Iskandar Setiadi),https://www.youtube.com/watch?v=7DgnWb9QUrk,7DgnWb9QUrk,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1811,157,4,,,Science & Technology,02-202_Python Website is Slow? Think Again!(Iskandar Setiadi),https://i.ytimg.com/vi/7DgnWb9QUrk/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=7DgnWb9QUrk,https://www.youtube.com/watch?v=7DgnWb9QUrk
30,02-203_入門 自作検索エンジン(ryo kato),https://www.youtube.com/watch?v=5EEH8MHfAyA,5EEH8MHfAyA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2226,3307,47,2.0,,Science & Technology,02-203_入門 自作検索エンジン(ryo kato),https://i.ytimg.com/vi/5EEH8MHfAyA/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=5EEH8MHfAyA,https://www.youtube.com/watch?v=5EEH8MHfAyA
31,02-205_Ansibleを通じて「べき等性」を理解してみよう(Kazuya Takei),https://www.youtube.com/watch?v=Em1xC5bIGl0,Em1xC5bIGl0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1616,423,0,1.0,,Science & Technology,02-205_Ansibleを通じて「べき等性」を理解してみよう(Kazuya Takei),https://i.ytimg.com/vi/Em1xC5bIGl0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=Em1xC5bIGl0,https://www.youtube.com/watch?v=Em1xC5bIGl0
32,02-204_新米Pythonistaが贈るAirflow入門 & 活用事例紹介(松田直樹),https://www.youtube.com/watch?v=T0JVQWfnRAo,T0JVQWfnRAo,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1347,825,9,,,Science & Technology,02-204_新米Pythonistaが贈るAirflow入門 & 活用事例紹介(松田直樹),https://i.ytimg.com/vi/T0JVQWfnRAo/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=T0JVQWfnRAo,https://www.youtube.com/watch?v=T0JVQWfnRAo
33,02-301_Inside a companion robot: Productive concurrency with Trio async-await ❤(John Belmonte),https://www.youtube.com/watch?v=7Wo5AFFTQHA,7Wo5AFFTQHA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,3324,808,21,1.0,,Science & Technology,02-301_Inside a companion robot: Productive concurrency with Trio async-await ❤(John Belmonte),https://i.ytimg.com/vi/7Wo5AFFTQHA/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=7Wo5AFFTQHA,https://www.youtube.com/watch?v=7Wo5AFFTQHA
34,02-303_When AI meets 3000-year-old Chinese Palmistry(KAI HSU),https://www.youtube.com/watch?v=NLLhYKscuMk,NLLhYKscuMk,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2208,238,0,1.0,,Science & Technology,02-303_When AI meets 3000-year-old Chinese Palmistry(KAI HSU),https://i.ytimg.com/vi/NLLhYKscuMk/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=NLLhYKscuMk,https://www.youtube.com/watch?v=NLLhYKscuMk
35,02-304_メディアが運用すべき持続可能なVTuberをつくる技術(加藤皓也/Hiroya Kato),https://www.youtube.com/watch?v=oXhGABVWV8k,oXhGABVWV8k,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1327,472,9,1.0,,Science & Technology,02-304_メディアが運用すべき持続可能なVTuberをつくる技術(加藤皓也/Hiroya Kato),https://i.ytimg.com/vi/oXhGABVWV8k/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=oXhGABVWV8k,https://www.youtube.com/watch?v=oXhGABVWV8k
36,02-305_DjangoとJupyterで始めるPyData(熊谷拓也),https://www.youtube.com/watch?v=QLRabej3I6E,QLRabej3I6E,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1520,649,6,1.0,,Science & Technology,02-305_DjangoとJupyterで始めるPyData(熊谷拓也),https://i.ytimg.com/vi/QLRabej3I6E/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=QLRabej3I6E,https://www.youtube.com/watch?v=QLRabej3I6E
37,02-401_Pythonで始めてみよう関数型プログラミング(寺嶋 哲/Terajima Satoshi),https://www.youtube.com/watch?v=hGfWInLzKHQ,hGfWInLzKHQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,3177,2956,55,3.0,,Science & Technology,02-401_Pythonで始めてみよう関数型プログラミング(寺嶋 哲/Terajima Satoshi),https://i.ytimg.com/vi/hGfWInLzKHQ/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=hGfWInLzKHQ,https://www.youtube.com/watch?v=hGfWInLzKHQ
38,02-402_I will never restart! Automatic hot reloading in CPython(Raphael Gaschignard),https://www.youtube.com/watch?v=K5Lfiymc4PA,K5Lfiymc4PA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2030,493,9,,,Science & Technology,02-402_I will never restart! Automatic hot reloading in CPython(Raphael Gaschignard),https://i.ytimg.com/vi/K5Lfiymc4PA/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=K5Lfiymc4PA,https://www.youtube.com/watch?v=K5Lfiymc4PA
39,02-403_unittestで始めるユニットテスト入門(Rei Suyama),https://www.youtube.com/watch?v=8I9piVgcHoE,8I9piVgcHoE,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2324,877,16,2.0,,Science & Technology,02-403_unittestで始めるユニットテスト入門(Rei Suyama),https://i.ytimg.com/vi/8I9piVgcHoE/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=8I9piVgcHoE,https://www.youtube.com/watch?v=8I9piVgcHoE
40,02-404_機械学習ライブラリのPython API作成方法(山入端孝浩),https://www.youtube.com/watch?v=8Lye_opsLVY,8Lye_opsLVY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1534,724,3,1.0,,Science & Technology,02-404_機械学習ライブラリのPython API作成方法(山入端孝浩),https://i.ytimg.com/vi/8Lye_opsLVY/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=8Lye_opsLVY,https://www.youtube.com/watch?v=8Lye_opsLVY
41,02-405_Simulation Model for 3D-printed Drug Development(Hassan Sami Adnan; ...,https://www.youtube.com/watch?v=2gVOYjEDBV0,2gVOYjEDBV0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1525,368,4,,,Science & Technology,02-405_Simulation Model for 3D-printed Drug Development(Hassan Sami Adnan; Hassan Saad Ifti; Samara Sharmeen; Haque Ishfaq; Atia Amin),https://i.ytimg.com/vi/2gVOYjEDBV0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=2gVOYjEDBV0,https://www.youtube.com/watch?v=2gVOYjEDBV0
42,02-501_KubernetesとJupyterHubで構築する機械学習eラーニングサイト(石田 光一),https://www.youtube.com/watch?v=VjH2P2xcJyg,VjH2P2xcJyg,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,3260,507,10,,,Science & Technology,02-501_KubernetesとJupyterHubで構築する機械学習eラーニングサイト(石田 光一),https://i.ytimg.com/vi/VjH2P2xcJyg/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=VjH2P2xcJyg,https://www.youtube.com/watch?v=VjH2P2xcJyg
43,02-502_Pythonでライブをしよう -FoxDotを使った新時代のPython活用法-(田中 慎太郎),https://www.youtube.com/watch?v=lCQWLAJf6xQ,lCQWLAJf6xQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2085,1312,23,1.0,,Science & Technology,02-502_Pythonでライブをしよう -FoxDotを使った新時代のPython活用法-(田中 慎太郎),https://i.ytimg.com/vi/lCQWLAJf6xQ/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=lCQWLAJf6xQ,https://www.youtube.com/watch?v=lCQWLAJf6xQ
44,02-503_高速量子ゲートシミュレータ Qgate(森野慎也),https://www.youtube.com/watch?v=BMH4f_RDea0,BMH4f_RDea0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2378,865,21,,,Science & Technology,02-503_高速量子ゲートシミュレータ Qgate(森野慎也),https://i.ytimg.com/vi/BMH4f_RDea0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=BMH4f_RDea0,https://www.youtube.com/watch?v=BMH4f_RDea0
45,02-504_Getting Started with Asynchronous Python Web Development(Enzo Calamia),https://www.youtube.com/watch?v=3Me7IU-kjq0,3Me7IU-kjq0,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1763,232,4,,,Science & Technology,02-504_Getting Started with Asynchronous Python Web Development(Enzo Calamia),https://i.ytimg.com/vi/3Me7IU-kjq0/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=3Me7IU-kjq0,https://www.youtube.com/watch?v=3Me7IU-kjq0
46,02-505_チームメイトのためにdocstringを書こう(ku-mu),https://www.youtube.com/watch?v=2A3gRyT54Wc,2A3gRyT54Wc,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1395,950,20,1.0,,Science & Technology,02-505_チームメイトのためにdocstringを書こう(ku-mu),https://i.ytimg.com/vi/2A3gRyT54Wc/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=2A3gRyT54Wc,https://www.youtube.com/watch?v=2A3gRyT54Wc
47,02-601_Python Webフレームワーク比較(寺田 学),https://www.youtube.com/watch?v=drKDKvnWulc,drKDKvnWulc,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,3220,2337,13,1.0,,Science & Technology,02-601_Python Webフレームワーク比較(寺田 学),https://i.ytimg.com/vi/drKDKvnWulc/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=drKDKvnWulc,https://www.youtube.com/watch?v=drKDKvnWulc
48,02-602_PyQt5で自分のためのIDEを作っちゃおう！(深谷亮祐),https://www.youtube.com/watch?v=bK6cU2Bhim8,bK6cU2Bhim8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2046,623,12,1.0,,Science & Technology,02-602_PyQt5で自分のためのIDEを作っちゃおう！(深谷亮祐),https://i.ytimg.com/vi/bK6cU2Bhim8/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=bK6cU2Bhim8,https://www.youtube.com/watch?v=bK6cU2Bhim8
49,02-603_知ろう！使おう！HDF5ファイル！(thinkAmi),https://www.youtube.com/watch?v=bSdRlfC2yqA,bSdRlfC2yqA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,2292,695,9,1.0,,Science & Technology,02-603_知ろう！使おう！HDF5ファイル！(thinkAmi),https://i.ytimg.com/vi/bSdRlfC2yqA/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=bSdRlfC2yqA,https://www.youtube.com/watch?v=bSdRlfC2yqA
50,02-604_Anaconda環境運用TIPS 〜Anacondaの環境構築について知る・質問に答えられるようになる〜(nikkie),https://www.youtube.com/watch?v=pJ6fz4CLX4s,pJ6fz4CLX4s,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1398,828,15,,,Science & Technology,02-604_Anaconda環境運用TIPS 〜Anacondaの環境構築について知る・質問に答えられるようになる〜(nikkie),https://i.ytimg.com/vi/pJ6fz4CLX4s/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=pJ6fz4CLX4s,https://www.youtube.com/watch?v=pJ6fz4CLX4s
51,02-605_pytestによるCIレボリューション(あべんべん),https://www.youtube.com/watch?v=gv1jjsDbuFY,gv1jjsDbuFY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,1620,543,3,1.0,,Science & Technology,02-605_pytestによるCIレボリューション(あべんべん),https://i.ytimg.com/vi/gv1jjsDbuFY/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=gv1jjsDbuFY,https://www.youtube.com/watch?v=gv1jjsDbuFY
52,02-106_LightningTark~Closing,https://www.youtube.com/watch?v=UShlTE8wdzU,UShlTE8wdzU,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20190917,5807,774,6,1.0,,Science & Technology,02-106_LightningTark~Closing,https://i.ytimg.com/vi/UShlTE8wdzU/maxresdefault.jpg,0,False,True,public,https://www.youtube.com/watch?v=UShlTE8wdzU,https://www.youtube.com/watch?v=UShlTE8wdzU
