index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
43,[PyCon JP 2024] データサイエンスのフルサイクル開発を実現する機械学習パイプライン by Cristian Kamiya,https://www.youtube.com/watch?v=tDyflOLkeEw,tDyflOLkeEw,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1694,42,1,,pyconjp,Science & Technology,"Title / タイトル: データサイエンスのフルサイクル開発を実現する機械学習パイプライン
Speaker: Cristian Kamiya
Detail / 詳細: https://2024.pycon.jp/en/talk/LAJELM",https://i.ytimg.com/vi_webp/tDyflOLkeEw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tDyflOLkeEw,https://www.youtube.com/watch?v=tDyflOLkeEw
44,[PyCon JP 2024] Streamlining Testing in a Large Python Codebase by Jimmy Lai,https://www.youtube.com/watch?v=QziOmvX5Q0I,QziOmvX5Q0I,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1514,42,1,,pyconjp,Science & Technology,"Title / タイトル: Streamlining Testing in a Large Python Codebase
Speaker: Jimmy Lai
Detail / 詳細: https://2024.pycon.jp/en/talk/LVRBQA",https://i.ytimg.com/vi_webp/QziOmvX5Q0I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=QziOmvX5Q0I,https://www.youtube.com/watch?v=QziOmvX5Q0I
45,[PyCon JP 2024] ORM と向き合う by hoto17296,https://www.youtube.com/watch?v=WW1iSVFw-mI,WW1iSVFw-mI,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2060,41,1,,pyconjp,Science & Technology,"Title / タイトル: ORM と向き合う
Speaker: hoto17296
Detail / 詳細: https://2024.pycon.jp/en/talk/UTWBAL",https://i.ytimg.com/vi_webp/WW1iSVFw-mI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WW1iSVFw-mI,https://www.youtube.com/watch?v=WW1iSVFw-mI
46,[PyCon JP 2024] AI-powered Automatic Replies in Customer Support: Precision-F... by Prashant Anand,https://www.youtube.com/watch?v=7xa7S8tPUzA,7xa7S8tPUzA,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2063,40,0,,pyconjp,Science & Technology,"Title / タイトル: AI-powered Automatic Replies in Customer Support: Precision-Focused Approach at Mercari
Speaker: Prashant Anand
Detail / 詳細: https://2024.pycon.jp/en/talk/EWJ8XJ",https://i.ytimg.com/vi_webp/7xa7S8tPUzA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=7xa7S8tPUzA,https://www.youtube.com/watch?v=7xa7S8tPUzA
47,[PyCon JP 2024] 実例から学ぶ型ヒントの活用手法 by Rei Suyama,https://www.youtube.com/watch?v=Un_q588CkVU,Un_q588CkVU,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2035,38,0,,pyconjp,Science & Technology,"Title / タイトル: 実例から学ぶ型ヒントの活用手法
Speaker: Rei Suyama
Detail / 詳細: https://2024.pycon.jp/en/talk/LXVHNY",https://i.ytimg.com/vi_webp/Un_q588CkVU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Un_q588CkVU,https://www.youtube.com/watch?v=Un_q588CkVU
48,[PyCon JP 2024] 低コストで実現する社内文書RAG機能を搭載したAIチャットボット開発 by Takanobu Nozawa,https://www.youtube.com/watch?v=MCmEcxPg7tU,MCmEcxPg7tU,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2014,42,0,,pyconjp,Science & Technology,"Title / タイトル: 低コストで実現する社内文書RAG機能を搭載したAIチャットボット開発
Speaker: Takanobu Nozawa
Detail / 詳細: https://2024.pycon.jp/en/talk/JYG9FT",https://i.ytimg.com/vi_webp/MCmEcxPg7tU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=MCmEcxPg7tU,https://www.youtube.com/watch?v=MCmEcxPg7tU
49,[PyCon JP 2024] MLOpsの「あるある」な課題の解決と、そのためのライブラリgokart by 池嶋大樹,https://www.youtube.com/watch?v=En6Jg21GB30,En6Jg21GB30,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2226,37,2,,pyconjp,Science & Technology,"Title / タイトル: MLOpsの「あるある」な課題の解決と、そのためのライブラリgokart
Speaker: 池嶋大樹
Detail / 詳細: https://2024.pycon.jp/en/talk/3HFBD8",https://i.ytimg.com/vi_webp/En6Jg21GB30/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=En6Jg21GB30,https://www.youtube.com/watch?v=En6Jg21GB30
50,[PyCon JP 2024] Unlocking Python's Core Magic by Wei Lee,https://www.youtube.com/watch?v=9jbHA6tE9MM,9jbHA6tE9MM,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1657,38,0,,pyconjp,Science & Technology,"Title / タイトル: Unlocking Python's Core Magic
Speaker: Wei Lee
Detail / 詳細: https://2024.pycon.jp/en/talk/AQKFHX",https://i.ytimg.com/vi_webp/9jbHA6tE9MM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9jbHA6tE9MM,https://www.youtube.com/watch?v=9jbHA6tE9MM
51,[PyCon JP 2024] Robot FrameworkとNVDAスクリーンリーダーによるアクセシビリティのテスト自動化 by Takuya Nishimoto,https://www.youtube.com/watch?v=t3AVfcIr4Cg,t3AVfcIr4Cg,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1014,36,1,,pyconjp,Science & Technology,"Title / タイトル: Robot FrameworkとNVDAスクリーンリーダーによるアクセシビリティのテスト自動化
Speaker: Takuya Nishimoto
Detail / 詳細: https://2024.pycon.jp/en/talk/WJ8TVX",https://i.ytimg.com/vi_webp/t3AVfcIr4Cg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=t3AVfcIr4Cg,https://www.youtube.com/watch?v=t3AVfcIr4Cg
52,[PyCon JP 2024] 「巨人の肩の上」で自作ライブラリを作る技術 by 石原祥太郎,https://www.youtube.com/watch?v=JLwMjaRapSk,JLwMjaRapSk,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2168,33,0,,pyconjp,Science & Technology,"Title / タイトル: 「巨人の肩の上」で自作ライブラリを作る技術
Speaker: 石原祥太郎
Detail / 詳細: https://2024.pycon.jp/en/talk/CLJQ37",https://i.ytimg.com/vi_webp/JLwMjaRapSk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=JLwMjaRapSk,https://www.youtube.com/watch?v=JLwMjaRapSk
53,[PyCon JP 2024] FireDucksのすすめ by Yoshiyuki Ohno,https://www.youtube.com/watch?v=uHo_Ah7kXs8,uHo_Ah7kXs8,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2124,33,1,,pyconjp,Science & Technology,"Title / タイトル: FireDucksのすすめ
Speaker: Yoshiyuki Ohno
Detail / 詳細: https://2024.pycon.jp/en/talk/JAFSRP",https://i.ytimg.com/vi_webp/uHo_Ah7kXs8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=uHo_Ah7kXs8,https://www.youtube.com/watch?v=uHo_Ah7kXs8
54,[PyCon JP 2024] The Wheelhouse of Horrors by Laszlo Kiss Kollar,https://www.youtube.com/watch?v=-DTrucV-LBE,-DTrucV-LBE,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1945,30,0,,pyconjp,Science & Technology,"Title / タイトル: The Wheelhouse of Horrors
Speaker: Laszlo Kiss Kollar
Detail / 詳細: https://2024.pycon.jp/en/talk/PGNQEP",https://i.ytimg.com/vi_webp/-DTrucV-LBE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-DTrucV-LBE,https://www.youtube.com/watch?v=-DTrucV-LBE
55,[PyCon JP 2024] Unlocking the Power of Python's Collections ... by Italo Carvalho Vianelli Ribeiro,https://www.youtube.com/watch?v=t6aZyuCEoAo,t6aZyuCEoAo,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1875,29,2,,pyconjp,Science & Technology,"Title / タイトル: Unlocking the Power of Python's Collections Module
Speaker: Italo Carvalho Vianelli Ribeiro
Detail / 詳細: https://2024.pycon.jp/en/talk/FFMZJD",https://i.ytimg.com/vi_webp/t6aZyuCEoAo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=t6aZyuCEoAo,https://www.youtube.com/watch?v=t6aZyuCEoAo
56,[PyCon JP 2024] Getting Started with Open Source Contributions by Stefanie Molin,https://www.youtube.com/watch?v=yHoSmRrSelM,yHoSmRrSelM,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1887,25,0,,pyconjp,Science & Technology,"Title / タイトル: Getting Started with Open Source Contributions
Speaker: Stefanie Molin
Detail / 詳細: https://2024.pycon.jp/en/talk/LCHGZJ",https://i.ytimg.com/vi_webp/yHoSmRrSelM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=yHoSmRrSelM,https://www.youtube.com/watch?v=yHoSmRrSelM
57,[PyCon JP 2024] Day2 Opening / 2日目オープニング,https://www.youtube.com/watch?v=97IllHVRY5w,97IllHVRY5w,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,920,24,0,,pyconjp,Science & Technology,"Timetable(Day2): https://2024.pycon.jp/en/timetable/day2
タイムテーブル(2日目): https://2024.pycon.jp/ja/timetable/day2",https://i.ytimg.com/vi_webp/97IllHVRY5w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=97IllHVRY5w,https://www.youtube.com/watch?v=97IllHVRY5w
58,[PyCon JP 2024] Invited Talk / 招待講演: PythonのUTF-8化 by 稲田 直哉,https://www.youtube.com/watch?v=RW_MAAc_GgM,RW_MAAc_GgM,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,2187,24,1,,pyconjp,Science & Technology,"Title / タイトル: Invited Talk / 招待講演: PythonのUTF-8化
Speaker: 稲田 直哉
Detail / 詳細: https://2024.pycon.jp/en/talk/EHFVUR",https://i.ytimg.com/vi_webp/RW_MAAc_GgM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=RW_MAAc_GgM,https://www.youtube.com/watch?v=RW_MAAc_GgM
59,[PyCon JP 2024] Pydantic x Database API：turu-pyの開発 by yassun7010,https://www.youtube.com/watch?v=wjXq47ymf1Q,wjXq47ymf1Q,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,941,23,0,,pyconjp,Science & Technology,"Title / タイトル: Pydantic x Database API：turu-pyの開発
Speaker: yassun7010
Detail / 詳細: https://2024.pycon.jp/en/talk/ALF9BM",https://i.ytimg.com/vi_webp/wjXq47ymf1Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=wjXq47ymf1Q,https://www.youtube.com/watch?v=wjXq47ymf1Q
60,[PyCon JP 2024] Building Accessible Web Experiences with Python by Khushboo Verma,https://www.youtube.com/watch?v=xrdKM5jL2rQ,xrdKM5jL2rQ,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,551,22,0,,pyconjp,Science & Technology,"Title / タイトル: Building Accessible Web Experiences with Python
Speaker: Khushboo Verma
Detail / 詳細: https://2024.pycon.jp/en/talk/NQSJWY",https://i.ytimg.com/vi_webp/xrdKM5jL2rQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=xrdKM5jL2rQ,https://www.youtube.com/watch?v=xrdKM5jL2rQ
61,[PyCon JP 2024] Day1 Opening / 1日目オープニング,https://www.youtube.com/watch?v=tJQHD7W5oXs,tJQHD7W5oXs,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1330,23,0,,pyconjp,Science & Technology,"Timetable(Day1): https://2024.pycon.jp/en/timetable/day1
タイムテーブル(1日目): https://2024.pycon.jp/ja/timetable/day1",https://i.ytimg.com/vi_webp/tJQHD7W5oXs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tJQHD7W5oXs,https://www.youtube.com/watch?v=tJQHD7W5oXs
62,[PyCon JP 2024] An overview of the optimisation pipeline in CPython 3.13 and onwa... by Jules Poon,https://www.youtube.com/watch?v=A1YiyQ0I2PE,A1YiyQ0I2PE,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1560,20,1,,pyconjp,Science & Technology,"Title / タイトル: An overview of the optimisation pipeline in CPython 3.13 and onwards
Speaker: Jules Poon
Detail / 詳細: https://2024.pycon.jp/en/talk/SQAQXW",https://i.ytimg.com/vi_webp/A1YiyQ0I2PE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=A1YiyQ0I2PE,https://www.youtube.com/watch?v=A1YiyQ0I2PE
63,[PyCon JP 2024] Day2 Closing / 2日目クロージング,https://www.youtube.com/watch?v=Lpk0X0kQqtY,Lpk0X0kQqtY,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1540,16,0,,pyconjp,Science & Technology,,https://i.ytimg.com/vi_webp/Lpk0X0kQqtY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Lpk0X0kQqtY,https://www.youtube.com/watch?v=Lpk0X0kQqtY
64,[PyCon JP 2024] Fun with microcontrollers: Building a digital sundial using Pyth... by Scott Irwin,https://www.youtube.com/watch?v=fzd-8lgz-io,fzd-8lgz-io,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241223,1635,12,0,,pyconjp,Science & Technology,"Title / タイトル: Fun with microcontrollers: Building a digital sundial using Python
Speaker: Scott Irwin
Detail / 詳細: https://2024.pycon.jp/en/talk/WMF8VY",https://i.ytimg.com/vi_webp/fzd-8lgz-io/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fzd-8lgz-io,https://www.youtube.com/watch?v=fzd-8lgz-io
65,[PyCon JP 2024] Day1 Closing / 1日目クロージング,https://www.youtube.com/watch?v=9108U1Rz3Js,9108U1Rz3Js,PyCon JP,@PyConJP,https://www.youtube.com/@PyConJP,20241101,767,12,0,,pyconjp,Science & Technology,,https://i.ytimg.com/vi_webp/9108U1Rz3Js/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=9108U1Rz3Js,https://www.youtube.com/watch?v=9108U1Rz3Js
