index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
21,Deep Learning - a gentle dive,https://www.youtube.com/watch?v=LNxnut89bJ4,LNxnut89bJ4,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171006,2162,140,2,,"pyconza,pyconza2017,python,DriesCronje",Education,"Dries Cronje
https://2017.za.pycon.org/talks/68/
Deep Learning has the ability to disrupt and to disrupt fast. There are tools and algorithms mature enough to add value in almost any industry and you do not need a Math Ph.D to learn Deep Learning.

In this talk, I will briefly paint a picture of the exciting world of Deep Learning and then explain Deep Learning concepts using Convolutional Neural Networks as a base.

The last part will be a live demo of a Convolutional Neural Network written in Python doing image classification.",https://i.ytimg.com/vi_webp/LNxnut89bJ4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=LNxnut89bJ4,https://www.youtube.com/watch?v=LNxnut89bJ4
22,Deploying Django web applications in Docker containers,https://www.youtube.com/watch?v=T2hooQzvurQ,T2hooQzvurQ,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171007,2416,15193,188,3.0,"pyconza,pyconza2017,python,JamieHewland",Education,"Jamie Hewland
https://2017.za.pycon.org/talks/21/
This talk will describe how to package a Django web application as a Docker container image for use on a container orchestration platform. Starting with a common Django setup involving Nginx, Gunicorn, and Celery, we will show how to adapt the application to run inside containers.

Container orchestration platforms such as Kubernetes and DC/OS are growing increasingly popular. These systems provide many advantages, but require significant changes to how applications are packaged and deployed. Instead of running on staticly-configured webservers, applications must run in containers that are dynamically deployed to a pool of hosts.

There are further benefits to packaging applications as containers. By providing an easy-to-use and tested base image for Django applications, deployment best-practices are easily and consistently replicated. Integration testing becomes more practical, as containers can be run similarly between development and production environments.

This talk expects some familiarity with Django, as well as the basics of Docker and HTTP. There should be lessons relevant to anybody interested in using Docker for Python-based web applications.",https://i.ytimg.com/vi_webp/T2hooQzvurQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=T2hooQzvurQ,https://www.youtube.com/watch?v=T2hooQzvurQ
23,Say Hello to the new wave of software bots...,https://www.youtube.com/watch?v=1HB3aab-9OM,1HB3aab-9OM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171007,1778,107,7,,"pyconza,pyconza2017,python,IrikidzaiMuchaneta",Education,"Irikidzai Muchaneta
https://2017.za.pycon.org/talks/72/
No, really, say ""hello"" to them. The age of voice enabled interfaces is already upon us with the rise of driverless cars, ubiquitous technology and the Internet of Things(IoT), computers no longer need to speak in code but they have learnt to speak the human language. Google home is a voice-activated speaker powered by the google assistant similar to other assistants namely Siri, Alexa and Cortana. 

In this talk, I will be looking at developing and deploying Actions (Conversations) on the Google home assistant. This will be done by creating an application (web hook) triggered by an action created in API.AI using a python template.

  * Audience is anyone interested in creating bots using API.AI
  * Anyone interested in adding customized actions to the google assistant
  * Anyone interested in learning about voice enabled actions

Specific aspects I will cover include: \- Reasons, voice enabled interfacing is an interesting topic to follow \- Simplified overview of the steps to create custom ""conversation actions"" - Going into a bit of detail where the challenges arise \- Examples of cool projects out there currently

I will end with a look into creating your first simplified google ""conversational action"" in hopefully less than 10 minutes once all the prerequisite software is installed.

Ladies and Gentlemen...the software bots have risen.",https://i.ytimg.com/vi_webp/1HB3aab-9OM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=1HB3aab-9OM,https://www.youtube.com/watch?v=1HB3aab-9OM
24,Getting more out of your pandas,https://www.youtube.com/watch?v=EuYRwQ-v1J4,EuYRwQ-v1J4,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2290,282,2,,"pyconza,pyconza2017,python,LauraRichter",Education,"Laura Richter
https://2017.za.pycon.org/talks/70/
Pandas is a python library for data processing. It makes many of your typical data operations easy - input and output, joining, aggregating, and various analytics. But being so easy to use makes it easy to use poorly (pandamonium)! This talk will explore how to get more out of pandas by using it the way it wants to be used. I’ll speak about the internals of pandas and pandas data structures. I will then describe ways to speed up your code by by structuring your data processing in a more pandonic way, demonstrated through worked examples.",https://i.ytimg.com/vi_webp/EuYRwQ-v1J4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=EuYRwQ-v1J4,https://www.youtube.com/watch?v=EuYRwQ-v1J4
25,Mixing Metals with Snakes - Moving an Industry Forward,https://www.youtube.com/watch?v=nhbmFA258AM,nhbmFA258AM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171007,2481,67,0,,"pyconza,pyconza2017,python,JohanZietsman",Education,"Johan Zietsman
https://2017.za.pycon.org/talks/53/
The South Africa mining and metallurgical industry is the bedrock of our economy... or it is supposed to be. We are blessed with more mineral resources than any other country in the world. Unfortunately we are tending, more and more, to export ore to China and other countries without adding value to it here. The end result is that we lose billions of Rand in potential revenue.

Computational modelling plays an important part in helping us understand things better, make better decisions, develop better processes, and be more competitive. In our metallurgical industry processes are mostly described with Excel models. These models have many drawbacks, and of limited use. There is another way. We can integrate detailed thermochemistry into our models to describe process more accurately. This, however, is fairly difficult, and not many people are able to do it. Our challenge is to make this type of modelling easier, and to make it more accessible, so that our industry can benefit.

Our journey has been a long one, and has winded through territories like C++, VB, VBA, C#.net and others. Eventually we arrived at Python. We will share our experiences in using things like Django, Jinja2, Celery and Postgres to move modelling of metallurgical processes into the 21st century, into the cloud, and to move our industry forward.",https://i.ytimg.com/vi_webp/nhbmFA258AM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=nhbmFA258AM,https://www.youtube.com/watch?v=nhbmFA258AM
26,The practice of TDD: tips&tricks,https://www.youtube.com/watch?v=jFDq14F3_X8,jFDq14F3_X8,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2455,280,1,,"pyconza,pyconza2017,python,AntonioCuni",Education,"Antonio Cuni
https://2017.za.pycon.org/talks/73/
Test Driven Development is a well known practice in software development. However, passing from knowing the principles of TDD to applying them in real world situations is not straightforward: the aim of this talk is to help the audience to fill the gap and apply TDD effectively in Python. The talk will include:

  * a brief overview of most popular tools and libraries (e.g. unittest, pytest, nose, tox)
  * useful design patterns
  * common mistakes and how to avoid them
  * some real life example taken from the projects the author has worked on in the past 15 years (including PyPy, pdb++, capnpy)

This talk is primarily aimed at beginners.",https://i.ytimg.com/vi_webp/jFDq14F3_X8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jFDq14F3_X8,https://www.youtube.com/watch?v=jFDq14F3_X8
27,Deep Learning for Computer Vision,https://www.youtube.com/watch?v=WeGBkNRUcnM,WeGBkNRUcnM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2634,968,21,,"pyconza,pyconza2017,python,AlexConway",Education,"Alex Conway
https://2017.za.pycon.org/talks/57/
The state-of-the-art in image classification has skyrocketed thanks to the development of deep convolutional neural networks and increases in the amount of data and computing power available to train them. The top-5 error rate in the international ImageNet competition to predict which of 1000 classes an image belongs to has plummeted from 28% error in 2010 before deep learning to just 2.25% in 2017 (human level error is around 5%). 

In addition to being able to classify objects in images (including not hotdogs), deep learning can be used to automatically generate captions for images, convert photos into paintings, detect cancer in pathology slide images, and help self-driving cars ‘see’. 

The talk will give an overview of the cutting edge in the field and some of the core mathematical concepts behind the models. It will also include a short code-first tutorial to show how easy it is to get started using deep learning for computer vision in python…",https://i.ytimg.com/vi_webp/WeGBkNRUcnM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WeGBkNRUcnM,https://www.youtube.com/watch?v=WeGBkNRUcnM
28,Growing Pains: Scaling a Django Project and Team,https://www.youtube.com/watch?v=0UTfzhx-Cho,0UTfzhx-Cho,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171006,2462,308,3,,"pyconza,pyconza2017,python,CoryZue",Education,"Cory Zue
https://2017.za.pycon.org/talks/76/
In this talk I’ll describe the evolution of a Django project as it goes from something small and simple to a full-blown multi-server, multi-datacenter behemoth. The talk will use examples from real-world applications I’ve either built or contributed do, and draw heavily from my experience leading the development of [CommCare HQ](https://www.commcarehq.org/) (an 8-year old, ~500,000 LoC codebase currently developed and maintained by about 20 people).

The goal of the talk is to try and demonstrate how and why complexity and process seeps into projects over time and is in fact necessary as a project’s lifecycle matures. I'll base the talk around a series of examples that highlight a problem and then discuss how the introduction of a new subsystem, architecture, or process helps to address that problem. These problems / solutions will be a mix of the technical (e.g. ""the site is slow"") and human (e.g. ""we can't ship features quickly anymore"").

Anyone who is part of a growing project or team should hopefully learn something or get some ideas for what might be in store for your future!",https://i.ytimg.com/vi_webp/0UTfzhx-Cho/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0UTfzhx-Cho,https://www.youtube.com/watch?v=0UTfzhx-Cho
29,Taking back control of your code,https://www.youtube.com/watch?v=GtZgpNlaabI,GtZgpNlaabI,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2070,69,2,,"pyconza,pyconza2017,python,NickolasGrigoriadis",Education,"Nickolas Grigoriadis
https://2017.za.pycon.org/talks/12/
Managing your code is like managing anything else.  
To take ~~back~~ control of your code, you need to **measure** everything you can!

This talk is about my experience of wresting an unruly codebase into a well behaved one.  
Well, better behaved, at least...

In this talk I'll cover the following, and how they affect your Python application:

  * **Complexity**  
_and how it differs from ease_
  * **Risk**  
_not all code is equally important_
  * **Static analysis**  
_don't fear the `pylint`, whilst `typing` \+ `mypy` can save the day_
  * **Testing**  
_why &amp; when to write tests (`hypothesis` is **awesome**)_
  * **Formally design your internal data format**  
_whilst it seems obvious, internal data formats are often left unchecked_
  * **Profiling**  
_a good programmer with a profiler is better than one without_",https://i.ytimg.com/vi_webp/GtZgpNlaabI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=GtZgpNlaabI,https://www.youtube.com/watch?v=GtZgpNlaabI
30,Semantic Concept Embedding for a natural language FAQ system,https://www.youtube.com/watch?v=MjEb9O0Cyx0,MjEb9O0Cyx0,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171006,1890,430,5,,"pyconza,pyconza2017,python,BernardtDuvenhage",Education,"Bernardt Duvenhage
https://2017.za.pycon.org/talks/35/
For a number of months now work has been proceeding in order to bring perfection to the crudely conceived idea of a super-positioning of word vectors that would not only capture the tenor of a sentence in a vector of similar dimension, but that is based on the high dimensional manifold hypothesis to optimally retain the various semantic concepts. Such a super-positioning of word vectors is called the semantic concept embedding.

Now basically the only new principle involved is that instead of using the mean of the word vectors of a sentence one rather retains the dominant semantic concepts over all of the words. A modification informed by the aforementioned manifold hypothesis.

The original implementation retains the absolute maximum value over each of the dimensions of an embedding such as the GloVe embedding developed at Stanford University. The use of these semantic concept vectors then allows effective matching of users' questions to an online FAQ system which in turn allows a natural language adaptation of said system that easily achieves an F-score of 0.922 on the Quora dataset given only three examples of how any particular question may be asked.

The semantic concept embedding has now reached a high level of development. First, an analysis of the word embedding is applied to find the prepotent semantic concepts. The associated direction vectors are then used to transform the embeddings in just the right way to optimally detangle the principal manifolds and further increase the performance of the natural language FAQ system.

This talk will give an overview of:
    
    
    • The problem of semantic sentence embedding.
    • How NLTK, numpy, and Python machine learning frameworks are used to solve the problem.
    • How semantic concept embedding is used for natural language FAQ systems in chatbots, etc.",https://i.ytimg.com/vi_webp/MjEb9O0Cyx0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=MjEb9O0Cyx0,https://www.youtube.com/watch?v=MjEb9O0Cyx0
31,"What is this ""Search"" that you speak of?",https://www.youtube.com/watch?v=fiNtlgQvMDM,fiNtlgQvMDM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2559,118,3,,"pyconza,pyconza2017,python,HonzaKrál",Education,"Honza Král
https://2017.za.pycon.org/talks/38/
Fulltext search is hard, or is it? In this talk we will go through the theory and background of search engines all the way to implementing your own search engine in Python.

This process should give everyone insight into how search engines work that can then be applied even when using production-ready systems like Elasticsearch.",https://i.ytimg.com/vi_webp/fiNtlgQvMDM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fiNtlgQvMDM,https://www.youtube.com/watch?v=fiNtlgQvMDM
32,Another angle on test infrastructure,https://www.youtube.com/watch?v=sL577rL4TcI,sL577rL4TcI,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2050,93,0,,"pyconza,pyconza2017,python,IwanVosloo",Education,"Iwan Vosloo
https://2017.za.pycon.org/talks/74/
Last year at PyConZA I presented a talk about different approaches to test setup and alluded to an idea that we have been playing with at [Reahl](http://www.reahl.org): class based test Fixtures. We have since refined our approach and built it as an add-on that works with py.test.

In this talk I briefly introduce Fixtures again for people who did not see the [last year's talk](https://2016.za.pycon.org/talks/26/). I then show more detail about the types of problems we deal with while testing and how our fixture ideas solve these issues.

For example, in our tests the database schema is created from scratch at the beginning of a test run, but the database is kept clean by rolling back a transaction between each individual test. We can also create extra temporary database tables, just for a test run. 

We integrate Selenium webdriver with our web server so that the web server runs in the same thread as the tests themselves, in the same database transaction. The effect of this is that when something breaks inside the web server, the test immediately breaks as well, and gives a sensible stack trace.

In our code, we use a global context much like what Flask does. This is a design often criticised because of the fact that it makes testing difficult. We use our fixtures to hide the associated complexities regarding the global context as well.

The talk covers some details about how we use Fixtures to provide this functionality and some thoughts on where we found it useful and which things we still struggle to deal with elegantly.",https://i.ytimg.com/vi_webp/sL577rL4TcI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sL577rL4TcI,https://www.youtube.com/watch?v=sL577rL4TcI
33,House of Salt: Extending and leveraging SaltStack,https://www.youtube.com/watch?v=P9A-MW8haHo,P9A-MW8haHo,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2823,196,3,,"pyconza,pyconza2017,python,MarcoSlaviero,MaxMclaughlin",Education,"Marco Slaviero, Max Mclaughlin
https://2017.za.pycon.org/talks/15/
Once upon a time, sysadmins had cute naming schemes for their boxen, and it was good. Suddenly, virtualisation! And the cute names withered as herds of servers were born. Infrastructure automation and management became a thing. Helper software was released (without which a nine person company could not hope to manage 400-odd servers.) And it was good again, until the edges showed. Then we started to build.

In this talk we’ll discuss the challenges encountered in managing hundreds of servers delivering a single product on AWS. Relying on SaltStack for deployment, management and diagnostics, we’ve automated away painful steps and reduced our attack surface. SaltStack handles configuration and package management well, but is capable of much more once you start to customise it.

Along the way we’ll show examples of custom SaltStack modules, runners, and event handlers. We’ll describe threats and show how SaltStack helps us limit their exposure and impact. We’ll catalogue the lessons we’ve faced in two years of running SaltStack in our production environment. 

We won't rehash content from previous talks, and novice users will get to see how the tool can be stretched. If you’re wanting to get more out of SaltStack than the builtin modules allow for, this talk is for you.",https://i.ytimg.com/vi_webp/P9A-MW8haHo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=P9A-MW8haHo,https://www.youtube.com/watch?v=P9A-MW8haHo
34,Tachyonic: an open source DEVOPS project written in Python for the Networking community,https://www.youtube.com/watch?v=fsFihMhmaKI,fsFihMhmaKI,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,1766,309,1,,"pyconza,pyconza2017,python,AllanSwanepoel",Education,"Allan Swanepoel
https://2017.za.pycon.org/talks/77/
### By: The authors of Tachyonic

### Intro: (10 mins)

Meet Bob. Bob is a Network Administrator at a Service Provider. As a well seasoned network engineer, he’s been building packet pushing networks since the days when IP shared bandwidth with IPX, Appletalk, DECnet etc. He is a well rounded network engineer with robust set of networking skills. He mastered making, shaping of networks with his tool set such as Spanning Tree, RAPS, Vlans, VXLAN and MPLS.

However, Bob’s world is changing. Networks are not what they used be. Today’s networks are growing more rapidly than ever. This means there are more devices to manage and also more data produced by these devices to work with. Doing things manually just don’t scale anmore. Bob has no other option to turn to automation.

In the Devops world these issues have been and are being addressed. The Networking universe is lagging behind. Standard Bodies and Vendors have started coming up with solutions such as Openflow and NETCONF, but there are limits.

Also, many Open source projects (most of them written in Python) and proprietary solutions have joined the scene, which we will talk about.

So Bob has options, but… none of them has all the answers. Except for one!

### Introduction to Tachyonic Open Source Project (10 mins)

  * Why Python? ** (you probably know some of the answer already)
  * What is Tachyonic? ** Tachyonic framework is intended to control a large pool of services such as cloud, networking, dns, email managed through a single dashboard. The goal here is to have a “single pane of glass” view. Tachyonic scale is only dependent on the deployment method used and is designed to be massively horizontally scalable. It's all open-source and completely customizable.
  * Modular - extensible ** All interfaces such as API endpoints and Dashboard views are fully extensible via plugins/modules. All you need to do is write the bit of python to meet your need, and plug it into the Tachyonic framework. ** Components and endpoints can run on the same Server, or different ones.
  * API and UI ** Tachyonic comes with both a RESTful API, as well as a UI for those who wish to use it. In fact the UI simply uses the API in the back-end
  * Multi-Tenancy ** With Tachyonic you get a framework that us Multi-Tenant, and Multi-Tiered. That means you can use it to add customers, and Customers can even be resellers that have their own customers. Tachyonic takes care of who is allowed access to what.

### What you get (10 mins)

We have done all the hard work for you: _ User login and RBAC _ Separate Domains _ UI _ API * WSGI Framework

### What you need to code

You may simply write the python you require, and plug it in! Single extendable portal, restapi framework does it all! 

### Use cases

  * Build customer portals to provision services in addition to integrated helpdesk and payment gateways.
  * Build Billing and Telemetry services on top of Python using well-known open-source projects such as Pandas for time series data.
  * Automate deployment and monitoring of network devices
  * With knowledge of Python and Tachyonic, you may never have to look at a new system ever again!

### Where can i get more info?

Visit our site: http://tachyonic.co.za/",https://i.ytimg.com/vi_webp/fsFihMhmaKI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fsFihMhmaKI,https://www.youtube.com/watch?v=fsFihMhmaKI
35,Surviving a Legacy Codebase,https://www.youtube.com/watch?v=H6HCRpUtawo,H6HCRpUtawo,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171007,2178,245,5,,"pyconza,pyconza2017,python,JeremyThurgood",Education,"Jeremy Thurgood
https://2017.za.pycon.org/talks/43/
Few things strike more fear into the heart of a seasoned software developer than the words ""legacy code"". However, many of us spend a lot of time working on byzantine monstrosities inherited from contractors, third parties, or Bob who left the company three months ago. Over the past several years, I've sunk way more hours than I care to think about into making legacy codebases more malleable. I've picked up a few tricks and strategies along the way that make the process a little smoother and less painful, and I will be sharing them in this talk.",https://i.ytimg.com/vi_webp/H6HCRpUtawo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=H6HCRpUtawo,https://www.youtube.com/watch?v=H6HCRpUtawo
36,Friday Lightning Talks,https://www.youtube.com/watch?v=BlcnfzpapmU,BlcnfzpapmU,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,2579,200,1,1.0,"pyconza,pyconza2017,python,PiDelport",Education,"Pi Delport
https://2017.za.pycon.org/talks/friday-lightning-talks/
# Friday Lightning Talks

  * Bruce Merry: ""asyncio: it's all about the cancellation""
  * Simba Nyatsanga: ""Keep you friends close and caches closer""
  * Peter van Onselen: ""And now for something completely different""
  * Simon Cross: ""Python Software Society of South Africa""
  * Whitney Tennant: ""Why I kept flying to Cape Town for sammiches""
  * Matthew French: ""Grid computing on a budget (Or: Reinventing celery)""
  * Marlene Mhangami: ""The PSF and Python in Africa""

See [Lightning Talks](/talks/lightning-talks) for details of how to submit a talk",https://i.ytimg.com/vi_webp/BlcnfzpapmU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=BlcnfzpapmU,https://www.youtube.com/watch?v=BlcnfzpapmU
37,From Fun to Business - How Open Source can Change Your Life,https://www.youtube.com/watch?v=j0O1lGFgO10,j0O1lGFgO10,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171007,2218,68,1,,"pyconza,pyconza2017,python,LasseSchuirmann",Education,"Lasse Schuirmann
https://2017.za.pycon.org/talks/50/
# Abstract

coala is an Open Source project with well over 400 contributors and more than 50 Google Summer of Code applications this year. What’s behind it? How did it all start? What is the secret sauce to its growth and how do we make a living of it? This talk tells our story with the key takeaways and provides a top level story driven insight on those and more topics. This talk is perfect for people who want to live and work for their own ideas rather than being a gear in a machine.

# Description

coala began as a fun project. We never believed there would be anything useful growing out of it - and yet it did. Contributors all over the world came to us and helped creating the community as it is. Eventually I became a freelancer and got funding for working on a startup based on coala.

How did all of this happen? What does this mean for the main contributors? How can we make a living of an open source project?

This talk tells our story. What we did - good and bad things - so we all can learn from it. From my personal open source contributions over founding an open source project to building a freelance agency and founding a startup.

Participants will learn how they can grow an open project, automate newcomer processes and gain insights into how they can start making a living of it, possibly founding a company eventually. There is no single recipe for this but we can - and should - exchange the tips and tricks we’ve gained with our ventures. This talk is for entrepreneurs, wanna-be-freelancers and future or open source project founders and contributors.",https://i.ytimg.com/vi_webp/j0O1lGFgO10/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=j0O1lGFgO10,https://www.youtube.com/watch?v=j0O1lGFgO10
38,Closing Ceremony,https://www.youtube.com/watch?v=3q9MbkrFLxU,3q9MbkrFLxU,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20171008,599,24,0,,"pyconza,pyconza2017,python,DavidSharpe",Education,"David Sharpe
https://2017.za.pycon.org/news/closing-ceremony/
# Closing Ceremony

The closing ceremony. A general wrap of the conference. There will also be announcements about sprints on Saturday and Sunday.",https://i.ytimg.com/vi_webp/3q9MbkrFLxU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3q9MbkrFLxU,https://www.youtube.com/watch?v=3q9MbkrFLxU
