index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
22,Rapsheet: Continuous HTTP and DNS monitoring,https://www.youtube.com/watch?v=dNKZ6nq2cZM,dNKZ6nq2cZM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,1600,63,1,,"python,PyCon,PyConZA",Science & Technology,"by Keagan Jarvis

At: PyConZA 2019

Our company runs hundreds of servers with thousands of clients connecting to them every minute. This translates to thousands of HTTP and DNS endpoints that need to be reachable at all times. In order to monitor these channels we developed Rapsheet a monitoring tool that performs continuous testing of all channels against a variety of third party infrastructure providers. Rapsheet uses asyncio libraries such as aiodns and aiohttp to manage bulk requests and queries.

DNS queries are performed against separate DNS servers such as OpenDNS, CloudFlare and Google's DNS servers. HTTP requests check for availability and actual content correctness. (As a bonus, HTTP and Domains are also constantly checked against third party blacklist providers like Google's SafeBrowsing db).

The other thing that’s different about Rapsheet is its philosophy. It doesn’t do fancy graphs or pretty world-map overlays (even though we do project it on an office wall). Rapsheet is built on the principle of preventing alarm deafness. (Alarm deafness comes from alarms being in an alert state for long periods of time). Rapsheet's chief goal was to strive towards a zero state measured, so any metric in a non-zero state would be an obvious call to action.

A very basic understanding of DNS and HTTP would be useful for this talk. We also think that the general thinking on logging, alerting and alert blindness will be useful for all devs pushing out code that needs to be monitored at scale. Rapsheet is now publically available on Dockerhub and this talk is a crash course on its background thinking, design and functionality.

Room: Marathon
Scheduled start: 2019-10-11 13:30:00+02",https://i.ytimg.com/vi_webp/dNKZ6nq2cZM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=dNKZ6nq2cZM,https://www.youtube.com/watch?v=dNKZ6nq2cZM
23,Talk Data to Me - the art of storytelling,https://www.youtube.com/watch?v=F18nPVpmQTs,F18nPVpmQTs,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,1454,62,2,,"python,PyCon,PyConZA",Science & Technology,"by Diana Pholo

At: PyConZA 2019

Collecting data is now seen as a very important aspect of business. Many companies therefore invest in solutions such as Business Intelligence tools, spreadsheets and dashboards in an attempt to extract useful information from their data. However, these tools still fail to present what is hidden in the data because they do not bring out their underlying significance. This is where data storytelling comes in. It helps to visualise information, understand the narrative behind it and share it.

This talk is aimed at anyone who wishes to get started with storytelling using data. What do you look for? How do you present your findings to stakeholders? Together, we will have a look at common visualisation tools provided Matplotlib, Pandas and Seaborn (accompanied with code snippets and sample outputs). We will then look at the story behind the Harambee youth employment journey data. (Data provided by ❮a href=""https://harambee.co.za/""❯Harambee Youth Employment Accelerator❮/a❯)

Room: Ballroom
Scheduled start: 2019-10-11 11:45:00+02",https://i.ytimg.com/vi_webp/F18nPVpmQTs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=F18nPVpmQTs,https://www.youtube.com/watch?v=F18nPVpmQTs
24,Introduction to the PSSSA,https://www.youtube.com/watch?v=OfAlI1IkcdM,OfAlI1IkcdM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,282,60,1,1.0,"python,PyCon,PyConZA",Science & Technology,"by David Sharpe

At: PyConZA 2019

A brief introduction to the Python Software Society of South Africa, why it exists, what it does and what it can do.

Room: Ballroom
Scheduled start: 2019-10-10 09:25:00+02",https://i.ytimg.com/vi_webp/OfAlI1IkcdM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OfAlI1IkcdM,https://www.youtube.com/watch?v=OfAlI1IkcdM
25,Friday Lightning Talks,https://www.youtube.com/watch?v=3nHHKghYDVs,3nHHKghYDVs,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,4777,55,4,,"python,PyCon,PyConZA",Science & Technology,"by 

At: PyConZA 2019
Room: Ballroom
Scheduled start: 2019-10-11 15:30:00+02",https://i.ytimg.com/vi_webp/3nHHKghYDVs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3nHHKghYDVs,https://www.youtube.com/watch?v=3nHHKghYDVs
26,There will be Data: Scraping the Web with Python,https://www.youtube.com/watch?v=-HBUPOntr8g,-HBUPOntr8g,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,2157,54,1,,"python,PyCon,PyConZA",Science & Technology,"by Andrew Collier

At: PyConZA 2019

Web scraping is an essential weapon for every Data Scientist to have in their arsenal. Whether you're creating a new dataset from scratch or augmenting an existing dataset, there are reams of data available to be harvested.

In this practical talk I'll show how to use CSS to isolate the relevant portions of a web page and then demonstrate how to use BeautifulSoup to retrieve the associated data.

Room: Marathon
Scheduled start: 2019-10-11 09:45:00+02",https://i.ytimg.com/vi_webp/-HBUPOntr8g/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-HBUPOntr8g,https://www.youtube.com/watch?v=-HBUPOntr8g
27,Edge computing at the edge of the world,https://www.youtube.com/watch?v=sVgNhfAyWwM,sVgNhfAyWwM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,2237,54,0,,"python,PyCon,PyConZA",Science & Technology,"by Schalk Heunis

At: PyConZA 2019

Well, to be more accurate, running a context-aware machine learning based music recommendation system using Python on an embedded processor integrated into a RC remote control on mountains around South Africa.  The context is generated by sensors on a 1.2 m home-built slope glider, processed on the plane using Python, running on an even smaller embedded board built into the plane (was also thinking about 'Snakes on a plane' as a title) and being transmitted down to the music player while flying.

The music recommendation uses reinforcement learning to map the current flying-style features (e.g. fast-and-reckless vs slow-and-relaxed) at time of recommendation to songs on an SD card. Songs are processed offline into mel-spectograms, features extracted using a convolutional neural network (VGG16) via Keras and then clustered into folders of similar songs.  The mapping of flying style to folders are discovered through reinforcement from skips or listens.  

The purpose of the talk is to introduce the audience to CircuitPython (a flavour of Python for microcontrollers), song feature extraction using convnets and reinforcement learning based context aware realtime music recommendation. The audience for this would be Python enthusiasts, data scientist, tinkerers, those interested in edge computing and anyone frustrated with the lack of context aware music players (especially when flying their RC slope gliders).  The entire project with code, circuit board design, Jupyter notebook and videos with the system in action will be made available on Github.

Room: Ballroom
Scheduled start: 2019-10-10 13:30:00+02",https://i.ytimg.com/vi_webp/sVgNhfAyWwM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sVgNhfAyWwM,https://www.youtube.com/watch?v=sVgNhfAyWwM
28,Migrating to Python 3 using Docker for your CI/CD pipeline (even if you can't use it in production),https://www.youtube.com/watch?v=VPar831Vhts,VPar831Vhts,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,1942,54,0,,"python,PyCon,PyConZA",Science & Technology,"by Cobus Bernard

At: PyConZA 2019

When moving from Python 2 to 3, it is hard to make sure that you application will work as planned without having to also worry about your build and deployment pipeline. You may also be in a position where you are unable to run Docker in production. In this talk, I will show you how to use Docker for your CI/CD pipeline and how to approach the move to Python 3 using containers to minimise the risk and complexity of the move. We will look at how Docker simplifies the build and test process by running all the steps inside containers by starting with a Python 2 repo in Github, adding Dockerfiles, using CodePipeline to build/test and then deploy to an instance using Docker to transport the application, but not run it. We will then branch the project and start a mock conversion to Python 3 using the same containers, and ultimately deploy to the instance. In the middle of this, we will look at changing the build process to add virtual environments to the production instance as we need to be able to use different versions of Python. The session will include a demo of how to create all the infrastructure with code to help attendees automate their own workflows.

Room: Marathon
Scheduled start: 2019-10-10 13:30:00+02",https://i.ytimg.com/vi_webp/VPar831Vhts/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=VPar831Vhts,https://www.youtube.com/watch?v=VPar831Vhts
29,My Journey into Buzzword Bingo,https://www.youtube.com/watch?v=C8sIbRTeAgg,C8sIbRTeAgg,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,1542,43,0,,"python,PyCon,PyConZA",Science & Technology,"by Sibulele Hlongwane

At: PyConZA 2019

There has been quite a bit of buzz around being a Data Scientist lately, especially in the media. And because Data Science doesn't exist on its own. It is always followed by an influx of more buzzwords such as 4th industrial revolution, AI, Machine Learning, Augmented Reality, Digital Disruption, Big Data. And the list goes on and on (Yes. That is a buzzword counter of six).

I studied Computer Science and decided to follow a Data Science route straight out of university. I unknowingly and voluntarily walked right into this world full of data and buzzwords at every turn.  I have managed to survive this long so far and I would like to share my journey about my path.

This talk will cover:
❮ul❯
    ❮li❯Introduction to the world of Data Science❮/li❯
❮/ul❯
❮ul❯
    ❮li❯My Expectations of the field❮/li❯
❮/ul❯
❮ul❯
    ❮li❯Typical Data Science Life Cycle Process❮/li❯
❮/ul❯
❮ul❯
    ❮li❯My Data Science Toolbox❮/li❯
❮/ul❯
❮ul❯
    ❮li❯Skill sets & Learning Paths❮/li❯
❮/ul❯
❮ul❯
    ❮li❯Ignoring the hype and busting some myths ❮/li❯
❮/ul❯

This talk is aimed at people who are interested in getting into Data Science,or are at an entry level and who would like to know about the journey of a fellow Data Scientist.

Side note: Make sure to switch on your buzzword counters at the beginning of the talk.

Room: Ballroom
Scheduled start: 2019-10-10 11:45:00+02",https://i.ytimg.com/vi_webp/C8sIbRTeAgg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=C8sIbRTeAgg,https://www.youtube.com/watch?v=C8sIbRTeAgg
30,Launching a library(API client) in total darkness,https://www.youtube.com/watch?v=vS72A68kH_E,vS72A68kH_E,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,2055,37,1,,"python,PyCon,PyConZA",Science & Technology,"by Ronald Maravanyika

At: PyConZA 2019

This talk will detail how one can create a python API client with limited resources.It's based on my personal experience of having to create an API client to be used by over a thousand users. The talk accommodates all levels of developers, final year students may also find this talk interesting.

We will cover the basics from what is an API client, why we need it, then we will look at common methods of using APIs then l will quickly show you how to create the API client and then we will look at challenges that l faced in terms of shortage of resources as well as the solutions. We will lastly look at how to document the library while writing code.

This talk isn't about the specific details of developing a client for a particular API, but a more general talk about the tools and techniques l used in developing an API client with limited resources.

Room: Boundary Room
Scheduled start: 2019-10-10 11:00:00+02",https://i.ytimg.com/vi_webp/vS72A68kH_E/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=vS72A68kH_E,https://www.youtube.com/watch?v=vS72A68kH_E
31,Thursday Lightning Talks,https://www.youtube.com/watch?v=e1AzQWAvv3A,e1AzQWAvv3A,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,1809,36,2,,"python,PyCon,PyConZA",Science & Technology,"by 

At: PyConZA 2019
Room: Ballroom
Scheduled start: 2019-10-10 15:30:00+02",https://i.ytimg.com/vi_webp/e1AzQWAvv3A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=e1AzQWAvv3A,https://www.youtube.com/watch?v=e1AzQWAvv3A
32,Making sense of Cape Town using NLP,https://www.youtube.com/watch?v=wSlGEPt6gR4,wSlGEPt6gR4,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,2337,34,0,,"python,PyCon,PyConZA",Science & Technology,"by Gordon Inggs

At: PyConZA 2019

In this talk, I will describe how Natural Language Processing helped the City of Cape Town understand itself better. By doing so, I will hopefully illustrate how Machine Learning can be applied in the context of a large organisation, with pre-existing formal structures.

Several months ago, I was asked to help identify City employees who perform ""data-intensive"" work. After several fruitless keyword searches across the City's formal job description data, we turned to the excellent spaCy NLP library to help make sense of the data. And spaCy quickly yielded useful results: understanding of human resource gaps, audience segmentation for internal communication purpose, identification of potential beta testers for new tools, and more.

I will first describe how we embedded the semi-structured formal job descriptions into a vector space using spaCy's large English language model; secondly, how we then embedded phrases of interest, such as ""data"", into that same vector space. Once everything was in the same vector space, we used various distance measures to assess the ""relevance"" of the search phrases to the job description. It is these relevance measures that we used to understand the dynamics within the HR dataset.

This talk will appeal to anyone interested in how data science can find a place in a large public organisation. This talk also has practical value to anyone interested in doing a bit of NLP, but are unsure where to start.

Room: Ballroom
Scheduled start: 2019-10-11 11:00:00+02",https://i.ytimg.com/vi_webp/wSlGEPt6gR4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=wSlGEPt6gR4,https://www.youtube.com/watch?v=wSlGEPt6gR4
33,From data science to scalable NLU and vision cloud service.,https://www.youtube.com/watch?v=g5ax1RYy70w,g5ax1RYy70w,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,2353,24,0,,"python,PyCon,PyConZA",Science & Technology,"by Bernardt Duvenhage

At: PyConZA 2019

The talk will show how (and why) we’ve built our own natural language understanding and machine vision cloud service. The service is used mostly for intelligent dialog agents and the production instances see 5M+ queries a month.

The core of the service is built with Python, NumPy, PyTorch, TensorFlow, OpenCV, TorchVision, scikit-learn and SQLAlchemy. We're undertaking to also build a framework within which machine comprehension models can be developed in isolation and have their own unit tests. The service and deployment related aspects (like dataset management, multi-tenancy and even the database interaction) are handled in a service layer that is well isolated from model development.

The cloud service is implemented with OpenAPI/Swagger & Connexion (Flask) to simplify development and maintenance. The connexion flask app is deployed using Gunicorn and we typically use NGINX as a reverse proxy and load balancer. The model DB is a shared PostgreSQL or Google CloudSQL DB. Everything is containerised and deployed on Kubernetes with Rancher.

Room: Ballroom
Scheduled start: 2019-10-11 13:30:00+02",https://i.ytimg.com/vi_webp/g5ax1RYy70w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=g5ax1RYy70w,https://www.youtube.com/watch?v=g5ax1RYy70w
34,Closing Ceremony,https://www.youtube.com/watch?v=LUoR2omk7gg,LUoR2omk7gg,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,930,17,0,,"python,PyCon,PyConZA",Science & Technology,"by 

At: PyConZA 2019
Room: Ballroom
Scheduled start: 2019-10-11 17:00:00+02",https://i.ytimg.com/vi_webp/LUoR2omk7gg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=LUoR2omk7gg,https://www.youtube.com/watch?v=LUoR2omk7gg
35,Opening Ceremony,https://www.youtube.com/watch?v=j2FLbABDtuk,j2FLbABDtuk,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20200213,730,13,0,,"python,PyCon,PyConZA",Science & Technology,"by 

At: PyConZA 2019
Room: Ballroom
Scheduled start: 2019-10-10 09:00:00+02",https://i.ytimg.com/vi_webp/j2FLbABDtuk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=j2FLbABDtuk,https://www.youtube.com/watch?v=j2FLbABDtuk
