index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Transcendence: The Power of Representation - Marlene Mhangami,https://www.youtube.com/watch?v=8Asn_vmg7Tg,8Asn_vmg7Tg,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,3181,90,3,1.0,,Entertainment,"Transcendence: The Power of Representation - Marlene Mhangami - PyCon Italia 2023

In this talk, I will be sharing about the power of representation and its ability to help us move beyond our present circumstances. 
When we see an athlete perform at the Olympic games, particularly if we can identify a part of ourselves in them, this experience is transcendent. We feel their pain when they lose, reflect their joy when they win, and in many ways, we imagine that we can do what they do! 


This presentation will reflect on how we can utilize these shared experiences to understand the significance of representation, especially for marginalized communities, in the world of technology today. 
I will share my own experiences as a Zimbabwean woman working in tech and how representation, and in many cases the lack thereof, has affected me and others.

Full Abstract: https://2023.pycon.it/event/transcendence-the-power-of-representation

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it",https://i.ytimg.com/vi/8Asn_vmg7Tg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8Asn_vmg7Tg,https://www.youtube.com/watch?v=8Asn_vmg7Tg
12,Bias: ci influenzano più di quanto pensiamo - Sabrina Scoma,https://www.youtube.com/watch?v=98ljp3cfYXk,98ljp3cfYXk,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1552,113,2,2.0,"bestpractice,diversity",Entertainment,"Bias: ci influenzano più di quanto pensiamo - Sabrina Scoma - PyCon Italia 2023

Un viaggio alla scoperta dei bias cognitivi per capire come il nostro cervello prende decisioni ed evitare di inciampare in errori inconsapevoli che possono compromettere l’inclusività delle soluzioni tecnologiche che sviluppiamo.

Full Abstract: https://2023.pycon.it/event/bias-ci-influenzano-piu-di-quanto-pensiamo

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#bestpractice #diversity",https://i.ytimg.com/vi/98ljp3cfYXk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=98ljp3cfYXk,https://www.youtube.com/watch?v=98ljp3cfYXk
13,Decision sciences in Python - Mattia Ferrini,https://www.youtube.com/watch?v=Arai7T3kizw,Arai7T3kizw,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1740,286,10,,"bigdata,machinelearning",Entertainment,"Decision sciences in Python - Mattia Ferrini - PyCon Italia 2023

Despite the availability of data and machine learning forecasts, making the right decisions is still hard: we have to weight pros and cons, manage trade-offs, cope with uncertainty, and devise plans B. This talk explains what decision science is and how to leverage it in Python.

Full Abstract: https://2023.pycon.it/event/decision-sciences-in-python

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#bigdata #machinelearning",https://i.ytimg.com/vi/Arai7T3kizw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Arai7T3kizw,https://www.youtube.com/watch?v=Arai7T3kizw
14,Altering lives with communities - Anwesha Das,https://www.youtube.com/watch?v=C2DEFVZ4PIo,C2DEFVZ4PIo,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,3078,148,2,,,Entertainment,"Altering lives with communities - Anwesha Das - PyCon Italia 2023

This is not a talk but a journey. A journey of a corporate lawyer becoming an open source community member and enabler.
Have you thought that the simple piece of software you write, a comment you make on a GitHub issue, or a small meetup you organize has the power to alter lives? The talk will explore our enormous ability to do good by progressing and learning together.

We, PyLadies, are making small efforts to improve life for us and others in different parts of the world. 'Python for Everyone' is a program where we are helping immigrant women to transition their careers from non-tech to tech and become active members of the Python Open source community.

 This is a story of endless possibilities. It will touch upon the different aspects of the community. The foundations on which open-source communities stand on technology, law, and humans.

Full Abstract: https://2023.pycon.it/event/altering-lives-with-communities

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it",https://i.ytimg.com/vi/C2DEFVZ4PIo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=C2DEFVZ4PIo,https://www.youtube.com/watch?v=C2DEFVZ4PIo
15,Trace functions: Building a tiny debugger - Jonathan Oberländer,https://www.youtube.com/watch?v=Cl6U9VoPn_M,Cl6U9VoPn_M,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1405,340,10,,"cpython,debugging",Entertainment,"Trace functions: Building a tiny debugger - Jonathan Oberländer - PyCon Italia 2023

I will give a brief introduction into trace functions: what they are for, and how they work, and how you can use them to build your own tiny pdb replacement.

Full Abstract: https://2023.pycon.it/event/trace-functions-building-a-tiny-debugger

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#cpython #debugging",https://i.ytimg.com/vi/Cl6U9VoPn_M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Cl6U9VoPn_M,https://www.youtube.com/watch?v=Cl6U9VoPn_M
16,Introduction to AI Safety. Let's be ready before it's too late! - Stefania Delprete,https://www.youtube.com/watch?v=GqlSIJYOpM0,GqlSIJYOpM0,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1815,105,2,,"community,deeplearning,machinelearning,science",Entertainment,"Introduction to AI Safety. Let's be ready before it's too late! - Stefania Delprete - PyCon Italia 2023

What do you think AI will be capable of in 10 years? And in 20 or more? Should we start to be worried now and be prepared to prevent malicious behaviors?
Let's discover a new discipline called AI Safety that addresses the potential risks of AI and how to prevent them.

Full Abstract: https://2023.pycon.it/event/introduction-to-ai-safety-lets-be-ready-before-its-too-late

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#machinelearning #community #deeplearning #science",https://i.ytimg.com/vi/GqlSIJYOpM0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GqlSIJYOpM0,https://www.youtube.com/watch?v=GqlSIJYOpM0
17,"Don't just test, my friend, test better - Cheuk Ho",https://www.youtube.com/watch?v=GqvAEj2Xw8o,GqvAEj2Xw8o,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1282,93,0,,"bestpractice,casestudy,testing,tooling",Entertainment,"Don't just test, my friend, test better - Cheuk Ho - PyCon Italia 2023

We all know that we need to write tests, some of you may even practice test-driven development. Pytest provides lots of tools for you to write better tests, however, not all of them we are familiar with. Let's revisit them and see how they can be used to write better tests.

Full Abstract: https://2023.pycon.it/event/dont-just-test-my-friend-test-better

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#tooling #bestpractice #casestudy #testing",https://i.ytimg.com/vi/GqvAEj2Xw8o/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GqvAEj2Xw8o,https://www.youtube.com/watch?v=GqvAEj2Xw8o
18,Serverless Computing for Mathematical Optimization - Fabbiani,https://www.youtube.com/watch?v=JAOK9Zut_R4,JAOK9Zut_R4,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1703,56,1,,scaling,Entertainment,"Serverless Computing for Mathematical Optimization - Fabbiani - PyCon Italia 2023

This talk showcases the use of serverless computing to solve large-scale optimization problems efficiently.

Starting from a real case study, we discuss different cloud-based architectures and we show how cloud functions enable a 96% reduction in elapsed time while keeping the cost low.

Full Abstract: https://2023.pycon.it/event/serverless-computing-for-mathematical-optimization

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#scaling",https://i.ytimg.com/vi/JAOK9Zut_R4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JAOK9Zut_R4,https://www.youtube.com/watch?v=JAOK9Zut_R4
19,Become a Better Pythonista by Abusing List Comprehensions and := - Niccolò Venerandi,https://www.youtube.com/watch?v=LgKFcdFc-YI,LgKFcdFc-YI,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1279,143,4,,cleancode,Entertainment,"Become a Better Pythonista by Abusing List Comprehensions and := - Niccolò Venerandi - PyCon Italia 2023

The goal? Being able to replace any loop with comprehensions. Why?
By talking non-stop about all the features of comprehension and the walrus operator, I'll (easily!) convince you that, by mastering some Python aspects to the extent of abusing them, you'll improve in your daily coding.

Full Abstract: https://2023.pycon.it/event/become-a-better-pythonista-by-abusing-list-comprehensions-and

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#cleancode",https://i.ytimg.com/vi/LgKFcdFc-YI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=LgKFcdFc-YI,https://www.youtube.com/watch?v=LgKFcdFc-YI
20,Open Source Is Eating the World - Justin Mayer,https://www.youtube.com/watch?v=Lznz_Yb-VlU,Lznz_Yb-VlU,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1916,47,0,,"infrastructure,machinelearning,opensource,predictions,privacy",Entertainment,"Open Source Is Eating the World - Justin Mayer - PyCon Italia 2023

Open source is eating the world, which has huge implications for machine learning, successful careers in open source, and exciting new open-source web & mobile applications for end users. You are at the center of this massive paradigm shift. What will *you* do with it?

Full Abstract: https://2023.pycon.it/event/open-source-is-eating-the-world

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#predictions #privacy #machinelearning #opensource #infrastructure",https://i.ytimg.com/vi/Lznz_Yb-VlU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Lznz_Yb-VlU,https://www.youtube.com/watch?v=Lznz_Yb-VlU
21,"How Not to Repeat Yourself - pydantic, YAML, Connexion and all the REST of it.",https://www.youtube.com/watch?v=M6mQpObzudM,M6mQpObzudM,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1422,444,6,,"bestpractice,documentation,rest",Entertainment,"How Not to Repeat Yourself - pydantic, YAML, Connexion and all the REST of it. - Dr. Patrick Schemitz - PyCon Italia 2023

Let's face it: Writing YAML sucks! Have a nice decorator generate OpenAPI YAML specs for you, and instead write type hints, docstrings and pydantic schemas like you would have anyway, so you don't have to repeat yourself.

Full Abstract: https://2023.pycon.it/event/how-not-to-repeat-yourself-pydantic-yaml-connexion-and-all-the-rest-of-it

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#documentation #rest #bestpractice",https://i.ytimg.com/vi/M6mQpObzudM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=M6mQpObzudM,https://www.youtube.com/watch?v=M6mQpObzudM
22,Help! I Need To UnSQLize My Application - Joel Lord,https://www.youtube.com/watch?v=MX9wg-W_6_U,MX9wg-W_6_U,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1773,84,0,,"databases,datastructures,mongodb",Entertainment,"Help! I Need To UnSQLize My Application - Joel Lord - PyCon Italia 2023

NoSQL databases make big promises, but it can be really hard to get started with them. In this talk, you will learn how to take relational data, and convert it for use with a document database.

Full Abstract: https://2023.pycon.it/event/help-i-need-to-unsqlize-my-application

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#mongodb #databases #datastructures",https://i.ytimg.com/vi/MX9wg-W_6_U/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=MX9wg-W_6_U,https://www.youtube.com/watch?v=MX9wg-W_6_U
23,"Efficient Communication Between Python Microservices using LavinMQ - Christina Dahlén, Nyior Clement",https://www.youtube.com/watch?v=Mf0ThQS5tPU,Mf0ThQS5tPU,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1991,252,2,,"distributedsystems,fastapi,microservices",Entertainment,"Efficient Communication Between Python Microservices using LavinMQ - Christina Dahlén, Nyior Clement - PyCon Italia 2023

Discover how LavinMQ, a lightweight and efficient message broker, can streamline communication between Python microservices. Our presentation covers beginner and intermediate concepts, making it fit for total beginners and those seeking to level up. Don't miss out!

Full Abstract: https://2023.pycon.it/event/efficient-communication-between-python-microservices-using-lavinmq

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#distributedsystems #microservices #fastapi",https://i.ytimg.com/vi/Mf0ThQS5tPU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Mf0ThQS5tPU,https://www.youtube.com/watch?v=Mf0ThQS5tPU
24,What we learned by writing and editing the 4th edition of Python in a Nutshell,https://www.youtube.com/watch?v=NY5rfqX6d28,NY5rfqX6d28,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,2667,100,3,,,Entertainment,"What we learned by writing and editing the 4th edition of Python in a Nutshell - Anna Martelli Ravenscroft, Alex Martelli - PyCon Italia 2023

16 months, 6 editors, 5 Python releases, 4 PSF Fellows, 3 time zones, 2 continents…, 1 book!

This talk covers the process of updating “Python in a Nutshell” to its 4th edition, addressing changes spanning 5 new releases of Python.
We discuss how we coordinated with each other, several official and unofficial reviewers, and our publisher’s staff, to create the book. 
(Hint: Google Spaces, Docs, and Spreadsheets, as well as Google Meets, were all invaluable.)

We address some of the challenges we met in slimming down this “coconut shell” of a book, not just by removing Python 2 material, but also by moving two chapters entirely online and removing coverage of certain areas which deserve books of their own.

We also share a few of the interesting and surprising Python features and corner cases that we discovered while working on the book (despite already being experts when we started).

Full Abstract: https://2023.pycon.it/event/what-we-learned-by-writing-and-editing-the-4th-edition-of-python-in-a-nutshell

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it",https://i.ytimg.com/vi/NY5rfqX6d28/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NY5rfqX6d28,https://www.youtube.com/watch?v=NY5rfqX6d28
25,The bumps in the road: A retrospective on my data visualisation mistakes - Artem Kislovskiy,https://www.youtube.com/watch?v=QjaHXpzU5xg,QjaHXpzU5xg,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1667,68,1,,visualization,Entertainment,"The bumps in the road: A retrospective on my data visualisation mistakes - Artem Kislovskiy - PyCon Italia 2023

Join me on a personal journey from data visualization hurdles to automated visualisation pipelines. Discover simple, universal strategies, illustrated with Matplotlib, that could streamline your data visualisation processes, reduce errors, save mental effort, and enhance productivity.

Full Abstract: https://2023.pycon.it/event/the-bumps-in-the-road-a-retrospective-on-my-data-visualisation-mistakes

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#visualization",https://i.ytimg.com/vi/QjaHXpzU5xg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=QjaHXpzU5xg,https://www.youtube.com/watch?v=QjaHXpzU5xg
26,How to use Deep Learning to process audio data and classify sounds. - Serena Palazzo,https://www.youtube.com/watch?v=RGkBRLufCqs,RGkBRLufCqs,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1672,56,2,,"deeplearning,machinelearning,naturallanguageprocessing,predictions",Entertainment,"How to use Deep Learning to process audio data and classify sounds. - Serena Palazzo - PyCon Italia 2023

Are you curious to know how audio classification works? Imagine you can automatically organize your music library by genre or be able to search for a specific word in a long audio recording. By leveraging Deep Learning algorithms power very accurate and efficient audio classification is possible!

Full Abstract: https://2023.pycon.it/event/how-to-use-deep-learning-to-process-audio-data-and-classify-sounds

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#predictions #machinelearning #deeplearning #naturallanguageprocessing",https://i.ytimg.com/vi/RGkBRLufCqs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RGkBRLufCqs,https://www.youtube.com/watch?v=RGkBRLufCqs
27,What does Starlette really do for FastAPI? - Marcelo Trylesinski,https://www.youtube.com/watch?v=SvQiSa7ua-Y,SvQiSa7ua-Y,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1835,5240,116,3.0,"apis,asyncio,fastapi,microservices,starlette",Entertainment,"What does Starlette really do for FastAPI? - Marcelo Trylesinski - PyCon Italia 2023

FastAPI has been growing a lot lately, but people aren't really aware of the packages that were the basis for its foundation.

On this talk, we are going to explore Starlette, the web framework on which FastAPI is built on top of. 🚀

Full Abstract: https://2023.pycon.it/event/what-does-starlette-really-do-for-fastapi

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#asyncio #apis #microservices #fastapi #starlette",https://i.ytimg.com/vi/SvQiSa7ua-Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SvQiSa7ua-Y,https://www.youtube.com/watch?v=SvQiSa7ua-Y
28,Nessuno fa Continuous Delivery: dimostrami il contrario! - PyCon Italia 2023,https://www.youtube.com/watch?v=UcKwjcjpOyw,UcKwjcjpOyw,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20230731,1833,164,1,,"agile,bestpractice,deployment/continuousintegration,devops",Entertainment,"Nessuno fa Continuous Delivery: dimostrami il contrario! - Raffaele Colace, Peter Bittner, Michel Murabito, Francesco Sciuti - PyCon Italia 2023

In questo panel provocatorio insieme a **Peter Bittner, Michel Murabito e Francesco Sciuti** parleremo di **Continuous Delivery**, lo stato dell'arte e cosa possiamo fare per migliorare il modo in cui rilasciamo il nostro codice.

Full Abstract: https://2023.pycon.it/event/nessuno-fa-continuous-delivery-dimostrami-il-contrario

Check the schedule: https://2023.pycon.it/schedule/2023-05-26
Join us next year for PyCon Italia 2024! https://pycon.it

#agile #bestpractice #devops #deployment/continuousintegration",https://i.ytimg.com/vi/UcKwjcjpOyw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=UcKwjcjpOyw,https://www.youtube.com/watch?v=UcKwjcjpOyw
