index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Pycon Ireland 2017: Django and GraphQL - Patrick Arminio,https://www.youtube.com/watch?v=HebnYlIaK_0,HebnYlIaK_0,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171128,1765,144,1,,"Django,GraphQL,REST API,Facebook,Github,Shopify,django graphql,python django,graphene python",Science & Technology,"There is a new alternative to REST API. GraphQL. GraphQL has been created by Facebook in 2012 and since then is being used by big companies like Facebook itself, Github, Shopify and so on. In this talk I'd like to explain why we need an alternative to REST APIs and why GraphQL is that alternative. Also we will see how to use GraphQL with Django and how to use it for non trivial applications.",https://i.ytimg.com/vi/HebnYlIaK_0/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HebnYlIaK_0,https://www.youtube.com/watch?v=HebnYlIaK_0
12,"Pycon Ireland 2017: Two approaches to scale your processing, Task Queues and Workflows - Eoin Brazil",https://www.youtube.com/watch?v=OY_hGTwDaSE,OY_hGTwDaSE,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171128,2526,247,2,,"Task Queues,Celery,Airflow,Rabbitmq,async",Science & Technology,"This talk covers two useful libraries/approaches to scaling your processing. Task Queues will be introduced, Celery will be covered and a specific example of a refactoring of a sequential crawler to highlight the ease and utility of this library. Workflows will then be covered, Airflow will be introduced, in the context of more complex tasks with requirements plus dependencies, building on how tasks as the atomic unit can be woven together to support complex business / app requirements as Workflows. The theme linking both aspects is the need to provide a reliable async fabric (Celery + Rabbitmq) only provides part of a solution for more complex problems, hence the need to use Airflow (with Celery executors) to provide the additional smarts / logic necessary to solve them.",https://i.ytimg.com/vi_webp/OY_hGTwDaSE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OY_hGTwDaSE,https://www.youtube.com/watch?v=OY_hGTwDaSE
13,Pycon Ireland 2017: Data Anonymization - Bartlomiej Uscilowski,https://www.youtube.com/watch?v=C6viqye6ji4,C6viqye6ji4,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171128,1902,441,7,,"Data Anonymization,data privacy,gpdr,statistical disclosure control,strong encryption,authentication and authorization,mimesis,faker",Science & Technology,"Today’s data contains personally identifiable information (PII), which has to be protected. The protection methods include strong encryption, authentication and authorization, and anonymization. The latter, the data anonymization, removes or modifies sensitive data in an irreversible transformation, preserving sufficient data characteristics to enable analysis, aggregations and evaluation while protecting privacy. In our talk we will discuss using two modules: faker and mimesis, for anonymizing customer data. The primarily goal of both modules is producing synthetic data for development and quality assurance. 

However, the modules can be used for anonymizing data sets, preserving data characteristics, such as uniqueness and consistency. The data formats of, for example, email addresses, urls, dates, are also preserved",https://i.ytimg.com/vi_webp/C6viqye6ji4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=C6viqye6ji4,https://www.youtube.com/watch?v=C6viqye6ji4
14,Pycon Ireland 2017: Testing in Django - Ana Balica,https://www.youtube.com/watch?v=FV-nrCQBKKk,FV-nrCQBKKk,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171128,3225,218,2,,"Django,testing framework,Testing,django testing,django 2.0 tutorial,python django,pycon django,ana balica",Science & Technology,"The Django documentation section on testing starts with this: “Automated testing is an extremely useful bug-killing tool for the modern Web developer.” Nobody can argue with that. Testing is an integral part of modern software development, and Ana’s talk will offer an in-depth overview of how the Django testing framework evolved; showcase some common techniques, tools, and best practices; talk about speed improvements; and guide you through a real-world example of testing a Django app. Testing is fun, isn’t it? Previously presented at Django Under the Hood and keynoted recently at DjangoCon US. See video and slides: http://ana-balica.github.io/talks/",https://i.ytimg.com/vi_webp/FV-nrCQBKKk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FV-nrCQBKKk,https://www.youtube.com/watch?v=FV-nrCQBKKk
15,"Pycon Ireland 2017: About Snakes, Gophers, Ducks and Camels - David Rieger",https://www.youtube.com/watch?v=AVc9-Tu06vk,AVc9-Tu06vk,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171128,1899,112,4,,"microservices,Golang,Python,codebases",Science & Technology,"Especially in the world of microservices - where applications are part of the same machinery, yet able to work independently - we can leverage the fact that different programming languages have different strengths to the fullest and harness them without yielding conflicts. Neither technical ones, nor interpersonal ones. This talk is not just a comparison of two languages. At its core it is an introduction to some of the concepts of Golang for the Python enthusiast who is willing to see and use the benefits of each. It is not here to change your opinion of Python; it is here to (perhaps) give you a new perspective on software development and show you how diversity is important not just amongst humans but also amongst codebases.",https://i.ytimg.com/vi_webp/AVc9-Tu06vk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=AVc9-Tu06vk,https://www.youtube.com/watch?v=AVc9-Tu06vk
16,Pycon Ireland 2017: When bugs bite – why neglecting your edge cases can kill - Lilly Ryan,https://www.youtube.com/watch?v=OovsmodKMOE,OovsmodKMOE,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171128,1619,137,2,1.0,bugs,Science & Technology,"Two people died because of a Unicode support error. Another died because of a camera’s inability to distinguish colours from one another, and yet another died because of bad GPS data. Many thousands more deaths could have been prevented by a single variable, if the developers had thought to include it. As software developers, our skills and ideas are increasingly crucial for keeping the world running. We don’t have time to test for, find, and fix all of the bugs. Most bugs are annoying, some bugs allow for sneaky behaviour, but the most innocuous of edge cases can sometimes lead to an actual loss of life. No software ever holds up to contact with reality, but in this talk, Lilly Ryan shows you some of the more extreme consequences of tech debt, and offers guidelines on how your team can more easily identify assumptions and eliminate edge case behaviour when developing software. That boring task hiding in your backlog might just save a life.",https://i.ytimg.com/vi_webp/OovsmodKMOE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OovsmodKMOE,https://www.youtube.com/watch?v=OovsmodKMOE
17,Pycon Ireland 2017: MicroPython: The Next Step to World Domination - Steve Holden,https://www.youtube.com/watch?v=2gPU2CXiphQ,2gPU2CXiphQ,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171127,1905,11153,187,5.0,"MicroPython,microcontrollers,Python,esp32,esp32 micropython,esp32 python,esp8266 micropython,flask socketio,micro python,micropython,micropython esp32,micropython esp8266,micropython ide,micropython tutorial,next step,pyboard,pycon,pycon 2017,python,python conference",Science & Technology,MicroPython: The Next Step to World Domination - Steve Holden,https://i.ytimg.com/vi_webp/2gPU2CXiphQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2gPU2CXiphQ,https://www.youtube.com/watch?v=2gPU2CXiphQ
18,Pycon Ireland 2017: You look at it till a solution occurs - Brandon Rhodes,https://www.youtube.com/watch?v=S0CU0VqcYhI,S0CU0VqcYhI,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171127,3224,5065,161,6.0,"Brandon Rhodes,Pycon Ireland 2017",Science & Technology,,https://i.ytimg.com/vi_webp/S0CU0VqcYhI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=S0CU0VqcYhI,https://www.youtube.com/watch?v=S0CU0VqcYhI
19,Pycon Ireland 2017: Understanding Customer Intent at Scale in an e-commerce Platform,https://www.youtube.com/watch?v=aMl06NL99V0,aMl06NL99V0,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171127,2092,161,2,,"PySpark,Python HMMLearn,AWS Data Pipelines,Apache Zeppelin",Science & Technology,"Zalando is an European Fashion platform with a yearly revenue of ~3.6 Billion Euro. We have more than 20Million active customers and more than 200 Million visits per month. Our tech department has around 1700 people across 3 different countries. Operating in Germany is very interesting from a data protection point of view (specially for products like this) In this talk we present a technical overview of customer intent; a product that assigns a state (exploring, gathering, comparing or deciding) to each customer at any given point in their customer journey in the Zalando shop. We will introduce the problem of customer intent and briefly present our unsupervised approach to solve this model which uses a Hidden Markov Models algorithm. During this talk, we will explain the main challenges we faced on each of the steps when building, and the lessons learned from building this product from an engineering perspective. We will introduce our architecture, the reason behind using PySpark to build our product and how we made extensive use of Apache Zeppelin notebooks and branch-specific deployments in AWS EMR clusters for early experimentation. We will then show how we rewrote parts of the Python HMMLearn library using PySpark to achieve almost linear scalability. Finally, we will explain our use of AWS Data Pipelines to run daily jobs for both feature creation and scoring Zalando customers across 6 different countries, and how we support our product being used by several personalization products in different contexts.",https://i.ytimg.com/vi_webp/aMl06NL99V0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=aMl06NL99V0,https://www.youtube.com/watch?v=aMl06NL99V0
20,Pycon Ireland 2017: A Django project template for a RESTful Application using Docker -Jaime Buelta,https://www.youtube.com/watch?v=oMQh6Qk5Egw,oMQh6Qk5Egw,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171126,2417,185,2,1.0,"Django,Docker,Docker container environment",Science & Technology,Presenting a template ready to use for a simple Django application in a Docker container environment. The code is available here https://github.com/jaimebuelta/django-docker-template and the talk will walk through some of the caveats and tricks of working in a useful Docker environment.,https://i.ytimg.com/vi_webp/oMQh6Qk5Egw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=oMQh6Qk5Egw,https://www.youtube.com/watch?v=oMQh6Qk5Egw
21,Pycon Ireland 2017: Convolution Neural Networks for Legal Text Analytics - Michael Dineen,https://www.youtube.com/watch?v=13PJtIZSNRo,13PJtIZSNRo,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171125,2273,176,3,,"Pycon,Convolution Neural Networks,Legal Text Analytics",Science & Technology,"Convolution Neural Networks are a neural network architecture which has been applied with great success in the fields of image processing and neural machine translation. Practitioners and researchers have recently begun applying them to other general natural language processing applications. The convolution layers in a neural network operate by passing a kernel transformation over adjacent features such as words or pixels. This enables the convolution layer to 'learn' features such as expressions where the meaning of a phrase is dependant upon its context. Stacking multiple convolution layers enables the network to detect higher order features which further processing such as a densely connected feed forward layer can use for purposes such as classification of sentiment,legal context etc..",https://i.ytimg.com/vi_webp/13PJtIZSNRo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=13PJtIZSNRo,https://www.youtube.com/watch?v=13PJtIZSNRo
22,Pycon Ireland 2017: Text Classification with Word Vectors & Recurrent Neural Networks - Shane Lynn,https://www.youtube.com/watch?v=KcS6nVUT3Gc,KcS6nVUT3Gc,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171125,2380,6534,122,5.0,"Word Vectors,Python Keras library,Text Classification,Recurrent Neural Networks,text classification,recurrent neural network,word embedding,lstm text classification,text classification tensorflow,pycon,svm classification,tensorflow text classification",Science & Technology,"Globally, research teams are reporting dramatic improvements in text classification accuracy and text processing by employing deep neural networks. But what are deep nets? Can you harness these techniques in your own projects? How much training data do you need? What are the libraries required? Do you need a super computer? Do these techniques improving accuracy and are they worth the hassle? In this talk, we'll examine some basic neural architectures for text classification, we'll run through how to use the Python Keras library for classification, and speak a little about our experience in using these techniques.",https://i.ytimg.com/vi_webp/KcS6nVUT3Gc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KcS6nVUT3Gc,https://www.youtube.com/watch?v=KcS6nVUT3Gc
23,Pycon Ireland 2017: Recruitment Session,https://www.youtube.com/watch?v=i7nkK2txleI,i7nkK2txleI,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171124,2521,51,0,,,Science & Technology,,https://i.ytimg.com/vi_webp/i7nkK2txleI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=i7nkK2txleI,https://www.youtube.com/watch?v=i7nkK2txleI
24,Pycon Ireland 2017: Interacting with C and Rust using CFFI - Romain Guillebert,https://www.youtube.com/watch?v=5ISvuk5pw90,5ISvuk5pw90,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171124,1478,231,4,,"CFFI,Rust,Go,Python",Science & Technology,"One of Python's main advantages has always been its ability to expose external libraries to Python code very easily, however, writing wrappers around these libraries has always been a pain point that CFFI aims to address. CFFI allows you to call code written in other programming languages without having to write anything other than Python code, it is famous for being able to call C code but is also able to call code written in other languages like Rust and Go. This talk will go over the advantages of using CFFI as opposed to the other ways of calling external libraries in Python (such as writing C extensions) and showcase more advanced ways of using CFFI to improve PyPy's compatibility with Python modules.",https://i.ytimg.com/vi_webp/5ISvuk5pw90/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=5ISvuk5pw90,https://www.youtube.com/watch?v=5ISvuk5pw90
25,Pycon Ireland 2017: How to make a Lisp - Neal Ó Riain,https://www.youtube.com/watch?v=0r8eIU_aJsY,0r8eIU_aJsY,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171124,2010,658,14,,"Lisp,Python,tokenization,parsing,lexing",Science & Technology,"In this talk I'll take the unusual step of discussing a language other than Python. I'll present Áireamhán, a small Lisp-like language that I built (in Python of course), that is, as far as I know, the first and only programming language *as Gaeilge*. I'll cover some of the core ideas in language design; lexing, parsing, tokenization, with an emphasis on how you can compactly implement these in Python to build your own language. I'll also discuss the features of Lisp (and Áireamhán), and how these functional programming primitives give us a really powerful framework for computation that inspired some of the parts of Python that we all know and love.",https://i.ytimg.com/vi_webp/0r8eIU_aJsY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0r8eIU_aJsY,https://www.youtube.com/watch?v=0r8eIU_aJsY
26,Pycon Ireland 2017: Using Scikit Learn to Improve Existing Risk Models - PJ Fitzpatrick,https://www.youtube.com/watch?v=_vmDFJx5mHg,_vmDFJx5mHg,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171123,2076,49,0,,"sklearn,Scikit",Science & Technology,Using sklearn to improve market risk models,https://i.ytimg.com/vi_webp/_vmDFJx5mHg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_vmDFJx5mHg,https://www.youtube.com/watch?v=_vmDFJx5mHg
27,Pycon Ireland 2017: Predicting the past - Piotr Milian,https://www.youtube.com/watch?v=HjMpQXabvqw,HjMpQXabvqw,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171122,1486,172,2,,"ML techniques,fbprophet",Science & Technology,In this talk I would like to present basic techniques in counter-factual predictions that are used for uplift analysis in marketing. The idea is to use time series prediction models to predict the past after certain intervention date (our marketing action) and compare what would have happened to what actually happened. With some basic black magic trickery (statistics) we can then draw conclusions about effectiveness of the marketing intervention. This basic talk would cover using simple off the shelf tools (fbprophet) and ML techniques.,https://i.ytimg.com/vi_webp/HjMpQXabvqw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HjMpQXabvqw,https://www.youtube.com/watch?v=HjMpQXabvqw
28,Pycon Ireland 2017: Star Wars: A Social Network Analysis - Siobhán Grayson,https://www.youtube.com/watch?v=HYm0Lnj6HQ0,HYm0Lnj6HQ0,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171122,1924,526,15,1.0,"dataset,Star Wars,Python,NetworkX,Pycon Ireland 2017,social network analysis,social network analysis python,siobhan grayson,siobhan grayson google talk
star wars: a social network analysis star wars",Science & Technology,"An introductory talk for anyone interested in learning what social network analysis is, and how to conduct their own network analysis using the Python package NetworkX (https://networkx.github.io/). 

In particular, I will focus on using character co-occurrences extracted from the scripts of Star Wars and will demonstrate how to build a directed network from them, calculate basic network metrics, and describe the relevance of each of these metrics in the context of our Star Wars dataset.",https://i.ytimg.com/vi_webp/HYm0Lnj6HQ0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HYm0Lnj6HQ0,https://www.youtube.com/watch?v=HYm0Lnj6HQ0
29,Pycon Ireland 2017: Microservices: Death by a Thousand Cuts - Vishal Vatsa,https://www.youtube.com/watch?v=FxV5g_u4Uzk,FxV5g_u4Uzk,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171122,1552,88,0,,"Microservices,Pycon Ireland 2017",Science & Technology,"Every one loves micro services as the great new... Small single purpose services are great for quick development and rapid releases. But if not managed well, it turns into death by a thousand cuts. In this talk I will go through strategies for managing the resulting complexity from a micro-services layout. The core tenets beings, automation, monitoring and discovery.",https://i.ytimg.com/vi_webp/FxV5g_u4Uzk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FxV5g_u4Uzk,https://www.youtube.com/watch?v=FxV5g_u4Uzk
30,Pycon Ireland 2017:  Discrete Event Simulation - Jan van der Vegt,https://www.youtube.com/watch?v=Ss13QdNU1vY,Ss13QdNU1vY,Python Ireland,@PythonIreland,https://www.youtube.com/@PythonIreland,20171122,1613,441,10,,"Discrete Event Simulation,Jan van der Vegt,SimPy,Monte Carlo simulations.,Monte Carlo simulation,stochastic optimization,Operations Research,statistics",Science & Technology,"Many real-world processes that need to be modeled contain stochastic elements. A variety of mathematical tools is available to model simple processes analytically, However, when things get more complicated we need to fall back on to Monte Carlo simulations. 



SimPy is a package that uses generators to model discrete, time-based processes, such as queueing systems, financial markets and network protocols. By simulating a process or scenario a significant number of times, we can inspect possibilities of failure, expected utilization rates, targets aimed for in the healthcare industry and how changes we make in the decisions for our processes impact these performance indicators. In the talk, we use the running example of alien UFO factories, where we assume the role of factory manager and need to make decisions on hiring staff, the equipment that we need in our processing pipeline, the contracts with our customers and the actual location of our new factory. 



Some choices cost less money but are less efficient or introduce higher risks, and dependencies between the different parts of the process make it difficult to oversee the impact of our choices. After showcasing the scenario, we will add these concepts one by one in our SimPy model and link them to discrete event simulation theory. After the implementation, we can gather insights on the risks and the profits and make an informed decision on our factory. This talk is aimed at people interested in Monte Carlo simulation, stochastic optimization, Operations Research, statistics, UFOs or an innovative way of using Python generators.",https://i.ytimg.com/vi_webp/Ss13QdNU1vY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Ss13QdNU1vY,https://www.youtube.com/watch?v=Ss13QdNU1vY
