index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,KEYNOTE PyLatam 2022: Python além da Orientação a Objetos,https://www.youtube.com/watch?v=-_AwuwXdB84,-_AwuwXdB84,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,3458,11,0,,,Education,"Sigue a Bruno Rocha:
Twitter: https://twitter.com/rochacbruno

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/-_AwuwXdB84/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-_AwuwXdB84,https://www.youtube.com/watch?v=-_AwuwXdB84
12,PyLatam 2022: Python en la Nube Automatizando la operación de AWS con Boto3,https://www.youtube.com/watch?v=9IJvAi0HVp4,9IJvAi0HVp4,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2775,51,0,,,Education,"Te piden las gráficas de consumo de CPU de 200 instancias EC2. Para esta tarde. En la nube podemos automatizar este tipo de requerimientos, y hacerlos de forma repetible, segura y fácil. La automatización en la nube va mas allá del manejo de recursos, también la operación puede automatizarse.

Sigue a David Sol:
Twitter: https://twitter.com/soldavidcloud

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/9IJvAi0HVp4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9IJvAi0HVp4,https://www.youtube.com/watch?v=9IJvAi0HVp4
13,PyLatam 2022: Python Institute,https://www.youtube.com/watch?v=NvRkXfNQxBc,NvRkXfNQxBc,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,1940,99,3,,,Education,"Queremos invitar a la comunidad a ser parte del Python Institute. Tenemos una gran cantidad de recursos de aprendizaje gratuitos. Ofrecemos certificaciones en Python que actualmente son reconocidas y requeridas por empleadores en todo el mundo. Queremos crear una comunidad de colaboradores en LATAM.

Sigue a Python Institute:
Twitter: https://twitter.com/pythoninstitute
Sitio web: https://pythoninstitute.org/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/NvRkXfNQxBc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NvRkXfNQxBc,https://www.youtube.com/watch?v=NvRkXfNQxBc
14,PyLatam 2022: Scikit Risk Probabilistic Monte Carlo Modeling for Risk Analysis in Python,https://www.youtube.com/watch?v=dZC5AKkknKA,dZC5AKkknKA,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2664,38,1,,,Education,"Scikit Risk is a library developed by a venezuelan team that implement basic functionalities of Excel add-ins related to risk assessment under uncertainty conditions and scenarios. This presentation is a demonstration of its most outstanding features and some simple examples of application.

Sigue a Francisco Palm:
Twitter: https://twitter.com/mapologo
Sitio web: http://map0logo.github.io/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/dZC5AKkknKA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dZC5AKkknKA,https://www.youtube.com/watch?v=dZC5AKkknKA
15,PyLatam 2022: Understanding Python virtualenvs,https://www.youtube.com/watch?v=-0i8TdD-h-w,-0i8TdD-h-w,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,1745,31,2,,,Education,"If you are new to Python you probably have listened the term ""virtualenv"". What is a virtualenv? How to use a virtualenv? What is a virtualenv for? Which tools are the best fit for me? In this talk I will try to answer those questions for you. My goal is you to feel comfortable with the use of them.

Sigue a Leandro Enrique Colombo Viña:
Twitter: https://twitter.com/lecovi
Sitio web: https://leo.bitson.group/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/-0i8TdD-h-w/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-0i8TdD-h-w,https://www.youtube.com/watch?v=-0i8TdD-h-w
16,PyLatam 2022: Usando la API de Kubernetes con python,https://www.youtube.com/watch?v=5AkX-dlETWY,5AkX-dlETWY,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2651,127,4,,,Education,"El mundo de los microservicios cada vez es mas usual utilizar frameworks como kubernetes que nos facilitan administar nuestras aplicaciones. En esta plática interactuaremos con la api de kubernetes usando python e iremos poco a poco con ejemplos conociendo este proceso de comunicarse con kubernetes.

Ponente: Guillermo Galvan

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/5AkX-dlETWY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=5AkX-dlETWY,https://www.youtube.com/watch?v=5AkX-dlETWY
17,PyLatam 2022: Visualizando la realidad sin datos abiertos con Python Feminicidios en Bolivia,https://www.youtube.com/watch?v=BbccZWHayZk,BbccZWHayZk,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2055,29,3,,,Education,"Bolivia encabeza la lista de 13 países con más casos de violencia contra la mujer y al no contar con datos abiertos sobre estos casos el problema se invisibiliza en el país. ¿Podemos buscar otros caminos para visibilizar esta problemática? ¡Claro que si y Python nos ayudara a visibilizarlo!

Sigue a Tatiana Delgadillo:
Twitter: https://twitter.com/taicoding

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/BbccZWHayZk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=BbccZWHayZk,https://www.youtube.com/watch?v=BbccZWHayZk
18,PyLatam 2022: Capítulos PyLadies alrededor de América Latina,https://www.youtube.com/watch?v=Pg5d4-kbwgs,Pg5d4-kbwgs,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2759,38,3,,,Education,"Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/Pg5d4-kbwgs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Pg5d4-kbwgs,https://www.youtube.com/watch?v=Pg5d4-kbwgs
19,PyLatam 2022: Charlas Relámpago Día 2,https://www.youtube.com/watch?v=wXLEVzlyMeY,wXLEVzlyMeY,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2805,29,0,,,Education,"Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/wXLEVzlyMeY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=wXLEVzlyMeY,https://www.youtube.com/watch?v=wXLEVzlyMeY
20,KEYNOTE PyLatam 2022: Cómo testear tus aplicaciones Python de forma Pythonica,https://www.youtube.com/watch?v=a7fVmyQLp58,a7fVmyQLp58,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2777,26,1,,,Education,"Sigue a Eduardo Ismael García:
Twitter: https://twitter.com/eduardo_gpg

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/a7fVmyQLp58/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=a7fVmyQLp58,https://www.youtube.com/watch?v=a7fVmyQLp58
21,PyLatam 2022: Creating a testing workbench for ML teams using just Python,https://www.youtube.com/watch?v=ZlijzLazg0Y,ZlijzLazg0Y,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2355,16,0,,,Education,"We have repeatedly felt the requirement of developing interactive apps for testing and sharing our ML research. However, creating such applications was extremely difficult since we had to learn HTML, CSS, JS. Hence, we will share how to create these apps in minutes by using only Python.

Sigue a Darshita Chaturvedi: 
Sitio web: https://www.linkedin.com/in/darshitac/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/ZlijzLazg0Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZlijzLazg0Y,https://www.youtube.com/watch?v=ZlijzLazg0Y
22,PyLatam 2022: Desarrollando tu carrera en tecnología en EEUU desde LATAM en una organización,https://www.youtube.com/watch?v=ebT9LZ4er5I,ebT9LZ4er5I,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,1217,14,0,,,Education,"Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/ebT9LZ4er5I/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ebT9LZ4er5I,https://www.youtube.com/watch?v=ebT9LZ4er5I
23,"Desarrollando un sistema de gestión de datos de biodiversidad con Python, sin perder calidad",https://www.youtube.com/watch?v=f3MAy4ixuZo,f3MAy4ixuZo,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2065,48,0,,,Education,"PyLatam 2022: Desarrollando un sistema de gestión de datos de biodiversidad con Python, Django y pocos recursos, sin perder calidad

Implementar las mejores soluciones en el sector publico requiere creatividad frente los recursos disponibles. Mientras algunos lloran, el IMiBio (Misiones, Argentina) ha transformado los pocos recursos disponibles en soluciones robustas para la gestión de los datos de biodiversidad.

Sigue a Felipe Sodre Barros:
Twitter: https://twitter.com/FelipeSMBarros
Sitio web: https://geoind.wordpress.com/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/f3MAy4ixuZo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=f3MAy4ixuZo,https://www.youtube.com/watch?v=f3MAy4ixuZo
24,PyLatam 2022: Evita que Python te muerda,https://www.youtube.com/watch?v=mz8TcH6ozu4,mz8TcH6ozu4,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2421,64,3,1.0,,Education,"Hablaremos de formas de escribir código mantenible, agradable y a prueba de cosas raras en Python, además de algunos procesos para que tu equipo entienda mejor lo que pasa. Además analizaremos algunas construcciones con resultados inesperados y veremos cómo evitarlos.

Sigue a Héctor Iván Patricio Moreno:
Twitter: https://twitter.com/hectorip
Sitio web: https://github.com/hectorip

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/mz8TcH6ozu4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=mz8TcH6ozu4,https://www.youtube.com/watch?v=mz8TcH6ozu4
25,PyLatam 2022: GitHub and Octogatos Sesion,https://www.youtube.com/watch?v=8SwsqyoD0AA,8SwsqyoD0AA,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,1349,12,0,,,Education,"Sigue a Octogatos:
Twitter: https://twitter.com/octogatos

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/8SwsqyoD0AA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8SwsqyoD0AA,https://www.youtube.com/watch?v=8SwsqyoD0AA
26,PyLatam 2022: Mejorando la gestión de i18n en Django,https://www.youtube.com/watch?v=x38nma0wpK0,x38nma0wpK0,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2141,61,3,,,Education,"Al internacionalizar nuestro sitio existen desafíos que un inicio pueden ser desconocidos. En esta charla hablaremos de los principales desafíos que se presentan al traducir sitios estáticos y también como responder ante estos, todo esto haciendo uso de Django y un flujo de trabajo a la medida.

Sigue a Felix Miño:
Twitter: https://twitter.com/felixminom

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/x38nma0wpK0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=x38nma0wpK0,https://www.youtube.com/watch?v=x38nma0wpK0
27,PyLatam 2022: Paradigmas de programación con Python,https://www.youtube.com/watch?v=9mDluhOqI34,9mDluhOqI34,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2268,93,1,,,Education,"Es extremadamente importante conocer los paradigmas de programación, ya que, son uno de los principales pilares de la programación ¿Por qué? Nos permiten abordar un problema de cualquier complejidad, de manera óptima y eficiente.


Sigue a Jesus Alan Lopez Aldaran:
Twitter: https://twitter.com/thisjesusalan
Sitio web: https://github.com/thisjesusalan


Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/9mDluhOqI34/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9mDluhOqI34,https://www.youtube.com/watch?v=9mDluhOqI34
28,PyLatam 2022: PyScript Python para todos desde el navegador,https://www.youtube.com/watch?v=DTXd18gVPNw,DTXd18gVPNw,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2453,595,31,2.0,,Education,"Gracias a PyScript, ahora podemos correr en un navegador código escrito en Python contenido en una página HTML sin necesidad de usar explícitamente JavaScript o tener que ejecutar un servidor.

Sigue a Ariel Ortiz Ramírez: 
Sitio web: https://arielortiz.info/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/DTXd18gVPNw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=DTXd18gVPNw,https://www.youtube.com/watch?v=DTXd18gVPNw
29,PyLatam 2022: Python en una notación infija,https://www.youtube.com/watch?v=HlrCmBDMiuw,HlrCmBDMiuw,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2173,21,1,,,Education,"Agregar/Quitar operaciones intermedias en Python puede ser tedioso y generar muchos cambios en el código. Utilizando una notación infija se puede reducir este problema. Python y sus funcionalidades innatas nos permiten utilizar operadores infijos propios del lenguaje e inclusive crear los nuestros.

Sigue a Cristhian Motoche:
Twitter: https://twitter.com/camm_v222
Sitio web: https://cristhianmotoche.github.io/

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/HlrCmBDMiuw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HlrCmBDMiuw,https://www.youtube.com/watch?v=HlrCmBDMiuw
30,PyLatam 2022: Reconocimiento de figuras con Visión Artificial,https://www.youtube.com/watch?v=2anQvoY09HE,2anQvoY09HE,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,1463,100,3,,,Education,"Se dará a conocer el área de Visión Artificial, la utilidad que brinda en diferentes áreas, como la industria, verificación de calidad, seguridad, medicina entre otras, y las oportunidades para su aplicación a futuro; la facilidad del uso de la librería OpenCV y los pasos para el reconocimiento.

Sigue a Alison Orellana Rios:
Twitter: https://twitter.com/ALLY_OR_ENEMY
Sitio web: https://wlo.link/@AllyOR

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/2anQvoY09HE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=2anQvoY09HE,https://www.youtube.com/watch?v=2anQvoY09HE
31,PyLatam 2022: State of the Art Deep Learning for Time Series Forecasting,https://www.youtube.com/watch?v=0jZIloROhyQ,0jZIloROhyQ,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,2466,477,9,,,Education,"Time series forecasting has a wide range of applications: finance, retail, healthcare, etc. Deep Learning has proven to have state-of-the-art performance. NeuralForecast is a python library that we have developed to facilitate the use of these SOTA models. GitHub.com/nixtla/neuralforecast

Sigue a Federico Garza Ramírez:
Twitter: https://twitter.com/fede_gr
Sitio web: https://github.com/FedericoGarza

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/0jZIloROhyQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0jZIloROhyQ,https://www.youtube.com/watch?v=0jZIloROhyQ
32,KEYNOTE PyLatam 2022:  Una época de regalos,https://www.youtube.com/watch?v=agnlX54vs4M,agnlX54vs4M,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230105,3344,32,1,,,Education,"Sigue a Naomi Ceder:
Sitio web: https://www.naomiceder.tech/


Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/agnlX54vs4M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=agnlX54vs4M,https://www.youtube.com/watch?v=agnlX54vs4M
33,PyLatam 2022: Usando GitHub Actions y Python para hacer web scraping,https://www.youtube.com/watch?v=yRPuAAugMgA,yRPuAAugMgA,PyCon Latam,@pyconlatam3804,https://www.youtube.com/@pyconlatam3804,20230120,2454,449,30,1.0,,Education,"Quiero platicarles de cómo es que puedes generar datasets de calidad usando Python, automatizando todo con GitHub Actions.

Sigue a Antonio Feregrino:
Twitter: https://twitter.com/feregri_no
Sitio web: https://www.youtube.com/thatcsharpguy

Sigue a PyLatam en:
Twitter: https://twitter.com/PyLatam
Sitio oficial: https://pylatam.org/",https://i.ytimg.com/vi/yRPuAAugMgA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=yRPuAAugMgA,https://www.youtube.com/watch?v=yRPuAAugMgA
